match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a76ea90a,Twente,Ricky van Wolfswinkel,9,NED,FW,36-003,90,0,0,0,0,3,0,0,0,11,1,0,0,1.0,1.0,0.0,2,1,4,7,57.1,0,2,0,0,0
a76ea90a,Twente,Sayfallah Ltaief,30,TUN,LW,24-283,80,0,0,0,0,2,0,0,0,46,2,0,1,0.1,0.1,1.1,8,0,26,34,76.5,7,37,8,4,1
a76ea90a,Twente,Bas Kuipers,5,NED,LW,30-166,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
a76ea90a,Twente,Daan Rots,11,NED,RW,23-189,89,1,0,0,0,5,1,0,0,49,4,0,0,0.4,0.4,0.0,1,0,23,34,67.6,3,31,0,1,0
a76ea90a,Twente,Gijs Besselink,41,NED,RW,20-228,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
a76ea90a,Twente,Sem Steijn,14,NED,AM,23-074,86,0,0,0,0,2,0,0,0,28,0,0,0,0.2,0.2,0.1,5,0,18,23,78.3,4,16,1,0,0
a76ea90a,Twente,Mathias Kjølø,4,NOR,CM,23-217,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0
a76ea90a,Twente,Michal Sadílek,23,CZE,"DM,CM",25-244,90,0,0,0,0,0,0,0,0,53,6,0,1,0.0,0.0,0.0,1,0,32,41,78.0,5,31,1,1,0
a76ea90a,Twente,Michel Vlap,18,NED,DM,27-242,86,0,0,0,0,1,0,0,0,86,1,2,0,0.1,0.1,0.2,3,0,65,78,83.3,6,49,2,0,0
a76ea90a,Twente,Alec Van Hoorenbeeck,17,BEL,"CB,DM",26-031,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
a76ea90a,Twente,Anass Salah-Eddine,34,NED,"LB,LM",23-012,90,0,1,0,0,2,0,1,0,84,2,3,2,0.1,0.1,0.2,10,1,58,65,89.2,9,49,3,6,2
a76ea90a,Twente,Gustaf Lagerbielke,3,SWE,CB,24-295,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,2,0,57,69,82.6,3,52,0,1,1
a76ea90a,Twente,Max Bruns,38,NED,CB,22-085,90,0,0,0,0,3,0,0,0,59,1,0,3,0.3,0.3,0.0,0,0,41,46,89.1,6,42,5,0,0
a76ea90a,Twente,Bart van Rooij,28,NED,"RB,RM",23-249,90,0,0,0,0,4,1,0,0,78,5,0,1,0.1,0.1,0.1,4,0,54,64,84.4,0,44,2,2,0
a76ea90a,Twente,Lars Unnerstall,1,GER,GK,34-194,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,18,0,0,0
a76ea90a,Beşiktaş,Ciro Immobile,17,ITA,FW,34-345,45,0,0,0,0,1,0,1,0,15,0,0,0,0.0,0.0,0.1,1,0,8,9,88.9,1,9,1,1,0
a76ea90a,Beşiktaş,Semih Kılıçsoy,9,TUR,FW,19-168,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,2,0,7,10,70.0,0,7,0,1,1
a76ea90a,Beşiktaş,Ernest Muçi,23,ALB,LW,23-317,68,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,0,0,16,26,61.5,2,19,3,3,0
a76ea90a,Beşiktaş,João Mário,18,POR,"CM,AM",32-011,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,1,11,1,0,0
a76ea90a,Beşiktaş,Milot Rashica,7,KVX,RW,28-216,80,0,0,0,0,1,0,1,0,41,4,0,1,0.1,0.1,0.1,4,0,19,31,61.3,0,18,2,1,0
a76ea90a,Beşiktaş,Mustafa Hekimoğlu,91,TUR,FW,17-283,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0
a76ea90a,Beşiktaş,Rafa Silva,27,POR,AM,31-258,59,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,11,0,1,0
a76ea90a,Beşiktaş,Salih Uçan,8,TUR,"CM,DM,AM",31-024,31,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,1,0,14,22,63.6,1,15,0,0,0
a76ea90a,Beşiktaş,Almoatasem Al Musrati,6,LBY,"DM,CB",28-299,90,0,0,0,0,1,0,0,0,62,0,2,2,0.1,0.1,0.0,0,0,45,53,84.9,5,32,1,0,0
a76ea90a,Beşiktaş,Gedson Fernandes,83,POR,"DM,CM,LW",26-021,90,0,0,0,0,1,0,0,0,55,6,1,0,0.0,0.0,0.1,3,0,29,40,72.5,4,27,3,5,2
a76ea90a,Beşiktaş,Arthur Masuaku,26,COD,"LB,WB",31-084,90,0,0,0,0,2,2,0,0,59,1,1,1,0.2,0.2,0.0,2,0,36,48,75.0,3,28,2,5,5
a76ea90a,Beşiktaş,Emir Topçu,53,TUR,CB,24-111,90,0,0,0,0,1,1,1,0,72,1,2,1,0.1,0.1,0.0,0,0,54,60,90.0,5,46,1,1,1
a76ea90a,Beşiktaş,Ohis Felix Uduokhai,14,GER,CB,27-143,90,0,0,0,0,0,0,0,0,80,0,0,4,0.0,0.0,0.1,1,0,61,67,91.0,4,44,0,0,0
a76ea90a,Beşiktaş,Jonas Svensson,2,NOR,RB,31-330,80,0,0,0,0,0,0,1,0,57,2,0,0,0.0,0.0,0.0,1,0,42,52,80.8,2,23,0,0,0
a76ea90a,Beşiktaş,Onur Bulut,4,TUR,WB,30-289,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0
a76ea90a,Beşiktaş,Mert Günok,34,TUR,GK,35-335,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,28,37,75.7,0,24,0,0,0
