match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f274f9b1,Athletic Club,Gorka Guruzeta,12,ESP,FW,28-042,62,0,0,0,0,1,1,0,0,26,0,0,2,0.0,0.0,0.1,1,0,13,20,65.0,1,12,0,2,1
f274f9b1,Athletic Club,Álvaro djaló,11,ESP,RW,25-069,28,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,9,0,2,0
f274f9b1,Athletic Club,Nico Williams,10,ESP,LW,22-104,76,1,0,0,0,3,1,0,0,23,0,0,1,0.1,0.1,0.0,2,0,6,11,54.5,1,15,3,5,2
f274f9b1,Athletic Club,Oihan Sancet,8,ESP,AM,24-182,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,2,0,0
f274f9b1,Athletic Club,Iñaki Williams,9,GHA,"RW,FW",30-131,90,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,1,0,13,26,50.0,4,26,4,2,2
f274f9b1,Athletic Club,Álex Berenguer,7,ESP,AM,29-112,62,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,2,1,14,16,87.5,1,12,0,0,0
f274f9b1,Athletic Club,Unai Gómez,20,ESP,"LW,AM",21-152,28,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
f274f9b1,Athletic Club,Beñat Prados,24,ESP,DM,23-259,85,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,17,27,63.0,2,15,1,0,0
f274f9b1,Athletic Club,Ander Herrera,21,ESP,DM,35-071,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
f274f9b1,Athletic Club,Iñigo Ruiz de Galarreta,16,ESP,DM,31-079,76,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,0,0,19,25,76.0,2,17,0,1,1
f274f9b1,Athletic Club,Mikel Jauregizar,23,ESP,DM,20-347,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0
f274f9b1,Athletic Club,Yuri Berchiche,17,ESP,LB,34-257,90,0,0,0,0,0,0,0,0,52,1,3,2,0.0,0.0,0.0,0,0,28,42,66.7,2,13,3,1,1
f274f9b1,Athletic Club,Aitor Paredes,4,ESP,CB,24-178,90,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,0,0,30,33,90.9,3,21,0,0,0
f274f9b1,Athletic Club,Daniel Vivian,3,ESP,CB,25-101,90,0,0,0,0,1,1,1,0,50,1,1,1,0.0,0.0,0.0,0,0,32,42,76.2,1,29,0,1,0
f274f9b1,Athletic Club,Óscar de Marcos,18,ESP,RB,35-193,90,0,0,0,0,0,0,1,0,46,2,1,1,0.0,0.0,0.0,2,1,31,34,91.2,5,16,0,0,0
f274f9b1,Athletic Club,Julen Agirrezabala,13,ESP,GK,23-303,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,20,0,0,0
