match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d498ddbf,Rangers,Cyriel Dessers,9,NGA,FW,30-053,90,0,1,0,0,3,1,0,0,30,1,0,0,0.5,0.5,0.8,5,1,16,21,76.2,1,15,2,4,2
d498ddbf,Rangers,Hamza Igamane,29,MAR,LW,22-089,79,0,0,0,0,3,0,1,0,51,1,0,1,0.1,0.1,0.0,2,0,20,32,62.5,7,32,3,9,3
d498ddbf,Rangers,Zak Lovelace,50,ENG,LW,19-007,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,1,0
d498ddbf,Rangers,Václav Černý,18,CZE,RW,27-105,62,1,0,0,0,3,1,0,0,29,0,0,1,0.7,0.7,0.0,1,1,15,22,68.2,2,18,2,3,2
d498ddbf,Rangers,John Souttar,5,SCO,CB,28-127,28,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0
d498ddbf,Rangers,Nedim Bajrami,14,ALB,LM,25-337,79,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,4,1,26,31,83.9,4,23,0,4,2
d498ddbf,Rangers,Paul Nsio,55,SCO,LM,18-321,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,1,0,0
d498ddbf,Rangers,Nicolas Raskin,43,BEL,CM,23-342,90,1,0,0,0,1,1,1,0,54,2,2,2,0.3,0.3,0.1,3,0,37,44,84.1,3,25,0,1,0
d498ddbf,Rangers,Mohamed Diomandé,10,CIV,RM,23-092,90,0,0,0,0,1,1,1,0,41,3,2,0,0.0,0.0,0.3,2,0,20,29,69.0,4,23,0,1,0
d498ddbf,Rangers,Jefté,22,BRA,LB,21-040,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.0,1,0,35,46,76.1,4,29,1,4,2
d498ddbf,Rangers,Robin Pröpper,4,NED,CB,31-129,90,0,0,0,0,0,0,1,0,44,1,2,1,0.0,0.0,0.0,1,0,31,37,83.8,0,18,0,0,0
d498ddbf,Rangers,James Tavernier,2,ENG,"CB,RB",33-091,90,0,1,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.4,2,1,31,41,75.6,2,19,1,0,0
d498ddbf,Rangers,Leon King,38,SCO,RB,21-016,13,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,7,11,63.6,1,4,1,0,0
d498ddbf,Rangers,Ross McCausland,45,NIR,"RB,RW",21-263,77,0,0,0,0,1,0,1,0,37,0,0,0,0.2,0.2,0.0,0,0,24,31,77.4,1,20,1,2,1
d498ddbf,Rangers,Jack Butland,1,ENG,GK,31-326,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,21,0,0,0
d498ddbf,Union SG,Mohammed Fuseini,77,GHA,FW,22-259,68,0,0,0,0,2,0,0,0,16,0,0,0,1.0,1.0,0.4,4,0,6,8,75.0,1,11,2,3,3
d498ddbf,Union SG,Kevin Rodríguez,13,ECU,FW,24-332,22,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,8,0,0,0
d498ddbf,Union SG,Franjo Ivanović,9,CRO,FW,21-121,90,0,0,0,0,2,0,0,0,38,0,0,1,0.6,0.6,0.1,3,1,17,24,70.8,3,26,1,2,1
d498ddbf,Union SG,Noah Sadiki,27,COD,CM,20-044,90,0,0,0,0,0,0,0,0,55,4,0,1,0.0,0.0,0.2,1,0,39,50,78.0,5,38,2,5,4
d498ddbf,Union SG,Charles Vanhoutte,24,BEL,CM,26-136,90,0,1,0,0,1,0,0,0,76,4,2,2,0.0,0.0,0.5,7,1,57,62,91.9,1,40,0,0,0
d498ddbf,Union SG,Kamiel Van De Perre,6,BEL,CM,20-353,29,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,0,0
d498ddbf,Union SG,Anouar Ait El Hadj,10,BEL,CM,22-285,61,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.6,2,0,29,36,80.6,8,30,2,4,2
d498ddbf,Union SG,Ousseynou Niang,22,SEN,WB,23-110,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.4,3,0,14,21,66.7,1,19,3,5,3
d498ddbf,Union SG,Anan Khalaili,25,ISR,WB,20-149,90,0,0,0,0,0,0,0,0,60,2,4,0,0.0,0.0,0.0,0,0,30,48,62.5,6,41,1,4,2
d498ddbf,Union SG,Ross Sykes,26,ENG,CB,25-310,90,0,0,0,0,2,0,1,0,65,4,1,3,0.2,0.2,0.1,1,0,35,48,72.9,3,32,0,2,2
d498ddbf,Union SG,Fedde Leysen,48,BEL,CB,21-205,90,0,0,0,0,2,0,1,0,61,3,0,0,0.2,0.2,0.0,0,0,44,51,86.3,2,41,1,0,0
