match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b1badff9,Fenerbahçe,Edin Džeko,9,BIH,FW,38-354,90,0,0,0,0,3,2,0,0,34,0,0,0,0.3,0.3,0.1,1,0,17,26,65.4,1,13,0,2,1
b1badff9,Fenerbahçe,Youssef En-Nesyri,19,MAR,FW,27-278,90,0,0,0,0,4,1,0,0,17,0,0,0,0.6,0.6,0.2,3,0,3,7,42.9,0,11,0,3,1
b1badff9,Fenerbahçe,Dušan Tadić,10,SRB,"CM,AM",36-106,90,0,0,0,0,0,0,0,0,68,3,1,0,0.0,0.0,0.2,9,0,44,61,72.1,8,42,2,1,0
b1badff9,Fenerbahçe,Sofyan Amrabat,34,MAR,"DM,CM",28-197,90,0,0,0,0,1,0,0,0,101,5,1,0,0.0,0.0,0.0,2,0,78,91,85.7,13,66,1,1,1
b1badff9,Fenerbahçe,Sebastian Szymański,53,POL,"CM,LM",25-300,53,0,0,0,0,0,0,0,0,36,3,2,1,0.0,0.0,0.1,1,0,17,28,60.7,3,16,0,1,0
b1badff9,Fenerbahçe,Allan Saint-Maximin,97,FRA,"LM,LW",27-359,37,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.2,8,0,15,27,55.6,2,27,3,5,4
b1badff9,Fenerbahçe,Filip Kostić,18,SRB,"WB,LB,CB",32-125,90,0,0,0,0,3,1,0,0,96,4,0,0,0.1,0.1,0.4,7,0,71,84,84.5,13,64,6,2,1
b1badff9,Fenerbahçe,Mert Müldür,16,TUR,"WB,RB",25-337,78,0,0,0,0,1,0,0,0,50,2,0,0,0.1,0.1,0.1,3,0,27,39,69.2,1,20,1,2,0
b1badff9,Fenerbahçe,İrfan Kahveci,17,TUR,RW,29-234,12,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,10,14,71.4,2,14,0,0,0
b1badff9,Fenerbahçe,Yusuf Akçiçek,95,TUR,CB,19-040,45,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,1,0,40,42,95.2,8,32,1,0,0
b1badff9,Fenerbahçe,Talisca,94,BRA,"RM,CM",31-033,45,0,0,0,0,6,2,1,0,34,3,0,0,0.3,0.3,0.0,2,0,17,23,73.9,1,21,0,0,0
b1badff9,Fenerbahçe,Milan Škriniar,37,SVK,CB,30-023,90,0,0,0,0,2,0,0,0,105,0,3,0,0.2,0.2,0.0,2,1,90,94,95.7,7,70,5,1,1
b1badff9,Fenerbahçe,Çağlar Söyüncü,4,TUR,CB,28-287,15,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0
b1badff9,Fenerbahçe,Alexander Djiku,6,GHA,CB,30-209,75,1,0,0,0,2,1,0,0,83,0,2,1,0.2,0.2,0.0,0,0,68,78,87.2,9,58,1,0,0
b1badff9,Fenerbahçe,İrfan Can Eğribayat,1,TUR,GK,26-249,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,9,0,0,0
b1badff9,Rangers,Cyriel Dessers,9,NGA,FW,30-088,87,1,1,0,0,2,2,0,0,32,0,0,1,0.3,0.3,0.5,2,2,16,21,76.2,0,11,1,5,2
b1badff9,Rangers,Hamza Igamane,29,MAR,FW,22-124,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,2,2
b1badff9,Rangers,Mohamed Diomandé,10,CIV,AM,23-127,75,0,1,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.2,1,0,25,25,100.0,4,20,0,2,0
b1badff9,Rangers,Ianis Hagi,30,ROU,AM,26-135,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,1,6,16.7,0,4,0,0,0
b1badff9,Rangers,Václav Černý,18,CZE,AM,27-140,87,2,0,0,0,2,2,0,0,37,0,1,1,1.1,1.1,0.0,2,1,22,31,71.0,5,24,5,2,1
b1badff9,Rangers,Tom Lawrence,11,WAL,AM,31-052,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,2,1
b1badff9,Rangers,Nicolas Raskin,43,BEL,CM,24-011,90,0,1,0,0,3,2,0,0,65,2,1,2,0.3,0.3,0.7,2,1,35,46,76.1,3,20,3,3,0
b1badff9,Rangers,Connor Barron,8,SCO,CM,22-189,90,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,22,29,75.9,2,14,0,1,0
