match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
195d4487,Midtjylland,Adam Buksa,18,POL,FW,28-216,90,1,0,0,0,2,1,1,0,32,0,0,1,0.3,0.3,0.1,1,0,12,23,52.2,1,10,1,1,0
195d4487,Midtjylland,Aral Şimşir,58,DEN,LW,22-239,65,0,0,0,0,3,1,1,0,49,1,1,1,0.2,0.2,0.1,6,1,27,33,81.8,6,26,3,8,5
195d4487,Midtjylland,Mikel Johnsen,41,DEN,LW,18-139,25,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.2,2,0,12,16,75.0,1,9,3,1,1
195d4487,Midtjylland,Darío Osorio,11,CHI,"RW,RM",21-020,90,0,0,0,0,2,1,0,0,42,5,1,0,0.1,0.1,0.0,2,0,23,27,85.2,4,22,1,1,0
195d4487,Midtjylland,Oliver Jensen,24,DEN,LM,22-340,80,0,1,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.3,4,1,26,32,81.3,2,15,1,1,0
195d4487,Midtjylland,Valdemar Andreasen,20,DEN,LM,20-019,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,2,0,0,0
195d4487,Midtjylland,Daniel Bandeira,80,POR,CM,24-308,45,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,1,0,19,26,73.1,1,10,0,1,1
195d4487,Midtjylland,Pedro Bravo,19,COL,CM,20-079,45,0,0,0,0,0,0,0,0,37,6,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,11,0,2,0
195d4487,Midtjylland,Denil Castillo,21,ECU,RM,20-326,65,0,0,0,0,1,0,1,0,20,0,1,0,0.1,0.1,0.0,0,0,12,14,85.7,2,11,0,3,2
195d4487,Midtjylland,Franculino Djú,7,GNB,"RW,RM",20-230,25,0,0,0,0,1,0,0,0,15,0,1,0,0.1,0.1,0.0,0,0,7,8,87.5,1,8,1,5,1
195d4487,Midtjylland,Paulinho,29,BRA,LB,30-041,76,0,0,0,0,2,0,0,0,65,3,1,1,0.1,0.1,0.1,3,0,36,54,66.7,7,23,3,1,0
195d4487,Midtjylland,Victor Jensen,55,DEN,LB,21-133,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0
195d4487,Midtjylland,Mads Bech Sørensen,22,DEN,CB,26-037,90,0,0,0,0,0,0,0,0,80,0,0,0,0.0,0.0,0.0,0,0,46,75,61.3,2,29,1,0,0
195d4487,Midtjylland,Ousmane Diao,4,SEN,CB,20-250,90,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,1,0,34,43,79.1,0,25,0,0,0
195d4487,Midtjylland,Joel Andersson,6,SWE,RB,28-094,90,0,0,0,0,1,0,0,0,74,2,2,0,0.1,0.1,0.2,2,0,36,65,55.4,3,25,0,0,0
195d4487,Midtjylland,Jonas Lössl,1,DEN,GK,36-012,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,34,51,66.7,0,32,0,0,0
195d4487,Real Sociedad,Orri Steinn Óskarsson,9,ISL,FW,20-168,73,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,0,0,8,13,61.5,0,8,0,2,1
195d4487,Real Sociedad,Mikel Oyarzabal,10,ESP,FW,27-298,17,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,7,13,53.8,0,9,1,1,1
195d4487,Real Sociedad,Ander Barrenetxea,7,ESP,LW,23-048,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,1,13,18,72.2,1,14,1,2,2
195d4487,Real Sociedad,Sergio Gómez,17,ESP,LW,24-162,45,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.1,2,0,15,25,60.0,2,10,1,0,0
195d4487,Real Sociedad,Takefusa Kubo,14,JPN,RW,23-254,90,1,0,0,0,1,1,0,0,54,2,0,3,0.0,0.0,0.0,4,0,22,35,62.9,3,34,0,10,5
195d4487,Real Sociedad,Brais Méndez,23,ESP,AM,28-037,90,1,1,1,1,0,0,1,0,51,1,0,1,0.8,0.0,0.0,3,2,25,39,64.1,8,25,1,3,2
195d4487,Real Sociedad,Pablo Marín,28,ESP,DM,21-225,90,0,0,0,0,1,0,0,0,41,2,1,2,0.1,0.1,0.0,2,1,22,26,84.6,3,12,1,2,0
195d4487,Real Sociedad,Olasagasti,16,ESP,DM,24-181,45,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.0,0,0,15,20,75.0,1,9,0,0,0
195d4487,Real Sociedad,Martín Zubimendi,4,ESP,DM,26-011,45,0,0,0,0,1,0,1,0,26,2,0,1,0.0,0.0,0.0,0,0,13,17,76.5,1,4,0,0,0
195d4487,Real Sociedad,Jon Balda,33,ESP,LB,22-299,23,0,0,0,0,0,0,1,0,20,0,1,0,0.0,0.0,0.0,0,0,10,15,66.7,1,4,0,1,0
195d4487,Real Sociedad,Javi López,12,ESP,LB,22-325,67,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,14,28,50.0,1,12,2,0,0
195d4487,Real Sociedad,Jon Pacheco,20,ESP,CB,24-036,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,3,8,0,0,0
195d4487,Real Sociedad,Nayef Aguerd,21,MAR,CB,28-320,45,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,2,2,0,1,0
195d4487,Real Sociedad,Aritz Elustondo,6,ESP,CB,30-322,90,0,0,0,0,1,1,0,0,32,0,1,0,0.0,0.0,0.0,0,0,9,22,40.9,3,8,0,1,1
195d4487,Real Sociedad,Jon Aramburu,19,VEN,RB,22-205,90,0,0,0,0,0,0,1,0,53,7,3,1,0.0,0.0,0.1,1,0,22,33,66.7,3,7,0,0,0
195d4487,Real Sociedad,Unai Marrero,13,ESP,GK,23-127,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,5,0,0,0
