match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
8f39378c,Real Sociedad,Mikel Oyarzabal,10,ESP,FW,27-221,86,0,0,0,0,2,0,0,0,24,0,0,3,0.5,0.5,0.0,2,0,7,11,63.6,1,12,0,0,0
8f39378c,Real Sociedad,Umar Sadiq,19,NGA,FW,27-300,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
8f39378c,Real Sociedad,Sheraldo Becker,11,SUR,LW,29-293,64,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.1,4,0,11,18,61.1,1,17,5,2,0
8f39378c,Real Sociedad,Ander Barrenetxea,7,ESP,LW,22-337,26,1,0,0,0,1,1,0,0,10,0,0,0,0.8,0.8,0.0,0,0,5,5,100.0,0,5,0,1,1
8f39378c,Real Sociedad,Takefusa Kubo,14,JPN,RW,23-177,86,1,1,0,0,4,2,0,0,47,1,0,0,0.1,0.1,0.8,3,1,27,36,75.0,3,37,8,1,0
8f39378c,Real Sociedad,Sergio Gómez,17,ESP,RW,24-085,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
8f39378c,Real Sociedad,Luka Sučić,24,CRO,LM,22-081,45,0,0,0,0,1,0,0,0,24,1,1,0,0.1,0.1,0.0,0,0,13,19,68.4,0,12,0,0,0
8f39378c,Real Sociedad,Beñat Turrientes,22,ESP,LM,22-302,45,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.1,1,0,13,15,86.7,3,10,0,1,1
8f39378c,Real Sociedad,Martín Zubimendi,4,ESP,CM,25-300,90,0,0,0,0,1,0,0,0,56,3,2,0,0.1,0.1,0.0,0,0,39,45,86.7,2,31,1,1,1
8f39378c,Real Sociedad,Brais Méndez,23,ESP,RM,27-326,90,0,0,0,0,1,0,1,0,58,2,0,0,0.1,0.1,0.1,3,0,40,50,80.0,7,30,1,0,0
8f39378c,Real Sociedad,Aihen Muñoz,3,ESP,LB,27-104,90,0,0,0,0,0,0,1,0,55,0,1,0,0.0,0.0,0.0,3,0,37,47,78.7,2,28,2,2,0
8f39378c,Real Sociedad,Nayef Aguerd,21,MAR,CB,28-243,90,0,0,0,0,1,0,0,0,82,1,1,2,0.0,0.0,0.0,0,0,63,73,86.3,3,56,0,1,0
8f39378c,Real Sociedad,Igor Zubeldia,5,ESP,CB,27-243,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,39,42,92.9,3,30,0,0,0
8f39378c,Real Sociedad,Aritz Elustondo,6,ESP,RB,30-245,44,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.1,2,0,21,29,72.4,2,15,1,0,0
8f39378c,Real Sociedad,Jon Aramburu,27,VEN,RB,22-128,46,0,0,0,0,0,0,1,0,32,2,1,1,0.0,0.0,0.0,2,1,20,26,76.9,5,14,2,1,0
8f39378c,Real Sociedad,Álex Remiro,1,ESP,GK,29-249,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,32,0,0,0
8f39378c,Ajax,Brian Brobbey,9,NED,FW,22-301,33,0,0,0,0,1,0,0,0,5,0,0,0,0.2,0.2,0.0,1,0,3,3,100.0,1,6,0,0,0
8f39378c,Ajax,Christian Rasmussen,29,DEN,"FW,RW",21-314,57,0,0,0,0,1,1,0,0,26,1,0,2,0.0,0.0,0.0,0,0,9,12,75.0,0,13,0,1,1
8f39378c,Ajax,Chuba Akpom,10,ENG,"LW,FW",29-050,90,0,0,0,0,2,1,0,0,29,1,0,1,0.1,0.1,0.1,2,0,18,21,85.7,3,20,1,4,3
8f39378c,Ajax,Bertrand Traoré,20,BFA,RW,29-083,64,0,0,0,0,1,0,0,0,28,5,1,1,0.1,0.1,0.0,2,0,13,16,81.3,2,10,1,2,1
8f39378c,Ajax,Jaydon Amauri Banel,49,NED,LW,20-040,26,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,2,0,6,8,75.0,2,9,0,0,0
8f39378c,Ajax,Kian Fitz-Jim,28,NED,LM,21-146,73,0,0,0,0,3,1,0,0,31,1,3,2,0.1,0.1,0.0,2,0,10,13,76.9,1,13,1,3,0
8f39378c,Ajax,Kristian Nökkvi Hlynsson,38,ISL,LM,20-310,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
8f39378c,Ajax,Jordan Henderson,6,ENG,CM,34-164,90,0,0,0,0,1,0,0,0,81,1,1,1,0.0,0.0,0.0,2,0,50,67,74.6,4,29,0,2,0
8f39378c,Ajax,Steven Berghuis,23,NED,RM,32-345,64,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.2,4,0,22,31,71.0,1,12,2,0,0
8f39378c,Ajax,Branco van den Boomen,21,NED,RM,29-130,26,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,2,5,0,0,0
8f39378c,Ajax,Jorrel Hato,4,NED,LB,18-266,73,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,0,0,26,30,86.7,2,16,1,0,0
8f39378c,Ajax,Owen Wijndal,5,NED,LB,25-000,17,0,0,0,0,0,0,1,0,21,2,0,0,0.0,0.0,0.0,1,0,16,19,84.2,2,11,0,0,0
8f39378c,Ajax,Youri Baas,15,NED,CB,21-256,90,0,0,0,0,1,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,33,41,80.5,0,22,0,1,0
8f39378c,Ajax,Josip Šutalo,37,CRO,CB,24-274,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.0,0,0,40,46,87.0,2,25,0,0,0
8f39378c,Ajax,Devyne Rensch,2,NED,RB,21-315,90,0,0,0,0,0,0,0,0,63,3,2,3,0.0,0.0,0.0,0,0,43,47,91.5,2,29,1,0,0
8f39378c,Ajax,Remko Pasveer,22,NED,GK,41-020,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,23,0,0,0
