match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
3eaed638,Real Sociedad,Orri Steinn Óskarsson,9,ISL,FW,20-035,73,0,0,0,0,2,0,1,0,18,0,0,0,0.1,0.1,0.0,1,0,11,14,78.6,1,4,0,0,0
3eaed638,Real Sociedad,Mikel Oyarzabal,10,ESP,FW,27-165,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0
3eaed638,Real Sociedad,Umar Sadiq,19,NGA,FW,27-244,45,0,1,0,0,1,0,0,0,20,1,0,1,0.0,0.0,0.4,1,1,7,8,87.5,1,9,1,1,0
3eaed638,Real Sociedad,Takefusa Kubo,14,JPN,RW,23-121,45,0,0,0,0,5,2,0,0,42,3,0,1,0.2,0.2,0.1,4,0,24,29,82.8,5,25,5,3,1
3eaed638,Real Sociedad,Pablo Marín,28,ESP,"CM,LM",21-092,66,1,0,0,0,1,1,0,0,32,1,0,0,0.4,0.4,0.0,2,0,24,28,85.7,5,14,1,0,0
3eaed638,Real Sociedad,Sergio Gómez,17,ESP,LM,24-029,24,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,18,25,72.0,2,18,1,0,0
3eaed638,Real Sociedad,Beñat Turrientes,22,ESP,CM,22-246,90,0,0,0,0,2,0,0,0,71,2,0,2,0.1,0.1,0.0,6,0,59,62,95.2,4,47,2,0,0
3eaed638,Real Sociedad,Brais Méndez,23,ESP,"RM,CM",27-270,90,0,0,0,0,1,0,0,0,57,3,0,0,0.1,0.1,0.2,5,0,37,49,75.5,2,32,0,1,1
3eaed638,Real Sociedad,Aihen Muñoz,3,ESP,LB,27-048,90,0,0,0,0,1,0,0,0,84,1,3,0,0.1,0.1,0.1,3,0,58,74,78.4,7,46,4,3,2
3eaed638,Real Sociedad,Jon Pacheco,20,ESP,CB,23-269,45,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,33,38,86.8,6,35,1,0,0
3eaed638,Real Sociedad,Nayef Aguerd,21,MAR,CB,28-187,45,0,0,0,0,2,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,37,41,90.2,6,38,0,0,0
3eaed638,Real Sociedad,Jon Martin,31,ESP,CB,18-276,90,0,0,0,0,1,0,0,0,81,1,0,0,0.1,0.1,0.0,3,0,69,76,90.8,3,67,1,1,0
3eaed638,Real Sociedad,Aritz Elustondo,6,ESP,"RB,CB",30-189,90,0,0,0,0,2,1,0,0,84,5,1,0,0.1,0.1,0.0,4,0,59,72,81.9,13,56,3,3,1
3eaed638,Real Sociedad,Álvaro Odriozola,2,ESP,RB,28-294,45,0,0,0,0,0,0,0,0,20,3,0,1,0.0,0.0,0.1,2,0,12,13,92.3,0,8,2,1,1
3eaed638,Real Sociedad,Ander Barrenetxea,7,ESP,LW,22-281,45,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,21,33,63.6,1,26,7,0,0
3eaed638,Real Sociedad,Álex Remiro,1,ESP,GK,29-193,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,17,0,0,0
3eaed638,Anderlecht,Luis Vázquez,20,ARG,FW,23-253,90,1,0,0,0,2,1,0,0,34,1,0,0,0.2,0.2,0.1,2,0,18,26,69.2,0,15,0,0,0
3eaed638,Anderlecht,Mario Stroeykens,29,BEL,FW,20-004,87,0,0,0,0,3,0,0,0,67,3,2,1,0.2,0.2,0.1,4,1,46,54,85.2,4,45,5,1,0
3eaed638,Anderlecht,Majeed Ashimeru,18,GHA,FW,26-359,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
3eaed638,Anderlecht,Tristan Degreef,83,BEL,LM,19-258,62,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,19,22,86.4,1,21,1,4,1
3eaed638,Anderlecht,Yari Verschaeren,10,BEL,LM,23-083,28,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,12,3,5,1
3eaed638,Anderlecht,Theo Leoni,17,BEL,CM,24-165,90,1,0,0,0,3,1,0,0,72,4,3,0,0.1,0.1,0.0,2,0,53,57,93.0,1,45,1,1,1
3eaed638,Anderlecht,Mats Rits,23,BEL,CM,31-077,90,0,0,0,0,1,0,1,0,47,1,0,0,0.1,0.1,0.2,2,0,34,41,82.9,6,27,0,0,0
3eaed638,Anderlecht,Anders Dreyer,36,DEN,RM,26-154,73,0,1,0,0,4,1,0,0,32,0,0,0,0.2,0.2,0.1,6,1,18,26,69.2,2,19,1,0,0
3eaed638,Anderlecht,Kasper Dolberg,12,DEN,RM,26-363,17,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,7,1,1,0
3eaed638,Anderlecht,Moussa N'Diaye,5,SEN,LB,22-107,73,0,0,0,0,1,0,0,0,47,2,1,0,0.0,0.0,0.0,6,2,35,39,89.7,2,32,5,6,5
3eaed638,Anderlecht,Ludwig Augustinsson,6,SWE,LB,30-165,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,1,0,8,10,80.0,1,5,1,0,0
3eaed638,Anderlecht,Mathias Jørgensen,13,DEN,CB,34-163,90,0,0,0,0,0,0,0,0,48,0,2,0,0.0,0.0,0.0,0,0,34,37,91.9,4,23,1,0,0
3eaed638,Anderlecht,Jan-Carlo Simic,4,SRB,CB,19-154,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,27,30,90.0,1,19,0,1,1
3eaed638,Anderlecht,Thomas Foket,25,BEL,RB,30-008,62,0,0,0,0,0,0,1,0,29,0,0,1,0.0,0.0,0.0,0,0,17,20,85.0,0,9,0,1,0
3eaed638,Anderlecht,Killian Sardella,54,BEL,RB,22-154,28,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.0,0,0,13,16,81.3,1,6,0,0,0
3eaed638,Anderlecht,Colin Coosemans,26,BEL,GK,32-061,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,35,50,70.0,0,31,0,0,0
