match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2e5448ce,Midtjylland,Adam Buksa,18,POL,FW,28-139,90,0,0,0,0,8,2,0,0,37,2,2,0,0.6,0.6,0.0,1,0,14,18,77.8,2,15,2,3,1
2e5448ce,Midtjylland,Mikel Johnsen,41,DEN,"LW,LM",18-062,64,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,18,24,75.0,3,18,5,2,1
2e5448ce,Midtjylland,Victor Lind,53,DEN,LM,21-169,26,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,4,0,0,0
2e5448ce,Midtjylland,Valdemar Andreasen,20,DEN,RW,19-308,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,18,23,78.3,4,13,2,3,1
2e5448ce,Midtjylland,Edward Chilufya,14,ZAM,FW,25-072,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,4,0,1,0
2e5448ce,Midtjylland,Oliver Jensen,24,DEN,"CM,AM",22-263,90,0,0,0,0,1,1,0,0,55,3,2,1,0.0,0.0,0.0,2,0,29,39,74.4,3,25,2,1,0
2e5448ce,Midtjylland,Joel Andersson,6,SWE,"DM,RM",28-017,88,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.2,4,0,33,48,68.8,11,19,3,1,1
2e5448ce,Midtjylland,Jan Kuchta,25,CZE,RM,27-325,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0
2e5448ce,Midtjylland,Emiliano Martínez,5,URU,"DM,CM",25-103,80,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,45,50,90.0,6,31,1,4,2
2e5448ce,Midtjylland,Pedro Bravo,19,COL,CM,20-002,10,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,8,13,61.5,1,6,1,3,2
2e5448ce,Midtjylland,Victor Jensen,55,DEN,LB,21-056,64,0,0,0,0,2,0,1,0,41,1,3,2,0.2,0.2,0.0,0,0,19,28,67.9,0,10,1,1,0
2e5448ce,Midtjylland,Paulinho,29,BRA,LB,29-330,26,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,7,0,2,1
2e5448ce,Midtjylland,Mads Bech Sørensen,22,DEN,CB,25-326,90,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.1,2,0,33,43,76.7,0,26,0,0,0
2e5448ce,Midtjylland,Ousmane Diao,4,SEN,CB,20-173,90,0,0,0,0,0,0,0,0,51,2,0,4,0.0,0.0,0.0,1,0,35,44,79.5,2,22,0,0,0
2e5448ce,Midtjylland,Kevin Mbabu,43,SUI,RB,29-223,90,0,0,0,0,0,0,0,0,52,3,0,3,0.0,0.0,0.1,1,0,29,39,74.4,1,20,3,5,2
2e5448ce,Midtjylland,Elías Rafn Ólafsson,16,ISL,GK,24-262,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,16,34,47.1,0,19,0,0,0
2e5448ce,Eint Frankfurt,Omar Marmoush,7,EGY,FW,25-295,68,1,1,1,1,4,0,0,0,42,1,1,0,1.4,0.6,0.3,8,2,16,25,64.0,2,27,6,5,3
2e5448ce,Eint Frankfurt,Can Uzun,20,TUR,FW,19-017,22,0,0,0,0,1,0,0,0,14,0,0,1,0.3,0.3,0.1,1,0,7,8,87.5,2,10,0,0,0
2e5448ce,Eint Frankfurt,Hugo Ekitike,11,FRA,FW,22-161,81,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.5,4,1,19,28,67.9,3,20,2,6,2
2e5448ce,Eint Frankfurt,Igor Matanovic,9,CRO,FW,21-242,9,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,1,1
2e5448ce,Eint Frankfurt,Niels Nkounkou,29,FRA,LM,24-027,85,0,0,0,0,2,0,0,0,47,2,2,0,0.2,0.2,0.1,4,0,25,33,75.8,1,32,0,1,1
2e5448ce,Eint Frankfurt,Ansgar Knauff,36,GER,LM,22-323,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,2,0,0,0
2e5448ce,Eint Frankfurt,Hugo Larsson,16,SWE,CM,20-154,90,1,0,0,0,2,2,0,0,62,2,2,1,0.3,0.3,0.0,2,0,39,47,83.0,5,36,1,0,0
2e5448ce,Eint Frankfurt,Mahmoud Dahoud,18,GER,CM,28-332,81,0,0,0,0,3,2,0,0,56,2,0,1,0.1,0.1,0.1,2,0,36,43,83.7,6,36,2,1,0
2e5448ce,Eint Frankfurt,Ellyes Skhiri,15,TUN,CM,29-202,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0
2e5448ce,Eint Frankfurt,Fares Chaïbi,8,ALG,RM,22-000,90,0,0,0,0,0,0,0,0,62,3,0,4,0.0,0.0,0.2,5,0,44,53,83.0,8,26,0,0,0
2e5448ce,Eint Frankfurt,Arthur Theate,3,BEL,LB,24-187,90,0,0,0,0,2,0,0,0,82,4,1,1,0.1,0.1,0.0,0,0,59,66,89.4,1,51,2,0,0
2e5448ce,Eint Frankfurt,Robin Koch,4,GER,CB,28-134,90,0,0,0,0,0,0,0,0,94,2,3,3,0.0,0.0,0.0,1,0,72,78,92.3,4,67,0,1,1
2e5448ce,Eint Frankfurt,Tuta,35,BRA,CB,25-147,90,0,0,0,0,0,0,0,0,89,4,7,3,0.0,0.0,0.0,0,0,63,74,85.1,5,61,0,0,0
2e5448ce,Eint Frankfurt,Nnamdi Collins,34,GER,RB,20-323,68,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.1,2,0,22,26,84.6,1,20,2,2,0
2e5448ce,Eint Frankfurt,Rasmus Kristensen,13,DEN,RB,27-140,22,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,20,31,64.5,3,16,1,0,0
2e5448ce,Eint Frankfurt,Kevin Trapp,1,GER,GK,34-143,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,20,0,0,0
