match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
e32a79b6,Qarabağ,Juninho,18,BRA,FW,26-304,89,0,0,0,0,5,2,0,0,24,0,0,0,0.4,0.4,0.0,2,0,7,9,77.8,0,22,5,2,0
e32a79b6,Qarabağ,Patrick Andrade,66,CPV,FW,30-224,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
e32a79b6,Qarabağ,Abdellah Zoubir,10,FRA,"LW,AM",31-290,90,0,0,0,0,3,1,0,0,83,1,0,1,0.7,0.7,0.2,8,1,61,70,87.1,8,57,4,10,3
e32a79b6,Qarabağ,Leandro Andrade,15,CPV,RW,23-362,81,1,0,0,0,3,1,0,0,41,1,0,2,0.2,0.2,0.7,5,0,27,33,81.8,2,24,3,0,0
e32a79b6,Qarabağ,Hamidou Keyta,17,FRA,"LW,RW",28-278,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,1,1
e32a79b6,Qarabağ,Yassine Benzia,7,ALG,AM,29-013,80,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.4,5,0,49,66,74.2,9,37,4,4,2
e32a79b6,Qarabağ,Toral Bayramov,27,AZE,"RW,AM",22-210,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,6,1,0,0
e32a79b6,Qarabağ,Marko Janković,8,MNE,DM,28-074,90,0,0,0,0,4,3,1,0,92,0,1,1,0.2,0.2,0.2,5,1,69,82,84.1,17,51,5,2,1
e32a79b6,Qarabağ,Julio Romão,6,BRA,DM,25-176,90,0,0,0,0,0,0,1,0,62,5,2,1,0.0,0.0,0.1,2,0,36,44,81.8,2,22,0,3,2
e32a79b6,Qarabağ,Elvin Cəfərquliyev,44,AZE,LB,22-330,90,0,0,0,0,1,0,0,0,76,1,1,1,0.0,0.0,0.2,2,0,59,69,85.5,3,40,4,1,0
e32a79b6,Qarabağ,Kevin Medina,81,COL,CB,30-196,90,0,0,0,0,1,0,1,0,84,3,4,3,0.3,0.3,0.0,0,0,59,66,89.4,7,38,0,1,0
e32a79b6,Qarabağ,Maksim Medvedev,5,AZE,CB,33-357,81,0,0,0,0,0,0,0,0,61,0,1,2,0.0,0.0,0.0,2,0,49,55,89.1,5,26,1,0,0
e32a79b6,Qarabağ,Badavi Huseynov,55,AZE,CB,32-072,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
e32a79b6,Qarabağ,Matheus Silva,2,BRA,RB,25-353,87,0,0,0,0,2,1,0,0,59,0,1,0,0.1,0.1,0.1,4,0,36,48,75.0,0,29,2,1,1
e32a79b6,Qarabağ,Nəriman Axundzadə,90,AZE,RB,19-151,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0
e32a79b6,Qarabağ,Andrey Lunyov,99,RUS,GK,31-312,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,18,0,0,0
e32a79b6,Molde,Veton Berisha,9,NOR,FW,29-161,87,0,0,0,0,2,1,0,0,26,2,0,1,0.2,0.2,0.0,0,0,15,18,83.3,2,15,0,1,0
e32a79b6,Molde,Magnus Grødem,22,NOR,FW,25-038,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
e32a79b6,Molde,Magnus Wolff Eikrem,7,NOR,FW,33-044,69,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,1,0,18,34,52.9,2,15,0,0,0
e32a79b6,Molde,Fredrik Gulbrandsen,8,NOR,FW,31-011,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,3,4,75.0,0,6,1,0,0
e32a79b6,Molde,Emil Breivik,16,NOR,CM,23-102,90,0,0,0,0,0,0,1,0,43,6,0,1,0.0,0.0,0.0,0,0,17,30,56.7,3,25,3,1,1
e32a79b6,Molde,Martin Ellingsen,6,NOR,CM,28-140,69,0,0,0,0,1,0,1,0,31,3,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,12,0,0,0
e32a79b6,Molde,Eirik Hestad,5,NOR,CM,28-087,21,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,6,1,0,0
e32a79b6,Molde,Markus Andreas Kaasa,15,NOR,CM,26-068,73,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,0,0,14,20,70.0,1,19,2,2,2
