match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
9eb4630b,Panathinaikos,Fotis Ioannidis,7,GRE,FW,23-254,67,1,0,0,0,2,1,0,0,17,1,0,0,0.3,0.3,0.0,1,0,9,10,90.0,1,12,3,4,2
9eb4630b,Panathinaikos,Andraž Šporar,9,SVN,FW,29-206,23,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,1,5,0,0,0
9eb4630b,Panathinaikos,Bernard,10,BRA,"FW,LM",31-013,76,0,0,0,0,0,0,0,0,35,0,0,3,0.0,0.0,0.1,5,0,22,32,68.8,3,23,0,0,0
9eb4630b,Panathinaikos,Filip Đuričić,31,SRB,LM,31-234,14,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,8,10,80.0,0,8,1,2,2
9eb4630b,Panathinaikos,Daniel Mancini,17,ARG,LM,26-314,67,0,0,0,0,1,0,0,0,34,6,1,1,0.0,0.0,0.1,3,0,13,22,59.1,2,21,1,0,0
9eb4630b,Panathinaikos,Tonny Vilhena,52,NED,CM,28-261,23,0,0,0,0,1,0,0,0,7,2,0,0,0.0,0.0,0.0,1,0,1,4,25.0,1,3,1,0,0
9eb4630b,Panathinaikos,Adam Gnezda Čerin,16,SVN,"CM,FW",24-067,90,0,1,0,0,1,0,0,0,48,2,0,2,0.1,0.1,0.1,4,1,36,40,90.0,1,30,1,1,1
9eb4630b,Panathinaikos,Rubén Pérez,4,ESP,CM,34-148,76,0,0,0,0,0,0,0,0,45,1,0,3,0.0,0.0,0.0,1,0,32,40,80.0,2,29,1,0,0
9eb4630b,Panathinaikos,Willian Arão,55,BRA,CM,30-292,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0
9eb4630b,Panathinaikos,Sebastián Palacios,34,ARG,RM,31-244,87,0,0,0,0,2,1,0,0,32,2,1,0,0.1,0.1,0.1,4,2,18,24,75.0,1,29,6,0,0
9eb4630b,Panathinaikos,Aitor Cantalapiedra,22,ESP,RM,27-223,3,0,0,0,0,1,0,1,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,3,1,0,0
9eb4630b,Panathinaikos,Filip Mladenović,25,SRB,LB,32-037,90,0,0,0,0,2,0,0,0,51,1,1,0,0.0,0.0,0.0,2,0,31,47,66.0,0,27,1,0,0
9eb4630b,Panathinaikos,Hörður Magnússon,23,ISL,CB,30-222,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,39,50,78.0,4,39,0,0,0
9eb4630b,Panathinaikos,Bart Schenkeveld,5,NED,CB,32-024,90,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,38,43,88.4,2,32,0,0,0
9eb4630b,Panathinaikos,Giannis Kotsiras,27,GRE,RB,30-279,90,0,1,0,0,1,0,0,0,64,2,0,1,0.1,0.1,0.2,1,1,47,53,88.7,3,36,4,2,0
