match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
e5d82802,Feyenoord,Ayase Ueda,9,JPN,FW,25-158,62,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.1,2,0,7,9,77.8,0,13,0,0,0
e5d82802,Feyenoord,Santiago Giménez,29,MEX,FW,22-303,28,0,0,0,0,3,1,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,6,0,0,0
e5d82802,Feyenoord,Igor Paixão,14,BRA,LW,23-232,77,1,0,0,0,4,2,0,0,21,0,0,0,0.5,0.5,0.0,3,0,12,14,85.7,1,18,3,1,0
e5d82802,Feyenoord,Antoni Milambo,27,NED,AM,18-318,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0
e5d82802,Feyenoord,Yankuba Minteh,19,GAM,RW,19-208,62,0,0,0,0,2,0,1,0,25,0,2,1,0.2,0.2,0.0,3,0,8,11,72.7,0,18,2,1,1
e5d82802,Feyenoord,Ondřej Lingr,32,CZE,RW,25-131,28,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,0,1,0
e5d82802,Feyenoord,Calvin Stengs,10,NED,AM,25-059,70,0,0,0,0,3,1,1,0,27,0,0,1,0.1,0.1,0.4,5,0,18,22,81.8,2,21,3,2,2
e5d82802,Feyenoord,Luka Ivanušec,17,CRO,"LW,AM",25-081,20,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,13,18,72.2,0,11,0,5,4
e5d82802,Feyenoord,Ramiz Zerrouki,6,ALG,DM,25-265,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.1,4,0,54,58,93.1,4,47,1,0,0
e5d82802,Feyenoord,Mats Wieffer,20,NED,DM,24-091,90,0,0,0,0,3,1,0,0,69,2,1,3,0.1,0.1,0.1,6,0,45,55,81.8,5,49,2,3,3
