match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f1b17169,Sheriff Tiraspol,Henrique Luvannor,90,MDA,FW,33-195,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,4,0,0,0
f1b17169,Sheriff Tiraspol,David Akpan Ankeye,30,NGA,FW,21-289,45,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.4,1,1,5,6,83.3,0,6,1,0,0
f1b17169,Sheriff Tiraspol,João Paulo Fernandes,8,CPV,LW,25-188,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,0,10,0,3,2
f1b17169,Sheriff Tiraspol,Jerome Ngom Mbekeli,17,CMR,RW,25-061,90,1,0,0,0,2,1,0,0,32,0,1,2,0.4,0.4,0.0,1,1,6,17,35.3,0,16,1,4,3
f1b17169,Sheriff Tiraspol,Cédric Badolo,10,BFA,CM,25-026,90,0,0,0,0,1,0,1,0,40,1,1,1,0.0,0.0,0.0,0,0,15,26,57.7,2,17,0,2,1
f1b17169,Sheriff Tiraspol,Amine Talal,14,MAR,CM,27-178,90,0,0,0,0,0,0,1,0,52,7,0,3,0.0,0.0,0.0,2,0,28,39,71.8,2,14,0,3,2
f1b17169,Sheriff Tiraspol,Ricardinho,11,BRA,CM,34-087,73,0,1,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,3,2,15,29,51.7,3,7,0,0,0
f1b17169,Sheriff Tiraspol,Vinícius Paiva,27,BRA,CM,22-274,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,0
f1b17169,Sheriff Tiraspol,Berkay Vardar,22,AZE,CM,20-320,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
f1b17169,Sheriff Tiraspol,Alejandro Artunduaga,28,COL,LB,26-082,90,0,0,0,0,0,0,1,0,47,2,2,2,0.0,0.0,0.0,0,0,24,35,68.6,0,21,1,1,1
f1b17169,Sheriff Tiraspol,Munashe Garan'anga,4,ZIM,CB,22-316,90,0,0,0,0,0,0,0,0,55,0,2,4,0.0,0.0,0.0,0,0,32,41,78.0,1,23,0,0,0
f1b17169,Sheriff Tiraspol,Cristian Tovar,23,COL,CB,25-208,90,1,0,0,0,1,1,0,0,45,1,1,2,0.0,0.0,0.0,1,0,25,32,78.1,0,19,0,0,0
f1b17169,Sheriff Tiraspol,Kostas Apostolakis,16,GRE,RB,24-186,90,0,0,0,0,0,0,1,0,49,2,1,4,0.0,0.0,0.0,0,0,27,31,87.1,1,14,2,0,0
f1b17169,Sheriff Tiraspol,Maksym Koval,35,UKR,GK,30-356,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,22,42,52.4,0,17,0,0,0
f1b17169,Slavia Prague,Mick van Buren,14,NED,FW,31-098,69,0,0,0,0,4,0,0,0,57,1,0,1,0.1,0.1,0.2,3,0,27,39,69.2,6,34,1,3,0
f1b17169,Slavia Prague,Mojmir Chytil,13,CZE,FW,24-215,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
f1b17169,Slavia Prague,Václav Jurečka,15,CZE,FW,29-157,69,1,0,0,0,3,3,0,0,30,1,0,0,0.4,0.4,0.0,1,0,13,23,56.5,1,15,0,2,2
f1b17169,Slavia Prague,Muhamed Tijani,9,NGA,FW,23-127,21,1,0,1,1,0,0,1,0,8,0,0,0,0.8,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
f1b17169,Slavia Prague,Lukáš Provod,17,CZE,CM,27-038,90,0,0,0,0,1,0,0,0,69,0,0,0,0.0,0.0,0.3,6,1,46,60,76.7,8,34,1,4,1
f1b17169,Slavia Prague,Oscar Dorley,19,LBR,CM,25-134,90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.0,2,2,34,42,81.0,6,17,1,0,0
f1b17169,Slavia Prague,Christos Zafeiris,10,GRE,CM,20-280,90,1,0,0,0,5,1,0,0,47,1,1,1,0.3,0.3,0.0,4,1,31,36,86.1,7,28,1,0,0
f1b17169,Slavia Prague,Andres Dumitrescu,22,ROU,WB,22-264,60,0,0,0,0,1,1,1,0,36,3,2,0,0.1,0.1,0.0,2,0,21,26,80.8,4,17,0,1,0
f1b17169,Slavia Prague,Conrad Wallem,6,NOR,WB,23-174,30,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,3,9,0,0,0
f1b17169,Slavia Prague,David Doudera,21,CZE,WB,25-183,90,0,0,0,0,1,0,0,0,65,0,1,1,0.2,0.2,0.1,3,0,39,58,67.2,8,35,1,0,0
f1b17169,Slavia Prague,Jan Bořil,18,CZE,CB,32-323,90,0,1,0,0,1,0,0,0,95,2,1,1,0.0,0.0,0.4,4,2,72,84,85.7,12,50,2,0,0
f1b17169,Slavia Prague,Ogbu Igoh,5,NGA,CB,23-295,90,0,0,0,0,1,0,0,0,72,0,3,1,0.1,0.1,0.0,1,0,54,63,85.7,7,34,1,0,0
f1b17169,Slavia Prague,Lukáš Masopust,8,CZE,CB,30-291,90,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.1,7,0,84,101,83.2,11,66,5,0,0
f1b17169,Slavia Prague,Aleš Mandous,28,CZE,GK,31-223,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,14,0,0,0
