match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
55ec0665,Aris Limassol FC,Leo Bengtsson,7,SWE,FW,25-202,90,1,0,0,0,5,1,0,0,37,1,0,1,0.5,0.5,0.1,4,0,16,26,61.5,2,25,3,2,1
55ec0665,Aris Limassol FC,Aleksandr Kokorin,9,RUS,FW,32-270,84,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.1,5,0,25,32,78.1,0,17,1,1,1
55ec0665,Aris Limassol FC,Mariusz Stępiński,11,POL,FW,28-216,6,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,5,1,0,0
55ec0665,Aris Limassol FC,Yannick Gomis,14,SEN,CM,31-314,64,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.1,2,0,9,11,81.8,2,14,1,1,0
55ec0665,Aris Limassol FC,Jaden Montnor,66,SUR,CM,21-127,26,0,1,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.4,2,1,6,8,75.0,1,4,1,0,0
55ec0665,Aris Limassol FC,Július Szöke,37,SVK,CM,28-135,64,0,0,0,0,2,1,0,0,39,0,0,0,0.2,0.2,0.0,1,0,25,34,73.5,5,19,0,0,0
55ec0665,Aris Limassol FC,Morgan Brown,8,ENG,CM,24-015,26,0,0,0,0,0,0,1,0,18,2,0,0,0.0,0.0,0.0,1,1,12,15,80.0,0,10,0,0,0
55ec0665,Aris Limassol FC,Karol Struski,23,POL,CM,22-330,90,0,0,0,0,2,1,0,0,54,1,1,0,0.1,0.1,0.1,3,0,34,43,79.1,8,32,1,4,1
55ec0665,Aris Limassol FC,Caju,3,BRA,WB,28-150,90,0,0,0,0,1,0,1,0,56,2,0,2,0.1,0.1,0.2,4,0,36,47,76.6,3,31,1,1,1
55ec0665,Aris Limassol FC,Mihlali Mayambela,21,RSA,WB,27-111,75,0,0,0,0,1,0,0,0,42,0,1,0,0.1,0.1,0.1,2,0,25,35,71.4,2,26,2,3,2
55ec0665,Aris Limassol FC,Matija Špoljarić,10,CYP,WB,26-238,15,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,3,3,0,0,0
55ec0665,Aris Limassol FC,Slobodan Urošević,72,SRB,CB,29-243,90,0,0,0,0,1,0,0,0,74,1,0,0,0.0,0.0,0.0,5,0,59,72,81.9,7,53,1,1,1
55ec0665,Aris Limassol FC,Alex Moucketou,5,GAB,CB,23-065,45,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,33,36,91.7,1,29,0,0,0
55ec0665,Aris Limassol FC,Franz Brorsson,31,SWE,FW,27-318,45,0,0,0,0,0,0,1,0,40,1,0,0,0.0,0.0,0.0,0,0,31,37,83.8,2,24,0,0,0
55ec0665,Aris Limassol FC,Steeve Yago,20,BFA,CB,30-363,90,0,0,0,0,0,0,0,0,81,2,3,0,0.0,0.0,0.0,2,0,54,70,77.1,8,51,2,4,1
55ec0665,Aris Limassol FC,Vaná,1,BRA,GK,32-233,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,25,0,0,0
55ec0665,Sparta Prague,Jan Kuchta,9,CZE,FW,26-340,77,1,0,0,0,3,3,0,0,32,1,0,2,1.1,1.1,0.5,4,1,14,20,70.0,2,20,3,1,0
55ec0665,Sparta Prague,Victor Olatunji,7,NGA,FW,24-100,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,2,0,0
55ec0665,Sparta Prague,Lukáš Haraslín,22,SVK,AM,27-202,65,0,1,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.3,2,2,14,22,63.6,0,10,1,3,2
55ec0665,Sparta Prague,Adam Karabec,10,CZE,AM,20-165,25,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,8,1,1,0
55ec0665,Sparta Prague,Veljko Birmančević,14,SRB,AM,25-284,77,2,0,0,0,4,4,0,0,49,1,1,3,1.0,1.0,0.0,1,0,21,34,61.8,3,24,4,1,1
55ec0665,Sparta Prague,Jakub Pesek,21,CZE,AM,30-173,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,1,0,0
55ec0665,Sparta Prague,Kaan Kairinen,6,FIN,CM,24-357,90,0,1,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.2,5,1,38,46,82.6,1,22,1,0,0
55ec0665,Sparta Prague,Qazim Laçi,20,ALB,CM,27-329,90,0,1,0,0,1,1,0,0,65,6,3,4,0.0,0.0,0.5,2,1,43,50,86.0,6,25,1,3,3
55ec0665,Sparta Prague,Jaroslav Zelený,30,CZE,WB,31-116,90,0,0,0,0,1,0,0,0,46,2,0,0,0.1,0.1,0.6,2,0,26,36,72.2,5,15,0,2,1
55ec0665,Sparta Prague,Ángelo Preciado,2,ECU,WB,25-299,35,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,0,0
55ec0665,Sparta Prague,Tomáš Wiesner,28,CZE,WB,26-150,55,0,0,0,0,1,1,0,0,28,1,0,1,0.0,0.0,0.0,0,0,15,24,62.5,1,16,0,1,0
55ec0665,Sparta Prague,Ladislav Krejčí,37,CZE,CB,24-238,90,0,0,0,0,0,0,1,0,64,2,2,1,0.0,0.0,0.1,4,0,45,54,83.3,2,27,1,0,0
55ec0665,Sparta Prague,Asger Sørensen,25,DEN,CB,27-192,65,0,0,0,0,0,0,0,0,35,0,2,2,0.0,0.0,0.0,0,0,26,27,96.3,0,9,0,0,0
55ec0665,Sparta Prague,Patrik Vydra,26,CZE,CB,20-177,25,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.0,1,0,14,15,93.3,0,8,0,0,0
55ec0665,Sparta Prague,Martin Vitík,41,CZE,CB,20-327,90,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,0,0,37,47,78.7,2,25,1,0,0
55ec0665,Sparta Prague,Peter Vindahl Jensen,1,DEN,GK,25-301,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,45,60,75.0,0,34,0,0,0
