match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
ff9887c8,Sheriff Tiraspol,David Akpan Ankeye,30,NGA,FW,21-219,70,0,0,0,0,2,0,0,0,14,1,0,1,0.1,0.1,0.0,2,1,3,6,50.0,0,5,0,2,1
ff9887c8,Sheriff Tiraspol,Ricardinho,11,BRA,FW,34-017,20,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
ff9887c8,Sheriff Tiraspol,Jerome Ngom Mbekeli,17,CMR,FW,24-356,90,0,0,0,0,4,0,0,0,25,2,1,2,0.4,0.4,0.0,2,0,8,13,61.5,0,15,1,5,2
ff9887c8,Sheriff Tiraspol,Amine Talal,14,MAR,AM,27-108,89,0,0,0,0,3,2,1,0,39,2,0,1,0.1,0.1,0.5,4,0,19,28,67.9,2,17,1,1,0
ff9887c8,Sheriff Tiraspol,Dan Boţan,31,MDA,AM,18-214,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,1,0
ff9887c8,Sheriff Tiraspol,Peter Ademo,69,NGA,CM,20-253,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,2,10,0,3,1
ff9887c8,Sheriff Tiraspol,João Paulo Fernandes,8,CPV,CM,25-118,89,0,0,0,0,1,0,1,1,35,1,0,1,0.0,0.0,0.0,0,0,27,27,100.0,0,18,2,1,0
ff9887c8,Sheriff Tiraspol,Alejandro Artunduaga,28,COL,WB,26-012,87,0,0,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.0,0,0,22,32,68.8,2,17,3,3,1
ff9887c8,Sheriff Tiraspol,Kostas Apostolakis,16,GRE,WB,24-116,3,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
ff9887c8,Sheriff Tiraspol,Armel Junior Zohouri,20,CIV,WB,22-169,90,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.0,2,0,27,42,64.3,5,18,1,4,1
ff9887c8,Sheriff Tiraspol,Munashe Garan'anga,4,ZIM,CB,22-246,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,0,0,32,46,69.6,2,32,0,0,0
ff9887c8,Sheriff Tiraspol,Gaby Kiki,15,CMR,CB,28-218,90,0,0,0,0,1,0,1,0,48,1,2,2,0.0,0.0,0.0,1,0,28,37,75.7,1,23,1,1,0
ff9887c8,Sheriff Tiraspol,Cristian Tovar,23,COL,CB,25-138,87,1,0,0,0,1,1,0,0,37,0,0,2,0.1,0.1,0.1,0,0,24,31,77.4,3,21,1,1,1
ff9887c8,Sheriff Tiraspol,Henrique Luvannor,90,MDA,CB,33-125,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0
ff9887c8,Sheriff Tiraspol,Maksym Koval,35,UKR,GK,30-286,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,19,34,55.9,0,20,0,0,0
ff9887c8,Roma,Stephan El Shaarawy,92,ITA,FW,30-329,60,0,0,0,0,3,0,0,0,36,0,0,0,0.2,0.2,0.0,0,0,20,27,74.1,0,19,0,2,1
ff9887c8,Roma,Paulo Dybala,21,ARG,FW,29-310,30,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,15,16,93.8,1,15,3,0,0
ff9887c8,Roma,Romelu Lukaku,90,BEL,FW,30-131,79,1,0,0,0,2,1,0,0,33,1,0,1,0.2,0.2,0.0,6,2,21,24,87.5,1,13,0,2,2
ff9887c8,Roma,Andrea Belotti,11,ITA,FW,29-275,11,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,9,3,2,1
ff9887c8,Roma,Nicola Zalewski,59,POL,LW,21-241,60,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,2,0,20,30,66.7,0,15,0,1,0
ff9887c8,Roma,Leonardo Spinazzola,37,ITA,LW,30-180,30,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.2,3,0,24,28,85.7,2,17,3,2,1
ff9887c8,Roma,Rick Karsdorp,2,NED,RW,28-222,90,0,0,0,0,0,0,0,0,64,0,0,1,0.0,0.0,0.0,6,0,54,61,88.5,9,37,0,0,0
ff9887c8,Roma,Houssem Aouar,22,ALG,CM,25-083,60,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,16,18,88.9,2,7,0,0,0
ff9887c8,Roma,Edoardo Bove,52,ITA,CM,21-128,30,0,0,0,0,0,0,0,0,24,2,0,2,0.0,0.0,0.0,1,0,12,19,63.2,1,11,1,1,1
ff9887c8,Roma,Renato Sanches,20,POR,CM,26-034,27,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,11,0,1,0
ff9887c8,Roma,Leandro Paredes,16,ARG,DM,29-084,63,0,0,0,0,3,2,0,0,59,1,0,1,0.2,0.2,0.1,2,0,49,55,89.1,9,27,1,0,0
ff9887c8,Roma,Bryan Cristante,4,ITA,"CM,DM",28-202,90,0,1,0,0,2,2,1,0,61,3,0,1,0.2,0.2,0.2,4,0,40,50,80.0,6,33,1,0,0
ff9887c8,Roma,Obite N'Dicka,5,CIV,CB,24-032,90,0,0,0,0,0,0,0,0,96,0,1,2,0.0,0.0,0.0,2,0,82,90,91.1,6,62,4,0,0
ff9887c8,Roma,Diego Llorente,14,ESP,CB,30-036,90,0,0,0,0,0,0,0,0,107,2,0,0,0.0,0.0,0.0,1,0,87,97,89.7,4,78,1,0,0
ff9887c8,Roma,Gianluca Mancini,23,ITA,CB,27-157,90,0,0,0,0,0,0,0,0,79,1,0,0,0.0,0.0,0.0,1,0,67,74,90.5,7,48,4,1,0
ff9887c8,Roma,Mile Svilar,99,SRB,GK,24-025,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,25,100.0,0,13,0,0,0
