match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
566625f4,Atalanta,Gianluca Scamacca,90,ITA,FW,24-333,63,1,0,0,0,2,1,0,0,34,0,0,0,0.6,0.6,0.0,1,0,18,26,69.2,2,27,1,2,1
566625f4,Atalanta,Luis Muriel,9,COL,FW,32-228,27,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,8,16,50.0,2,10,1,1,0
566625f4,Atalanta,Ademola Lookman,11,NGA,AM,26-041,63,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.0,1,0,24,34,70.6,0,32,4,4,0
566625f4,Atalanta,Mario Pašalić,8,CRO,AM,28-294,27,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,10,14,71.4,2,13,1,1,0
566625f4,Atalanta,Teun Koopmeiners,7,NED,AM,25-275,68,0,1,0,0,1,1,0,0,43,0,0,0,0.0,0.0,0.0,2,1,29,36,80.6,4,35,4,3,1
566625f4,Atalanta,Aleksei Miranchuk,59,RUS,AM,28-044,22,0,0,0,0,2,1,0,0,21,1,1,0,0.1,0.1,0.0,0,0,10,15,66.7,0,16,1,0,0
566625f4,Atalanta,Marten de Roon,15,NED,CM,32-246,90,0,0,0,0,0,0,1,0,62,2,0,3,0.0,0.0,0.0,0,0,44,52,84.6,6,44,0,0,0
566625f4,Atalanta,Éderson,13,BRA,CM,24-146,90,0,0,0,0,1,0,0,0,59,3,0,2,0.0,0.0,0.6,2,0,34,49,69.4,3,41,2,3,3
566625f4,Atalanta,Matteo Ruggeri,22,ITA,WB,21-142,90,0,0,0,0,0,0,0,0,61,4,1,3,0.0,0.0,0.0,0,0,38,49,77.6,6,40,1,1,0
566625f4,Atalanta,Hans Hateboer,33,NED,WB,29-325,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,38,44,86.4,1,36,2,2,1
