match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
83f61fa7,Häcken,Edward Chilufya,17,ZAM,FW,24-018,77,0,0,0,0,1,0,0,0,19,2,0,1,0.5,0.5,0.0,0,0,7,10,70.0,1,14,0,0,0
83f61fa7,Häcken,Ali Youssef,10,TUN,FW,23-061,13,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0
83f61fa7,Häcken,Momodou Sonko,23,SWE,LW,18-247,55,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,9,1,4,1
83f61fa7,Häcken,Romeo Amane,27,CIV,LW,20-227,35,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,2,0,17,18,94.4,2,14,2,1,1
83f61fa7,Häcken,Amor Layouni,24,TUN,RW,31-002,90,0,0,0,0,1,0,0,0,29,2,2,1,0.1,0.1,0.5,2,0,14,21,66.7,2,15,2,2,0
83f61fa7,Häcken,Simon Gustafson,14,SWE,LM,28-267,90,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.1,3,0,36,51,70.6,6,37,1,1,1
83f61fa7,Häcken,Samuel Gustafson,11,SWE,CM,28-267,90,0,0,0,0,0,0,1,0,72,0,0,0,0.0,0.0,0.0,1,0,59,67,88.1,6,40,0,1,1
83f61fa7,Häcken,Mikkel Rygaard Jensen,18,DEN,RM,32-284,90,0,0,0,0,3,1,0,0,68,5,3,2,0.2,0.2,0.0,2,0,30,46,65.2,5,33,2,5,0
83f61fa7,Häcken,Tomas Totland,21,NOR,LB,25-007,90,0,0,0,0,0,0,0,0,63,3,5,1,0.0,0.0,0.0,1,0,42,52,80.8,3,33,2,2,2
83f61fa7,Häcken,Aiham Ousou,4,SYR,CB,23-269,90,0,0,0,0,0,0,0,0,63,5,1,1,0.0,0.0,0.0,1,0,42,51,82.4,2,35,1,1,1
83f61fa7,Häcken,Johan Hammar,3,SWE,CB,29-225,90,0,0,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.0,0,0,47,64,73.4,5,30,0,0,0
83f61fa7,Häcken,Simon Sandberg,13,SWE,RB,29-194,77,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,1,0,29,48,60.4,3,18,2,0,0
83f61fa7,Häcken,Abdulrazaq Ishaq,8,NGA,RB,21-153,13,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,4,0,0,0
83f61fa7,Häcken,Peter Abrahamsson,26,SWE,GK,35-079,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,35,38,92.1,0,17,0,0,0
83f61fa7,Qarabağ,Juninho,18,BRA,FW,26-318,76,1,0,0,0,2,1,0,0,18,0,0,0,0.3,0.3,0.0,0,0,5,9,55.6,1,11,3,2,1
83f61fa7,Qarabağ,Hamidou Keyta,17,FRA,FW,28-292,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,1,0
83f61fa7,Qarabağ,Abdellah Zoubir,10,FRA,LW,31-304,90,0,0,0,0,0,0,0,0,73,0,1,3,0.0,0.0,0.2,6,0,48,61,78.7,4,43,9,6,2
83f61fa7,Qarabağ,Leandro Andrade,15,CPV,RW,24-011,81,0,0,0,0,3,1,0,0,38,0,0,0,0.1,0.1,0.0,2,0,17,30,56.7,5,21,5,4,1
83f61fa7,Qarabağ,Toral Bayramov,27,AZE,RW,22-224,9,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,1
