match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
10872c8c,Atalanta,Gianluca Scamacca,90,ITA,FW,24-312,61,0,0,0,0,2,0,0,0,19,0,0,0,0.2,0.2,0.0,2,0,5,8,62.5,0,11,0,3,0
10872c8c,Atalanta,Luis Muriel,9,COL,FW,32-207,29,0,0,0,0,1,0,0,0,26,1,0,0,0.2,0.2,0.2,2,0,12,19,63.2,2,18,2,4,2
10872c8c,Atalanta,Ademola Lookman,11,NGA,AM,26-020,61,0,0,0,0,3,0,0,0,39,0,0,1,0.2,0.2,0.2,1,0,20,26,76.9,3,33,4,2,1
10872c8c,Atalanta,Mario Pašalić,8,CRO,AM,28-273,29,0,0,0,0,3,1,0,0,18,0,0,0,0.9,0.9,0.0,1,0,6,13,46.2,1,17,1,1,1
10872c8c,Atalanta,Teun Koopmeiners,7,NED,AM,25-254,85,0,0,0,0,1,0,0,0,75,2,1,2,0.1,0.1,0.1,6,0,39,58,67.2,6,52,4,4,1
10872c8c,Atalanta,Aleksei Miranchuk,59,RUS,AM,28-023,5,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.2,2,0,7,7,100.0,0,7,0,0,0
10872c8c,Atalanta,Éderson,13,BRA,CM,24-125,90,0,0,0,0,1,1,0,0,79,0,5,1,0.2,0.2,0.1,1,0,52,64,81.3,7,64,2,0,0
10872c8c,Atalanta,Marten de Roon,15,NED,CM,32-225,90,0,0,0,0,0,0,0,0,77,1,4,0,0.0,0.0,0.0,0,0,54,70,77.1,7,56,0,0,0
10872c8c,Atalanta,Mitchel Bakker,20,NED,WB,23-142,88,0,0,0,0,0,0,0,0,87,1,4,2,0.0,0.0,0.0,3,0,54,74,73.0,4,59,0,4,1
10872c8c,Atalanta,Emil Holm,3,SWE,WB,23-180,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
10872c8c,Atalanta,Davide Zappacosta,77,ITA,WB,31-151,45,0,0,0,0,1,0,0,0,49,0,0,0,0.1,0.1,0.0,0,0,39,43,90.7,6,35,3,1,1
10872c8c,Atalanta,Hans Hateboer,33,NED,WB,29-304,45,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.5,3,0,26,36,72.2,1,26,1,1,0
10872c8c,Atalanta,Sead Kolašinac,23,BIH,CB,30-142,90,0,0,0,0,0,0,0,0,65,1,2,0,0.0,0.0,0.0,0,0,49,54,90.7,7,46,0,0,0
10872c8c,Atalanta,Berat Djimsiti,19,ALB,CB,30-263,90,1,0,0,0,1,1,0,0,75,0,2,0,0.2,0.2,0.1,2,0,54,60,90.0,0,43,0,0,0
10872c8c,Atalanta,Rafael Tolói,2,ITA,CB,33-030,90,0,0,0,0,2,0,0,0,78,4,4,0,0.1,0.1,0.3,3,1,48,63,76.2,4,59,0,1,1
10872c8c,Atalanta,Juan Musso,1,ARG,GK,29-187,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,24,0,0,0
10872c8c,Sturm Graz,Szymon Włodarczyk,9,POL,FW,20-308,58,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,11,20,55.0,1,16,2,0,0
10872c8c,Sturm Graz,Bryan Teixeira,17,CPV,FW,23-069,32,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,1,0
10872c8c,Sturm Graz,Manprit Sarkaria,11,AUT,FW,27-075,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,24,1,0,0
10872c8c,Sturm Graz,Alexander Prass,8,AUT,LM,22-167,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,20,37,54.1,3,31,3,6,4
10872c8c,Sturm Graz,Dimitri Lavalée,24,BEL,CM,26-300,90,0,0,0,0,2,0,0,0,48,2,2,4,0.0,0.0,0.0,0,0,24,33,72.7,6,24,0,0,0
10872c8c,Sturm Graz,Jon Gorenc Stanković,4,SVN,CM,27-299,90,0,0,0,0,0,0,1,0,41,1,4,5,0.0,0.0,0.0,1,0,17,28,60.7,1,23,0,0,0
10872c8c,Sturm Graz,William Vick,15,DEN,RM,20-253,59,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,8,12,66.7,2,11,1,1,1
