match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2f8d3c49,Porto,Samu Omorodion,9,ESP,FW,20-263,79,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,2,0,11,14,78.6,0,9,0,0,0
2f8d3c49,Porto,Deniz Gül,27,TUR,FW,20-205,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,1,1
2f8d3c49,Porto,Galeno,13,BRA,"LW,LB",27-093,90,0,0,0,0,5,1,0,0,51,2,0,1,0.1,0.1,0.1,6,0,28,37,75.7,4,21,3,1,0
2f8d3c49,Porto,Pepê,11,BRA,RW,27-334,58,0,0,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.0,3,0,22,24,91.7,3,17,0,1,0
2f8d3c49,Porto,Gonçalo Borges,70,POR,"RW,LW",23-300,32,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.1,3,0,8,13,61.5,1,16,6,2,1
2f8d3c49,Porto,Rodrigo Mora,86,POR,AM,17-263,72,0,0,0,0,3,0,0,0,41,0,0,0,0.2,0.2,0.0,2,0,21,29,72.4,4,32,2,4,1
2f8d3c49,Porto,Fabio Vieira,10,POR,"RW,AM",24-238,18,0,0,0,0,3,1,0,0,10,0,0,0,0.5,0.5,0.1,2,0,4,6,66.7,0,1,0,0,0
2f8d3c49,Porto,Alan Varela,22,ARG,DM,23-203,90,0,0,0,0,2,0,0,0,81,1,1,3,0.1,0.1,0.1,3,0,52,67,77.6,7,44,1,0,0
2f8d3c49,Porto,Nicolás González,16,ESP,DM,23-020,90,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.1,4,0,45,57,78.9,5,38,1,4,2
2f8d3c49,Porto,Moura,74,POR,LB,25-160,79,0,0,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.0,2,0,42,54,77.8,3,26,0,1,1
2f8d3c49,Porto,Danny Loader,19,CMR,AM,24-148,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,1
2f8d3c49,Porto,Tiago Djaló,3,POR,CB,24-289,90,0,0,0,0,1,0,0,0,61,3,1,2,0.1,0.1,0.0,0,0,43,48,89.6,0,29,1,4,2
2f8d3c49,Porto,Nehuén Pérez,24,ARG,CB,24-213,90,0,0,0,0,1,0,1,0,77,0,0,3,0.1,0.1,0.0,2,0,58,66,87.9,5,42,1,0,0
2f8d3c49,Porto,João Mário Lopes,23,POR,RB,25-020,72,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,0,0,32,44,72.7,1,32,5,1,1
2f8d3c49,Porto,Zé Pedro Figueiredo,97,POR,RB,27-231,18,0,0,0,0,0,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0
2f8d3c49,Porto,Diogo Costa,99,POR,GK,25-126,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,31,47,66.0,0,39,0,0,0
2f8d3c49,Olympiacos,Ayoub El Kaabi,9,MAR,FW,31-211,89,1,0,0,0,4,1,0,0,32,2,0,0,0.4,0.4,0.0,2,0,11,20,55.0,0,14,1,2,1
2f8d3c49,Olympiacos,Roman Yaremchuk,17,UKR,FW,29-057,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
2f8d3c49,Olympiacos,Chiquinho,22,POR,LW,29-188,88,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.0,1,0,25,30,83.3,4,19,1,3,2
2f8d3c49,Olympiacos,Marko Stamenic,8,NZL,LW,22-339,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
2f8d3c49,Olympiacos,Giorgos Masouras,19,GRE,RW,31-022,45,0,0,0,0,0,0,0,0,22,2,1,1,0.0,0.0,0.0,0,0,6,16,37.5,1,9,0,0,0
2f8d3c49,Olympiacos,Kristoffer Velde,11,NOR,RW,25-136,31,0,0,0,0,0,0,0,0,18,0,2,0,0.0,0.0,0.0,1,0,6,11,54.5,0,11,4,2,1
2f8d3c49,Olympiacos,Costinha,20,POR,RW,24-303,14,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,1,1
2f8d3c49,Olympiacos,Charalampos Kostoulas,84,GRE,AM,17-238,90,0,0,0,0,1,0,0,0,32,1,1,1,0.0,0.0,0.1,3,0,15,22,68.2,1,18,3,2,1
2f8d3c49,Olympiacos,Christos Mouzakitis,96,GRE,DM,18-029,90,0,1,0,0,1,1,0,0,40,6,0,3,0.0,0.0,0.1,2,1,19,28,67.9,5,21,0,0,0
2f8d3c49,Olympiacos,Dani García,14,ESP,DM,34-244,90,0,0,0,0,0,0,1,0,40,1,1,4,0.0,0.0,0.0,0,0,24,35,68.6,3,15,0,0,0
2f8d3c49,Olympiacos,Francisco Ortega,3,ARG,LB,25-310,90,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,2,0,34,43,79.1,3,28,0,0,0
2f8d3c49,Olympiacos,David Carmo,16,ANG,CB,25-188,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.2,2,0,33,43,76.7,3,29,0,0,0
2f8d3c49,Olympiacos,Panagiotis Retsos,45,GRE,CB,26-167,90,0,0,0,0,0,0,0,0,56,3,1,3,0.0,0.0,0.0,0,0,32,43,74.4,3,29,1,1,0
2f8d3c49,Olympiacos,Rodinei,23,BRA,RB,32-360,90,0,0,0,0,0,0,0,0,63,3,5,2,0.0,0.0,0.0,0,0,33,49,67.3,4,31,2,3,1
2f8d3c49,Olympiacos,Kostas Tzolakis,88,GRE,GK,22-076,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,1,14,30,46.7,0,14,0,0,0
