match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
0ec4494a,Tottenham,Dominic Solanke,19,ENG,FW,27-229,74,1,0,1,1,3,0,0,0,20,1,0,0,1.1,0.3,0.0,4,0,8,10,80.0,2,13,3,1,0
0ec4494a,Tottenham,Wilson Odobert,28,FRA,LW,20-154,16,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.1,2,0,9,14,64.3,3,8,1,0,0
0ec4494a,Tottenham,Richarlison,9,BRA,LW,27-356,45,0,1,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.6,4,1,16,25,64.0,3,21,4,1,0
0ec4494a,Tottenham,Mathys Tel,11,FRA,"LW,FW",20-004,45,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.1,2,0,8,10,80.0,1,4,0,1,0
0ec4494a,Tottenham,Brennan Johnson,22,WAL,RW,23-343,90,1,0,0,0,1,1,0,0,13,1,0,0,0.6,0.6,0.0,1,1,6,10,60.0,1,7,3,0,0
0ec4494a,Tottenham,James Maddison,10,ENG,LM,28-159,64,1,0,0,0,2,1,0,0,42,0,1,0,0.6,0.6,0.1,4,0,28,37,75.7,6,30,0,2,0
0ec4494a,Tottenham,Dejan Kulusevski,21,SWE,RM,25-006,26,0,0,0,0,2,0,0,0,9,0,0,1,0.2,0.2,0.0,1,0,3,5,60.0,0,6,1,1,1
0ec4494a,Tottenham,Rodrigo Bentancur,30,URU,CM,27-310,90,0,0,0,0,1,1,0,0,58,5,1,0,0.1,0.1,0.0,1,0,37,48,77.1,2,38,2,2,1
0ec4494a,Tottenham,Yves Bissouma,8,MLI,"RM,LM",28-244,90,0,0,0,0,4,1,0,0,46,3,1,2,0.2,0.2,0.1,0,0,29,33,87.9,3,25,3,0,0
0ec4494a,Tottenham,Destiny Udogie,13,ITA,LB,22-154,90,0,0,0,0,2,1,0,0,50,1,2,0,0.1,0.1,0.0,4,0,35,46,76.1,7,32,4,1,1
0ec4494a,Tottenham,Micky van de Ven,37,NED,CB,24-012,90,0,0,0,0,1,0,0,0,58,1,0,0,0.1,0.1,0.1,5,0,46,49,93.9,3,45,2,1,0
0ec4494a,Tottenham,Cristian Romero,17,ARG,CB,27-004,90,0,0,0,0,3,0,1,0,60,0,3,0,0.1,0.1,0.3,5,1,43,49,87.8,1,35,0,0,0
0ec4494a,Tottenham,Pedro Porro,23,ESP,RB,25-230,90,0,1,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.5,6,2,20,35,57.1,5,22,0,0,0
0ec4494a,Tottenham,Guglielmo Vicario,1,ITA,GK,28-206,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,1,17,21,81.0,0,15,0,0,0
0ec4494a,Bodø/Glimt,Kasper Waarst Høgh,9,DEN,FW,24-146,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0
0ec4494a,Bodø/Glimt,Ole Didrik Blomberg,11,NOR,"LW,RW",24-323,76,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,0,0,12,15,80.0,1,16,1,0,0
0ec4494a,Bodø/Glimt,Sondre Sørli,27,NOR,RW,29-183,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
0ec4494a,Bodø/Glimt,Isak Määttä,25,NOR,RW,23-224,64,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.1,2,0,6,7,85.7,0,10,1,0,0
0ec4494a,Bodø/Glimt,Sondre Auklend,8,NOR,"CM,RM",21-325,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,1,0,0
0ec4494a,Bodø/Glimt,Ulrik Saltnes,14,NOR,LM,32-172,90,1,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,0,0,13,19,68.4,0,12,0,1,0
0ec4494a,Bodø/Glimt,Sondre Brunstad Fet,19,NOR,CM,28-104,75,0,0,0,0,0,0,0,0,53,4,1,1,0.0,0.0,0.0,1,0,43,46,93.5,2,27,0,0,0
0ec4494a,Bodø/Glimt,Jeppe Kjær,95,DEN,RM,21-061,15,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,1,2,2,100.0,1,5,0,1,0
0ec4494a,Bodø/Glimt,Jens Petter Hauge,23,NOR,"RM,LW",25-201,90,0,0,0,0,0,0,1,0,52,1,0,0,0.0,0.0,0.0,1,1,38,47,80.9,4,40,0,4,1
0ec4494a,Bodø/Glimt,Fredrik André Bjørkan,15,NOR,LB,26-253,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,0,0,58,61,95.1,5,49,4,2,1
0ec4494a,Bodø/Glimt,Jostein Gundersen,6,NOR,CB,29-029,90,0,0,0,0,0,0,0,0,101,0,0,3,0.0,0.0,0.0,0,0,84,91,92.3,4,67,2,0,0
0ec4494a,Bodø/Glimt,Villads Nielsen,2,DEN,CB,20-092,45,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,35,45,77.8,1,39,0,0,0
0ec4494a,Bodø/Glimt,Brede Moe,18,NOR,CB,33-137,45,0,0,0,0,0,0,0,0,72,0,0,3,0.0,0.0,0.0,0,0,65,68,95.6,2,52,0,0,0
0ec4494a,Bodø/Glimt,Fredrik Sjøvold,20,NOR,RB,21-257,90,0,0,0,0,0,0,0,0,69,1,3,6,0.0,0.0,0.0,1,0,45,57,78.9,2,44,2,0,0
0ec4494a,Bodø/Glimt,Nikita Haikin,12,RUS,GK,29-294,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,46,58,79.3,0,40,0,0,0
