match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
531eca12,Ferencváros,Barnabás Varga,19,HUN,FW,30-252,90,1,0,0,0,2,1,0,0,29,1,1,0,0.4,0.4,0.1,2,0,11,14,78.6,4,17,0,1,1
531eca12,Ferencváros,Eldar Ćivić,17,BIH,LW,28-128,58,0,0,0,0,0,0,1,0,25,2,0,3,0.0,0.0,0.2,3,0,9,18,50.0,2,9,1,1,0
531eca12,Ferencváros,Mohamed Ali Ben Romdhane,7,TUN,LW,25-027,32,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,12,58.3,2,9,3,2,1
531eca12,Ferencváros,Adama Traoré,20,MLI,RW,29-120,76,0,0,0,0,3,1,0,0,39,3,0,1,0.2,0.2,0.1,2,0,20,24,83.3,0,25,3,3,0
531eca12,Ferencváros,Kady Borges,10,BRA,RW,28-154,14,0,0,0,0,3,2,0,0,10,1,0,0,0.2,0.2,0.0,2,0,2,4,50.0,1,7,3,2,0
531eca12,Ferencváros,Saldanha,11,BRA,AM,25-046,58,0,0,0,0,1,1,0,0,18,3,0,0,0.0,0.0,0.0,2,0,6,9,66.7,2,9,2,2,1
531eca12,Ferencváros,Kristoffer Zachariassen,16,NOR,AM,29-342,32,0,0,0,0,2,0,0,0,16,3,0,1,0.2,0.2,0.0,2,0,5,7,71.4,2,7,0,1,0
531eca12,Ferencváros,Habib Maïga,80,CIV,DM,28-276,90,0,0,0,0,0,0,0,0,45,4,2,1,0.0,0.0,0.0,2,0,30,36,83.3,3,28,0,1,1
531eca12,Ferencváros,Mohammad Abu Fani,15,ISR,DM,26-159,83,0,0,0,0,2,0,0,0,69,2,1,1,0.1,0.1,0.1,3,0,42,60,70.0,2,41,0,0,0
531eca12,Ferencváros,Aleksandar Pešić,8,SRB,DM,32-135,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
531eca12,Ferencváros,Cristian Ramírez,99,ECU,LB,30-052,90,0,1,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.3,1,1,34,47,72.3,4,28,3,1,1
531eca12,Ferencváros,Raul Bicalho,34,BRA,CB,25-162,90,0,0,0,0,0,0,0,0,52,4,1,0,0.0,0.0,0.0,1,1,30,38,78.9,0,31,0,0,0
531eca12,Ferencváros,Ibrahim Cissé,27,SEN,CB,28-154,90,0,0,0,0,0,0,0,0,61,1,2,2,0.0,0.0,0.0,0,0,43,52,82.7,2,39,1,0,0
531eca12,Ferencváros,Stefan Gartenmann,3,SUI,RB,27-244,76,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.1,1,0,30,41,73.2,4,29,0,4,1
531eca12,Ferencváros,Cebrails Makreckis,25,LVA,RB,24-146,14,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.1,2,0,12,14,85.7,2,12,1,0,0
531eca12,Ferencváros,Dénes Dibusz,90,HUN,GK,33-322,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,30,34,88.2,0,20,0,0,0
531eca12,Tottenham,Will Lankshear,42,ENG,FW,19-166,64,0,0,0,0,2,0,0,0,17,0,0,1,0.4,0.4,0.1,1,0,10,11,90.9,0,12,3,0,0
531eca12,Tottenham,James Maddison,10,ENG,LM,27-315,26,0,1,0,0,1,1,0,0,23,0,2,0,0.0,0.0,0.3,3,1,13,18,72.2,4,13,1,1,1
531eca12,Tottenham,Timo Werner,16,GER,LW,28-211,64,0,0,0,0,2,0,0,0,30,0,1,0,0.2,0.2,0.3,5,0,21,24,87.5,4,19,3,2,1
531eca12,Tottenham,Brennan Johnson,22,WAL,RW,23-133,26,1,0,0,0,3,1,0,0,15,1,0,0,0.3,0.3,0.0,1,0,7,10,70.0,1,10,0,0,0
531eca12,Tottenham,Mikey Moore,47,ENG,"RW,LW",17-053,90,0,0,0,0,2,1,0,0,62,1,0,0,0.0,0.0,0.2,3,1,33,46,71.7,9,46,8,9,1
531eca12,Tottenham,Lucas Bergvall,15,SWE,LM,18-244,64,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.2,1,0,28,34,82.4,3,30,0,2,1
531eca12,Tottenham,Dejan Kulusevski,21,SWE,FW,24-161,26,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,3,0,9,12,75.0,4,12,0,0,0
531eca12,Tottenham,Yves Bissouma,8,MLI,CM,28-034,90,0,0,0,0,0,0,0,0,65,5,3,1,0.0,0.0,0.1,2,0,49,54,90.7,5,46,1,4,3
531eca12,Tottenham,Pape Matar Sarr,29,SEN,RM,22-019,81,1,0,0,0,3,3,0,0,55,4,0,1,0.3,0.3,0.0,3,0,31,37,83.8,3,33,1,2,0
531eca12,Tottenham,Dominic Solanke,19,ENG,RM,27-019,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,1,1,1
531eca12,Tottenham,Ben Davies,33,WAL,"LB,CB",31-162,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,1,0,40,45,88.9,2,38,2,0,0
531eca12,Tottenham,Archie Gray,14,ENG,"CB,LB",18-205,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.1,2,0,55,63,87.3,3,48,4,2,1
531eca12,Tottenham,Cristian Romero,17,ARG,CB,26-159,90,0,0,0,0,1,1,0,0,84,3,1,3,0.0,0.0,0.0,2,1,65,70,92.9,4,60,0,1,1
531eca12,Tottenham,Pedro Porro,23,ESP,RB,25-020,90,0,0,0,0,2,0,0,0,111,0,4,3,0.1,0.1,0.0,6,1,78,98,79.6,6,74,3,5,5
