match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
fbc3d072,Rangers,Hamza Igamane,29,MAR,FW,22-040,79,1,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.0,2,0,19,24,79.2,2,14,0,4,3
fbc3d072,Rangers,Cyriel Dessers,9,NGA,FW,30-004,11,0,0,0,0,1,1,0,0,4,0,0,0,0.6,0.6,0.0,1,0,3,3,100.0,0,3,0,1,1
fbc3d072,Rangers,Rıdvan Yılmaz,3,TUR,LW,23-205,79,0,0,0,0,2,0,0,0,33,0,1,3,0.0,0.0,0.1,4,0,16,22,72.7,4,18,2,4,2
fbc3d072,Rangers,Robbie Fraser,47,SCO,LW,21-254,11,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0
fbc3d072,Rangers,Václav Černý,18,CZE,RW,27-056,68,0,0,0,0,5,3,0,0,45,1,1,3,0.3,0.3,0.0,7,0,23,34,67.6,6,28,3,4,3
fbc3d072,Rangers,Dujon Sterling,21,ENG,RW,25-049,22,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,0,0
fbc3d072,Rangers,Nedim Bajrami,14,ALB,AM,25-288,67,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.0,4,0,20,26,76.9,3,10,0,0,0
fbc3d072,Rangers,Connor Barron,8,SCO,DM,22-105,23,0,0,0,0,0,0,0,0,8,2,1,0,0.0,0.0,0.0,0,0,5,6,83.3,1,1,0,0,0
fbc3d072,Rangers,Nicolas Raskin,43,BEL,DM,23-293,90,0,0,0,0,0,0,0,0,73,4,4,2,0.0,0.0,0.0,0,0,50,56,89.3,8,26,1,1,1
fbc3d072,Rangers,Mohamed Diomandé,10,CIV,"DM,AM",23-043,90,0,0,0,0,2,0,1,0,53,1,0,1,0.1,0.1,0.1,4,1,41,44,93.2,8,30,2,3,2
fbc3d072,Rangers,Jefté,22,BRA,LB,20-357,90,0,0,0,0,1,0,0,0,62,4,1,2,0.0,0.0,0.0,1,0,34,49,69.4,1,27,6,4,3
fbc3d072,Rangers,Robin Pröpper,4,NED,CB,31-080,90,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,0,0,33,38,86.8,2,20,0,0,0
fbc3d072,Rangers,John Souttar,5,SCO,CB,28-078,34,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,17,21,81.0,1,12,1,0,0
fbc3d072,Rangers,Leon Balogun,27,NGA,CB,36-167,56,0,0,0,0,0,0,0,0,21,3,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,11,0,0,0
fbc3d072,Rangers,James Tavernier,2,ENG,RB,33-042,90,0,1,0,0,0,0,0,0,56,5,1,1,0.0,0.0,0.2,4,1,34,47,72.3,7,19,1,1,0
fbc3d072,Rangers,Jack Butland,1,ENG,GK,31-277,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,13,32,40.6,0,22,0,0,0
fbc3d072,Tottenham,Son Heung-min,7,KOR,"FW,LW",32-157,90,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.1,1,0,24,30,80.0,5,22,1,4,1
fbc3d072,Tottenham,Timo Werner,16,GER,LW,28-281,45,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,1,0,19,30,63.3,3,27,5,3,0
fbc3d072,Tottenham,Dejan Kulusevski,21,SWE,RW,24-231,45,1,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.3,4,1,15,20,75.0,4,25,1,2,0
fbc3d072,Tottenham,Brennan Johnson,22,WAL,"RW,LW",23-203,59,0,0,0,0,2,0,0,0,26,0,0,0,0.3,0.3,0.0,0,0,13,18,72.2,2,20,2,3,1
fbc3d072,Tottenham,Dominic Solanke,19,ENG,FW,27-089,31,0,1,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,2,1,3,4,75.0,1,6,0,0,0
fbc3d072,Tottenham,James Maddison,10,ENG,AM,28-019,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.2,5,0,51,62,82.3,3,51,1,3,2
fbc3d072,Tottenham,Yves Bissouma,8,MLI,DM,28-104,60,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,34,34,100.0,2,28,0,1,1
fbc3d072,Tottenham,Lucas Bergvall,15,SWE,DM,18-314,30,0,0,0,0,1,0,1,0,32,3,1,0,0.1,0.1,0.0,0,0,27,28,96.4,2,23,0,0,0
fbc3d072,Tottenham,Rodrigo Bentancur,30,URU,DM,27-170,60,0,0,0,0,1,0,0,0,51,2,0,2,0.1,0.1,0.0,4,0,38,41,92.7,6,32,0,0,0
fbc3d072,Tottenham,Pape Matar Sarr,29,SEN,DM,22-089,30,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,28,31,90.3,2,29,1,0,0
fbc3d072,Tottenham,Destiny Udogie,13,ITA,LB,22-014,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.1,2,0,45,50,90.0,5,36,3,0,0
fbc3d072,Tottenham,Radu Drăgușin,6,ROU,CB,22-313,90,0,0,0,0,0,0,1,0,90,1,3,1,0.0,0.0,0.0,0,0,70,78,89.7,1,51,0,0,0
fbc3d072,Tottenham,Archie Gray,14,ENG,CB,18-275,90,0,0,0,0,0,0,0,0,78,1,1,2,0.0,0.0,0.0,0,0,61,70,87.1,4,58,1,1,0
fbc3d072,Tottenham,Pedro Porro,23,ESP,RB,25-090,90,0,0,0,0,1,1,0,0,77,0,1,3,0.0,0.0,0.0,0,0,46,64,71.9,4,51,2,3,2
fbc3d072,Tottenham,Fraser Forster,20,ENG,GK,36-270,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,23,0,0,0
