match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
10dc53f6,Ferencváros,Barnabás Varga,19,HUN,FW,30-273,79,0,0,0,0,6,1,1,0,35,1,0,0,1.0,1.0,0.0,2,0,10,20,50.0,2,18,0,3,0
10dc53f6,Ferencváros,Saldanha,11,BRA,FW,25-067,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,7,0,2,0
10dc53f6,Ferencváros,Kristoffer Zachariassen,16,NOR,LW,29-363,73,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.1,4,0,16,21,76.2,2,18,1,0,0
10dc53f6,Ferencváros,Cristian Ramírez,99,ECU,LW,30-073,17,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0
10dc53f6,Ferencváros,Adama Traoré,20,MLI,RW,29-141,90,0,0,0,0,4,2,1,0,40,2,0,3,0.4,0.4,0.6,3,0,17,21,81.0,1,22,3,0,0
10dc53f6,Ferencváros,Kady Borges,10,BRA,AM,28-175,73,0,0,0,0,3,1,0,0,39,2,1,1,0.1,0.1,0.2,5,0,17,28,60.7,2,22,4,4,1
10dc53f6,Ferencváros,Habib Maïga,80,CIV,AM,28-297,17,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0
10dc53f6,Ferencváros,Mohammad Abu Fani,15,ISR,DM,26-180,89,0,0,0,0,1,1,0,0,56,1,0,1,0.1,0.1,0.0,5,0,38,48,79.2,4,44,1,4,4
10dc53f6,Ferencváros,Endre Botka,21,HUN,DM,30-060,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
10dc53f6,Ferencváros,Philippe Rommens,88,BEL,DM,27-065,90,0,0,0,0,1,0,0,0,50,2,1,1,0.0,0.0,0.1,2,0,39,44,88.6,4,22,0,0,0
10dc53f6,Ferencváros,Eldar Ćivić,17,BIH,LB,28-149,73,0,0,0,0,0,0,0,0,58,2,0,3,0.0,0.0,0.0,1,0,41,49,83.7,5,26,1,2,1
10dc53f6,Ferencváros,Mohamed Ali Ben Romdhane,7,TUN,LB,25-048,17,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,0
10dc53f6,Ferencváros,Stefan Gartenmann,3,SUI,CB,27-265,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,42,48,87.5,3,33,0,0,0
10dc53f6,Ferencváros,Ibrahim Cissé,27,SEN,CB,28-175,90,0,0,0,0,0,0,0,0,57,1,2,3,0.0,0.0,0.0,0,0,40,43,93.0,0,35,0,1,0
10dc53f6,Ferencváros,Cebrails Makreckis,25,LVA,RB,24-167,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.4,2,0,39,57,68.4,4,37,2,1,1
10dc53f6,Ferencváros,Dénes Dibusz,90,HUN,GK,33-343,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,39,79.5,0,31,0,0,0
10dc53f6,Nice,Gaëtan Laborde,24,FRA,FW,30-174,63,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,7,10,70.0,1,4,0,0,0
10dc53f6,Nice,Youssoufa Moukoko,15,GER,FW,19-339,27,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,3,0,0,0
10dc53f6,Nice,Evann Guessand,29,CIV,"LW,RW",23-115,63,0,0,0,0,2,1,0,0,24,3,2,1,0.2,0.2,0.0,1,0,7,12,58.3,0,14,1,3,2
10dc53f6,Nice,Mohamed Ali Cho,25,FRA,RW,20-279,27,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,7,12,58.3,0,11,1,2,0
