match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d4268c79,Bodø/Glimt,Kasper Waarst Høgh,9,DEN,FW,24-090,73,2,0,0,0,3,3,0,0,28,0,0,1,1.6,1.6,0.0,0,0,11,16,68.8,2,15,1,2,0
d4268c79,Bodø/Glimt,Andreas Helmersen,21,NOR,FW,26-356,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,0,0,0,0
d4268c79,Bodø/Glimt,Jens Petter Hauge,23,NOR,LW,25-145,89,0,0,0,0,0,0,0,0,63,1,3,2,0.0,0.0,0.0,4,1,33,51,64.7,3,38,6,3,1
d4268c79,Bodø/Glimt,Sondre Sørli,27,NOR,LW,29-127,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
d4268c79,Bodø/Glimt,Ole Didrik Blomberg,11,NOR,RW,24-267,73,0,1,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.6,2,1,6,10,60.0,1,11,1,2,1
d4268c79,Bodø/Glimt,Isak Määttä,25,NOR,RW,23-168,17,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,1,1
d4268c79,Bodø/Glimt,Sondre Brunstad Fet,19,NOR,LM,28-048,21,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.2,1,0,7,10,70.0,0,5,1,4,3
d4268c79,Bodø/Glimt,Ulrik Saltnes,14,NOR,LM,32-116,69,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,14,20,70.0,3,7,0,0,0
d4268c79,Bodø/Glimt,Patrick Berg,7,NOR,CM,27-102,90,0,0,0,0,2,2,0,0,83,12,1,0,0.1,0.1,0.3,6,1,48,63,76.2,4,33,1,1,1
d4268c79,Bodø/Glimt,Håkon Evjen,26,NOR,RM,25-020,73,0,0,0,0,1,0,0,0,37,1,0,1,0.2,0.2,0.0,0,0,21,25,84.0,1,21,1,3,2
d4268c79,Bodø/Glimt,Sondre Auklend,8,NOR,RM,21-269,17,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,1,0
