match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
02dde02d,Lazio,Valentín Castellanos,11,ARG,FW,26-161,66,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,7,13,53.8,1,14,2,0,0
02dde02d,Lazio,Boulaye Dia,19,SEN,FW,28-117,24,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,8,37.5,0,8,0,0,0
02dde02d,Lazio,Mattia Zaccagni,10,ITA,LW,29-270,90,0,1,0,0,1,0,0,0,63,0,3,0,0.1,0.1,0.2,9,2,40,53,75.5,9,51,1,3,1
02dde02d,Lazio,Gustav Isaksen,18,DEN,RW,23-328,90,0,0,0,0,2,1,0,0,48,1,0,0,0.1,0.1,0.1,2,0,22,31,71.0,0,31,6,6,0
02dde02d,Lazio,Pedro,9,ESP,AM,37-228,78,0,0,0,0,2,2,0,0,52,0,0,2,0.1,0.1,0.2,4,0,35,43,81.4,3,41,3,1,1
02dde02d,Lazio,Fisayo Dele-Bashiru,7,NGA,AM,24-035,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,0
02dde02d,Lazio,Matías Vecino,5,URU,DM,33-201,90,0,0,0,0,3,1,1,0,55,2,1,1,0.1,0.1,0.0,0,0,26,40,65.0,2,25,0,0,0
02dde02d,Lazio,Mattéo Guendouzi,8,FRA,DM,25-333,90,0,0,0,0,2,0,0,0,65,1,0,2,0.1,0.1,0.0,3,0,49,56,87.5,10,51,3,2,1
02dde02d,Lazio,Nuno Tavares,30,POR,LB,25-046,66,0,0,0,0,2,0,0,0,57,0,1,2,0.0,0.0,0.0,2,0,42,49,85.7,5,40,2,3,0
02dde02d,Lazio,Manuel Lazzari,29,ITA,RB,31-104,24,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,0,6,1,0,0
02dde02d,Lazio,Alessio Romagnoli,13,ITA,CB,30-060,90,1,0,0,0,2,1,0,0,54,0,0,1,0.2,0.2,0.0,0,0,37,40,92.5,4,27,0,0,0
02dde02d,Lazio,Patric,4,ESP,CB,31-330,78,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,40,46,87.0,3,34,0,0,0
02dde02d,Lazio,Mario Gila,34,ESP,CB,24-196,12,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0
02dde02d,Lazio,Adam Marušić,77,MNE,"RB,LB",32-147,90,0,0,0,0,0,0,1,0,48,0,0,1,0.0,0.0,0.0,3,0,37,44,84.1,4,27,0,1,1
02dde02d,Lazio,Ivan Provedel,94,ITA,GK,30-361,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,28,0,0,0
02dde02d,Viktoria Plzeň,Matěj Vydra,11,CZE,FW,32-316,77,0,0,0,0,2,0,0,0,21,1,0,0,0.2,0.2,0.1,2,0,11,14,78.6,1,11,1,1,0
02dde02d,Viktoria Plzeň,Alexandr Sojka,12,,FW,21-345,13,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,7,1,0,0
02dde02d,Viktoria Plzeň,Rafiu Durosinmi,17,NGA,FW,22-071,71,0,1,0,0,1,0,1,0,31,0,0,2,0.1,0.1,0.1,2,1,10,15,66.7,0,16,2,3,2
02dde02d,Viktoria Plzeň,Prince Adu Kwabena,80,GHA,FW,21-171,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,1,0
02dde02d,Viktoria Plzeň,Pavel Šulc,31,CZE,CM,24-074,90,1,0,0,0,1,1,0,0,49,2,0,2,0.1,0.1,0.0,3,0,24,32,75.0,4,31,0,3,2
02dde02d,Viktoria Plzeň,Lukáš Kalvach,23,CZE,CM,29-237,85,0,0,0,0,2,1,0,0,57,2,3,1,0.1,0.1,0.1,3,1,32,43,74.4,3,37,0,1,1
02dde02d,Viktoria Plzeň,Jiří Panoš,20,CZE,CM,17-118,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0
02dde02d,Viktoria Plzeň,Lukáš Červ,6,CZE,CM,23-337,90,0,0,0,0,2,1,0,0,57,1,4,1,0.1,0.1,0.0,0,0,36,42,85.7,4,29,1,0,0
02dde02d,Viktoria Plzeň,Cadu,22,BRA,LB,27-217,77,0,0,0,0,1,0,0,0,48,3,1,1,0.1,0.1,0.0,2,0,30,37,81.1,3,33,4,0,0
02dde02d,Viktoria Plzeň,Merchas Doski,14,IRQ,LB,25-096,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,1,0,0
02dde02d,Viktoria Plzeň,Václav Jemelka,21,CZE,CB,29-263,90,0,0,0,0,0,0,0,0,61,2,0,1,0.0,0.0,0.0,0,0,39,53,73.6,6,44,1,0,0
02dde02d,Viktoria Plzeň,Svetozar Marković,3,SRB,CB,24-355,90,0,0,0,0,1,0,0,0,52,1,1,2,0.1,0.1,0.0,0,0,36,40,90.0,1,32,0,0,0
02dde02d,Viktoria Plzeň,Sampson Dweh Jr.,40,LBR,CB,23-154,90,0,0,0,0,1,0,1,0,77,3,0,1,0.0,0.0,0.1,2,0,45,60,75.0,1,44,0,0,0
02dde02d,Viktoria Plzeň,Amar Memić,99,BIH,RB,24-052,85,0,0,0,0,0,0,0,0,38,5,2,0,0.0,0.0,0.1,2,0,22,30,73.3,2,25,2,0,0
02dde02d,Viktoria Plzeň,Jan Kopic,10,CZE,RB,34-282,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,3,1,0,0
02dde02d,Viktoria Plzeň,Martin Jedlička,16,CZE,GK,27-048,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,28,0,0,0
