match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
290c08bf,Ajax,Brian Brobbey,9,NED,FW,23-033,63,1,0,0,0,4,2,0,0,25,0,0,2,0.8,0.8,0.0,0,0,11,15,73.3,2,11,0,0,0
290c08bf,Ajax,Steven Berghuis,23,NED,RW,33-077,27,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,4,0,22,28,78.6,6,14,1,1,1
290c08bf,Ajax,Mika Godts,11,BEL,LW,19-272,63,0,0,0,0,0,0,0,0,34,0,0,2,0.0,0.0,0.2,1,0,16,23,69.6,2,23,2,2,1
290c08bf,Ajax,Oliver Edvardsen,17,NOR,LW,25-352,27,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.4,1,0,12,16,75.0,0,12,1,1,0
290c08bf,Ajax,Bertrand Traoré,20,BFA,"RW,FW",29-181,71,0,0,0,0,1,0,1,0,22,0,0,0,0.1,0.1,0.0,0,0,14,17,82.4,0,14,0,0,0
290c08bf,Ajax,Don-Angelo Konadu,59,NED,FW,18-307,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,2,0,0,0
290c08bf,Ajax,Kenneth Taylor,8,NED,LM,22-294,90,0,0,0,0,1,1,0,0,44,1,0,0,0.1,0.1,0.3,4,1,30,38,78.9,7,23,2,3,1
290c08bf,Ajax,Jordan Henderson,6,ENG,CM,34-262,90,0,1,0,0,2,0,1,0,81,0,2,0,0.0,0.0,0.5,1,1,61,72,84.7,5,35,0,0,0
290c08bf,Ajax,Jorthy Mokio,31,BEL,RM,17-005,71,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,17,22,77.3,2,17,1,2,1
290c08bf,Ajax,Kian Fitz-Jim,28,NED,RM,21-244,19,0,0,0,0,1,0,0,0,17,1,0,0,0.4,0.4,0.0,0,0,11,14,78.6,3,8,1,0,0
290c08bf,Ajax,Jorrel Hato,4,NED,LB,18-364,90,0,0,0,0,1,0,0,0,78,2,4,0,0.0,0.0,0.1,3,0,62,67,92.5,8,39,1,3,2
290c08bf,Ajax,Youri Baas,15,NED,CB,21-354,90,0,0,0,0,0,0,0,0,107,1,0,2,0.0,0.0,0.0,2,0,86,95,90.5,7,66,0,0,0
