match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
7f88a568,Ludogorets,Rwan,12,BRA,FW,23-248,90,0,0,0,0,4,2,0,0,44,2,2,1,0.3,0.3,0.0,3,0,24,31,77.4,3,23,2,4,2
7f88a568,Ludogorets,Caio Vidal,11,BRA,LW,24-080,89,0,0,0,0,3,0,0,0,33,1,2,0,0.1,0.1,0.0,2,0,18,22,81.8,0,28,3,5,4
7f88a568,Ludogorets,Filip Gigov,73,BUL,LW,17-300,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0
7f88a568,Ludogorets,Erick Marcus,77,BRA,RW,20-328,90,0,0,0,0,2,2,0,0,61,0,0,0,0.1,0.1,0.4,6,0,30,52,57.7,3,36,5,7,4
7f88a568,Ludogorets,Ivaylo Chochev,18,BUL,AM,31-340,90,0,0,0,0,2,1,0,0,43,4,0,0,0.1,0.1,0.0,3,0,25,32,78.1,5,23,1,0,0
7f88a568,Ludogorets,Aguibou Camara,20,GUI,DM,23-248,76,0,0,0,0,2,0,0,0,44,2,0,1,0.1,0.1,0.0,1,0,33,36,91.7,0,28,1,2,0
7f88a568,Ludogorets,Deroy Duarte,23,CPV,DM,25-203,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,3,9,1,0,0
7f88a568,Ludogorets,Jakub Piotrowski,6,POL,DM,27-111,90,0,0,0,0,3,1,1,0,81,2,2,1,0.1,0.1,0.0,2,0,53,66,80.3,3,53,1,2,0
7f88a568,Ludogorets,Anton Nedyalkov,3,BUL,LB,31-268,76,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,2,0,36,45,80.0,4,29,2,1,1
7f88a568,Ludogorets,Denny Gropper,14,ISR,LB,25-313,14,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,7,10,70.0,0,7,1,1,0
7f88a568,Ludogorets,Dinis Almeida,4,POR,CB,29-209,89,0,0,0,0,0,0,0,0,91,2,1,2,0.0,0.0,0.1,2,0,74,86,86.0,2,66,0,0,0
7f88a568,Ludogorets,Edvin Kurtulus,15,SWE,CB,24-324,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
7f88a568,Ludogorets,Olivier Verdon,24,BEN,CB,29-110,90,0,0,0,0,0,0,1,0,71,2,0,1,0.0,0.0,0.0,2,0,60,67,89.6,4,58,1,0,0
7f88a568,Ludogorets,Son,17,ESP,RB,30-299,90,0,0,0,0,0,0,0,0,83,2,0,1,0.0,0.0,0.0,0,0,59,72,81.9,3,49,1,4,1
7f88a568,Ludogorets,Hendrik Bonmann,39,GER,GK,31-001,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,36,56,64.3,0,49,0,0,0
7f88a568,Midtjylland,Adam Buksa,18,POL,FW,28-195,90,0,0,0,0,2,1,0,0,24,1,0,2,0.4,0.4,0.1,2,0,4,11,36.4,3,10,0,1,0
