match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
6b3990ab,Nice,Gaëtan Laborde,24,FRA,FW,30-188,64,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,3,0,12,16,75.0,1,7,1,2,1
6b3990ab,Nice,Jeremie Boga,7,CIV,"LM,FW",27-309,26,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.1,2,0,9,10,90.0,1,8,0,1,0
6b3990ab,Nice,Sofiane Diop,10,FRA,LW,24-151,69,0,1,0,0,2,1,0,1,43,0,0,0,0.4,0.4,0.3,4,1,22,34,64.7,0,22,3,6,2
6b3990ab,Nice,Youssoufa Moukoko,15,GER,RW,19-353,45,0,0,0,0,1,0,0,0,18,2,1,0,0.2,0.2,0.0,1,0,8,11,72.7,2,11,0,0,0
6b3990ab,Nice,Mohamed Ali Cho,25,FRA,"RW,FW",20-293,45,1,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.0,0,0,4,7,57.1,1,10,0,2,0
6b3990ab,Nice,Melvin Bard,26,FRA,"LM,LB",24-001,90,0,0,0,0,1,0,0,0,79,4,0,3,0.0,0.0,0.0,1,0,45,69,65.2,0,36,3,2,1
6b3990ab,Nice,Tanguy Ndombele,22,FRA,CM,27-315,64,0,0,0,0,0,0,0,0,39,4,0,1,0.0,0.0,0.4,1,0,23,27,85.2,5,25,1,2,1
6b3990ab,Nice,Evann Guessand,29,CIV,"RM,CM",23-129,26,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,6,11,54.5,1,8,0,2,0
6b3990ab,Nice,Issiaga Camara,36,GUI,CM,19-279,45,0,0,0,0,1,0,1,0,29,2,1,1,0.0,0.0,0.0,0,0,16,18,88.9,2,13,0,0,0
6b3990ab,Nice,Jonathan Clauss,92,FRA,"RM,RB",32-043,45,0,1,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.4,3,1,18,20,90.0,3,8,4,0,0
6b3990ab,Nice,Tom Louchet,20,FRA,"CM,RM",21-187,90,0,0,0,0,3,0,0,0,67,3,0,1,0.2,0.2,0.0,3,0,41,54,75.9,3,33,6,4,2
6b3990ab,Nice,Dante,4,BRA,CB,41-020,64,0,0,0,0,0,0,1,0,75,1,0,1,0.0,0.0,0.1,2,0,61,70,87.1,10,46,2,1,1
6b3990ab,Nice,Badredine Bouanani,19,ALG,"CM,CB",19-335,26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,2,2,12,15,80.0,3,8,0,0,0
6b3990ab,Nice,Youssouf Ndayishimiye,55,BDI,CB,26-011,90,0,0,0,0,1,0,0,0,89,2,2,1,0.1,0.1,0.0,0,0,62,72,86.1,4,41,1,0,0
6b3990ab,Nice,Moïse Bombito,64,CAN,CB,24-222,90,0,0,0,0,0,0,1,0,55,0,0,1,0.0,0.0,0.0,1,0,39,45,86.7,5,27,3,0,0
6b3990ab,Nice,Marcin Bułka,1,POL,GK,25-034,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,29,0,0,0
6b3990ab,Twente,Sam Lammers,10,NED,FW,27-191,74,1,0,0,0,4,2,0,0,42,1,0,0,0.5,0.5,0.0,3,1,22,30,73.3,4,22,0,5,4
6b3990ab,Twente,Ricky van Wolfswinkel,9,NED,FW,35-285,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,3,0,0,0
6b3990ab,Twente,Sayfallah Ltaief,30,TUN,LW,24-199,45,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,11,1,1,0
6b3990ab,Twente,Mitchell van Bergen,7,NED,"LW,RW",25-072,45,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,1,7,14.3,1,8,3,1,0
6b3990ab,Twente,Daan Rots,11,NED,RW,23-105,74,1,0,0,0,3,2,0,0,41,1,0,1,0.1,0.1,0.0,4,0,21,27,77.8,5,24,3,2,1
6b3990ab,Twente,Bas Kuipers,5,NED,LB,30-082,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,1,0,0
6b3990ab,Twente,Youri Regeer,8,NED,AM,21-081,90,0,1,0,0,1,1,0,0,49,3,0,2,0.2,0.2,0.5,5,1,26,35,74.3,2,27,1,1,0
6b3990ab,Twente,Mathias Kjølø,4,NOR,DM,23-133,56,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,29,36,80.6,5,20,1,2,0
6b3990ab,Twente,Michel Vlap,18,NED,DM,27-158,34,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,27,30,90.0,1,23,1,0,0
