match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
4feea298,Elfsborg,Jalal Abdulai,14,GHA,FW,20-018,83,0,0,0,0,2,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,11,18,61.1,2,14,4,3,3
4feea298,Elfsborg,Per Frick,17,SWE,FW,32-284,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,4,0,0,0
4feea298,Elfsborg,Gottfrid Rapp,20,SWE,LW,19-158,77,0,0,0,0,1,0,0,0,24,1,1,0,0.1,0.1,0.0,2,0,8,11,72.7,0,16,4,3,1
4feea298,Elfsborg,Ludvig Richtner,26,SWE,RW,19-288,13,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,5,0,1,0
4feea298,Elfsborg,Arber Zeneli,9,KVX,RW,29-333,77,0,0,0,0,3,0,0,0,43,1,1,2,0.2,0.2,0.1,3,0,26,31,83.9,2,28,3,5,1
4feea298,Elfsborg,Rami Kaib,19,TUN,LW,27-260,13,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,6,1,1,0
4feea298,Elfsborg,Niklas Hult,23,SWE,LM,34-345,90,0,0,0,0,0,0,0,0,43,2,2,2,0.0,0.0,0.0,0,0,23,31,74.2,1,23,5,1,0
4feea298,Elfsborg,Ahmed Qasem,18,SWE,CM,21-195,90,0,0,0,0,2,0,0,0,47,3,1,2,0.2,0.2,0.0,1,0,22,30,73.3,1,26,1,2,0
4feea298,Elfsborg,Besfort Zeneli,27,SWE,CM,22-063,90,0,1,0,0,0,0,0,0,60,5,0,1,0.0,0.0,0.3,3,1,42,48,87.5,2,33,2,6,3
4feea298,Elfsborg,Simon Hedlund,15,SWE,RM,31-318,90,0,0,0,0,0,0,1,0,39,0,2,0,0.0,0.0,0.0,0,0,27,33,81.8,1,18,0,2,1
4feea298,Elfsborg,Terry Yegbe,2,GHA,CB,23-364,90,0,0,0,0,0,0,1,0,34,1,0,3,0.0,0.0,0.0,1,0,12,19,63.2,0,15,0,0,0
4feea298,Elfsborg,Gustav Henriksson,4,SWE,CB,26-355,90,1,0,0,0,1,1,0,0,35,2,1,3,0.2,0.2,0.0,1,0,16,19,84.2,2,17,0,0,0
4feea298,Elfsborg,Sebastian Holmén,8,SWE,CB,32-269,90,0,0,0,0,0,0,0,0,58,3,2,2,0.0,0.0,0.0,0,0,31,44,70.5,2,31,1,0,0
4feea298,Elfsborg,Isak Pettersson,31,SWE,GK,27-231,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,20,0,0,0
4feea298,Nice,Youssoufa Moukoko,15,GER,FW,20-064,90,0,0,0,0,5,0,0,0,43,2,0,3,0.5,0.5,0.0,4,0,21,25,84.0,3,28,3,4,3
4feea298,Nice,Mohamed Ali Cho,25,FRA,FW,21-004,66,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.1,4,0,20,23,87.0,0,26,4,3,3
4feea298,Nice,Evann Guessand,29,CIV,FW,23-206,24,0,0,0,0,1,0,0,0,20,1,0,1,0.1,0.1,0.0,1,0,9,10,90.0,1,13,1,3,1
4feea298,Nice,Melvin Bard,26,FRA,LW,24-078,66,0,0,0,0,1,0,0,0,32,0,1,2,0.1,0.1,0.1,1,0,17,28,60.7,1,24,1,0,0
4feea298,Nice,Ali Abdi,2,TUN,LW,31-034,24,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.1,1,0,11,15,73.3,1,9,1,1,0
4feea298,Nice,Tom Louchet,20,FRA,"RW,DM",21-264,90,0,0,0,0,5,2,1,0,72,1,0,0,0.3,0.3,0.3,8,0,51,62,82.3,6,59,6,1,0
4feea298,Nice,Sofiane Diop,10,FRA,CM,24-228,90,0,0,0,0,2,0,0,0,88,4,3,0,0.2,0.2,0.2,7,0,65,73,89.0,13,66,8,3,2
4feea298,Nice,Badredine Bouanani,19,ALG,CM,20-046,90,0,0,0,0,4,2,0,0,58,1,2,0,0.4,0.4,0.4,6,0,35,41,85.4,3,49,4,3,1
4feea298,Nice,Issiaga Camara,36,GUI,DM,19-356,66,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.1,3,0,38,50,76.0,3,42,0,3,3
4feea298,Nice,Jonathan Clauss,92,FRA,RW,32-120,24,0,0,0,0,1,1,0,0,33,0,0,0,0.0,0.0,0.1,2,0,22,29,75.9,3,18,2,0,0
4feea298,Nice,Yael Nandjou,42,FRA,CB,19-201,74,0,0,0,0,0,0,0,0,73,4,0,0,0.0,0.0,0.0,1,0,58,66,87.9,5,55,4,1,1
4feea298,Nice,Youssouf Ndayishimiye,55,BDI,CB,26-088,16,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,25,27,92.6,5,25,1,0,0
4feea298,Nice,Mohamed Abdelmoneim,5,EGY,CB,25-357,90,0,0,0,0,0,0,0,0,110,1,1,2,0.0,0.0,0.0,1,0,93,98,94.9,6,82,0,1,1
4feea298,Nice,Antoine Mendy,33,SEN,CB,20-241,90,0,0,0,0,2,0,0,0,117,2,1,2,0.1,0.1,0.0,2,0,93,105,88.6,6,83,2,0,0
4feea298,Nice,Maxime Dupé,31,FRA,GK,31-325,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,26,26,100.0,0,15,0,0,0
