match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
1e8583db,Bodø/Glimt,Kasper Waarst Høgh,9,DEN,FW,24-076,86,1,0,1,1,0,0,0,0,30,5,1,0,0.8,0.0,0.0,1,0,15,16,93.8,2,15,0,2,2
1e8583db,Bodø/Glimt,Andreas Helmersen,21,NOR,FW,26-342,34,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,4,0,2,1
1e8583db,Bodø/Glimt,Jens Petter Hauge,23,NOR,LW,25-131,120,0,0,0,0,1,1,0,0,77,1,0,2,0.1,0.1,0.0,4,1,44,59,74.6,6,64,8,11,5
1e8583db,Bodø/Glimt,Ole Didrik Blomberg,11,NOR,RW,24-253,71,0,0,0,0,1,1,0,0,33,0,0,1,0.1,0.1,0.1,1,0,16,25,64.0,4,26,2,2,0
1e8583db,Bodø/Glimt,Sondre Sørli,27,NOR,RW,29-113,19,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,1,7,10,70.0,1,8,1,0,0
1e8583db,Bodø/Glimt,Isak Määttä,25,NOR,RW,23-154,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,8,4,1,0
1e8583db,Bodø/Glimt,Ulrik Saltnes,14,NOR,LM,32-102,71,0,0,0,0,0,0,1,0,37,2,0,1,0.0,0.0,0.0,1,0,20,28,71.4,2,22,0,5,1
1e8583db,Bodø/Glimt,Sondre Brunstad Fet,19,NOR,LM,28-034,49,1,0,0,0,2,1,0,0,29,1,1,1,0.4,0.4,0.0,0,0,19,20,95.0,2,16,1,0,0
1e8583db,Bodø/Glimt,Patrick Berg,7,NOR,CM,27-088,120,0,0,0,0,4,0,0,0,122,2,1,1,0.1,0.1,0.4,5,1,88,110,80.0,8,79,2,1,1
1e8583db,Bodø/Glimt,Håkon Evjen,26,NOR,RM,25-006,120,0,0,0,0,0,0,0,0,55,5,1,2,0.0,0.0,0.0,4,1,27,40,67.5,3,33,1,2,2
1e8583db,Bodø/Glimt,Fredrik André Bjørkan,15,NOR,LB,26-183,120,0,0,0,0,0,0,0,0,125,3,1,0,0.0,0.0,0.0,0,0,99,109,90.8,7,92,5,7,3
1e8583db,Bodø/Glimt,Jostein Gundersen,6,NOR,CB,28-324,120,0,0,0,0,2,2,0,0,217,3,2,3,0.4,0.4,0.0,0,0,182,189,96.3,7,165,7,1,1
1e8583db,Bodø/Glimt,Villads Nielsen,2,DEN,CB,20-022,78,0,0,0,0,1,0,0,0,142,0,1,2,0.0,0.0,0.0,0,0,125,133,94.0,10,117,1,1,1
