match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
869e2987,Ludogorets,Kwadwo Duah,9,SUI,FW,27-257,90,0,0,0,0,3,1,0,0,29,2,0,2,0.4,0.4,0.0,2,0,14,20,70.0,1,14,3,3,2
869e2987,Ludogorets,Rick,7,BRA,LW,25-066,90,0,0,0,0,0,0,1,0,45,3,1,2,0.0,0.0,0.1,5,0,15,24,62.5,3,26,4,9,3
869e2987,Ludogorets,Erick Marcus,77,BRA,RW,20-251,73,1,0,0,0,2,1,0,0,33,0,2,1,0.1,0.1,0.1,4,1,10,19,52.6,2,12,1,4,1
869e2987,Ludogorets,Georgi Rusev,19,BUL,RW,26-128,17,0,0,0,0,1,0,1,0,16,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,0,9,0,1,0
869e2987,Ludogorets,Rwan,12,BRA,AM,23-171,90,0,0,0,0,2,0,1,0,49,3,0,5,0.1,0.1,0.2,2,1,16,25,64.0,3,12,2,4,1
869e2987,Ludogorets,Ivan Yordanov,82,BUL,DM,24-000,84,0,0,0,0,0,0,0,0,38,2,2,2,0.0,0.0,0.0,1,0,26,28,92.9,5,18,0,0,0
869e2987,Ludogorets,Ivaylo Chochev,18,BUL,DM,31-263,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
869e2987,Ludogorets,Deroy Duarte,23,CPV,DM,25-126,90,0,0,0,0,0,0,0,0,41,0,3,1,0.0,0.0,0.0,1,0,25,34,73.5,1,6,0,1,1
869e2987,Ludogorets,Son,17,ESP,"LB,RB",30-222,90,0,0,0,0,1,0,0,0,52,0,1,1,0.1,0.1,0.0,0,0,31,41,75.6,1,17,1,6,3
869e2987,Ludogorets,Dinis Almeida,4,POR,CB,29-132,90,0,0,0,0,0,0,0,0,43,0,3,0,0.0,0.0,0.0,0,0,26,35,74.3,1,18,0,0,0
869e2987,Ludogorets,Olivier Verdon,24,BEN,CB,29-033,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,0,0,40,43,93.0,1,23,0,0,0
869e2987,Ludogorets,Aslak Witry,16,NOR,RB,28-242,84,0,0,0,0,0,0,0,0,41,4,1,2,0.0,0.0,0.0,0,0,19,29,65.5,1,11,0,1,1
869e2987,Ludogorets,Denny Gropper,14,ISR,LB,25-236,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,0,3,0,0,0
869e2987,Ludogorets,Sergio Padt,1,NED,GK,34-154,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,13,0,0,0
869e2987,Athletic Club,Álvaro djaló,11,ESP,FW,25-083,55,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,8,1,0,0
869e2987,Athletic Club,Nicolás Serrano,22,ESP,RW,21-247,35,1,0,0,0,2,1,1,0,24,2,0,0,0.1,0.1,0.3,6,0,17,19,89.5,1,12,3,3,2
869e2987,Athletic Club,Nico Williams,10,ESP,LW,22-118,83,0,0,0,0,3,0,0,0,51,1,0,2,0.2,0.2,0.1,4,0,20,33,60.6,2,33,10,9,6
869e2987,Athletic Club,Ander Herrera,21,ESP,LW,35-085,7,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,3,0,6,7,85.7,0,3,0,1,1
869e2987,Athletic Club,Iñaki Williams,9,GHA,"RW,FW",30-145,90,1,0,0,0,5,1,0,0,35,2,0,0,0.9,0.9,0.0,2,0,16,26,61.5,3,24,0,0,0
869e2987,Athletic Club,Álex Berenguer,7,ESP,AM,29-126,90,0,0,0,0,3,2,0,0,49,0,0,0,0.1,0.1,0.3,2,1,23,34,67.6,3,23,2,4,3
869e2987,Athletic Club,Beñat Prados,24,ESP,DM,23-273,55,0,0,0,0,0,0,0,0,28,3,0,0,0.0,0.0,0.0,0,0,13,21,61.9,1,9,0,0,0
869e2987,Athletic Club,Mikel Vesga,6,ESP,DM,31-170,35,0,0,0,0,0,0,1,0,20,1,1,0,0.0,0.0,0.0,1,0,8,16,50.0,1,7,0,0,0
869e2987,Athletic Club,Iñigo Ruiz de Galarreta,16,ESP,DM,31-093,67,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,3,0,34,39,87.2,6,27,0,0,0
869e2987,Athletic Club,Unai Gómez,20,ESP,DM,21-166,23,0,1,0,0,1,1,0,0,9,1,0,0,0.0,0.0,0.1,2,1,3,8,37.5,2,1,1,0,0
869e2987,Athletic Club,Yuri Berchiche,17,ESP,LB,34-271,90,0,0,0,0,3,1,1,0,101,3,2,1,0.2,0.2,0.4,5,0,73,83,88.0,17,48,0,0,0
869e2987,Athletic Club,Aitor Paredes,4,ESP,CB,24-192,90,0,0,0,0,0,0,0,0,70,0,2,1,0.0,0.0,0.0,1,1,55,62,88.7,10,37,0,0,0
869e2987,Athletic Club,Daniel Vivian,3,ESP,CB,25-115,90,0,0,0,0,0,0,1,0,85,4,1,0,0.0,0.0,0.0,0,0,62,73,84.9,13,51,0,1,1
869e2987,Athletic Club,Andoni Gorosabel,2,ESP,RB,28-095,55,0,0,0,0,1,0,0,0,44,7,0,0,0.1,0.1,0.1,2,0,29,35,82.9,2,21,1,1,0
869e2987,Athletic Club,Óscar de Marcos,18,ESP,RB,35-207,35,0,1,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.2,2,1,18,22,81.8,1,14,0,1,0
869e2987,Athletic Club,Julen Agirrezabala,13,ESP,GK,23-317,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,11,0,0,0
