match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
1dc619d4,Manchester Utd,Rasmus Højlund,9,DEN,FW,22-072,86,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.5,6,0,16,18,88.9,4,4,0,1,0
1dc619d4,Manchester Utd,Kobbie Mainoo,37,ENG,FW,19-363,34,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,8,1,0,0
1dc619d4,Manchester Utd,Alejandro Garnacho,17,ARG,AM,20-290,99,0,1,0,0,5,1,1,0,40,1,0,0,0.6,0.6,0.6,4,1,21,26,80.8,1,33,6,6,4
1dc619d4,Manchester Utd,Christian Eriksen,14,DEN,CM,33-062,21,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,2,11,0,0,0
1dc619d4,Manchester Utd,Bruno Fernandes,8,POR,"AM,CM",30-221,120,1,0,1,1,5,1,0,0,91,2,0,0,1.2,0.4,0.0,5,2,50,71,70.4,9,50,4,5,1
1dc619d4,Manchester Utd,Manuel Ugarte Ribeiro,25,URU,CM,24-006,86,1,0,0,0,1,1,0,0,44,4,5,5,0.5,0.5,0.0,0,0,25,26,96.2,3,18,0,1,0
1dc619d4,Manchester Utd,Mason Mount,7,ENG,AM,26-097,34,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0
1dc619d4,Manchester Utd,Casemiro,18,BRA,CM,33-053,120,0,2,0,0,1,1,0,0,82,3,2,5,0.1,0.1,0.5,10,4,55,64,85.9,12,33,0,1,1
1dc619d4,Manchester Utd,Patrick Dorgu,13,DEN,WB,20-173,99,0,0,0,0,2,0,0,0,45,4,0,1,0.2,0.2,0.0,3,0,29,34,85.3,7,24,1,2,0
1dc619d4,Manchester Utd,Harry Amass,41,ENG,WB,18-032,21,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,2,1,12,14,85.7,1,9,0,0,0
1dc619d4,Manchester Utd,Diogo Dalot,20,POR,WB,26-030,120,1,0,0,0,3,1,0,0,75,1,1,2,0.2,0.2,0.3,1,0,44,56,78.6,7,34,3,4,2
1dc619d4,Manchester Utd,Leny Yoro,15,FRA,CB,19-155,120,0,0,0,0,0,0,1,0,63,4,2,1,0.0,0.0,0.0,4,1,43,46,93.5,3,28,6,1,0
1dc619d4,Manchester Utd,Harry Maguire,5,ENG,CB,32-043,120,1,1,0,0,2,1,1,0,56,1,2,5,0.5,0.5,0.1,1,1,34,41,82.9,3,26,0,0,0
1dc619d4,Manchester Utd,Noussair Mazraoui,3,MAR,CB,27-154,45,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,1,0,22,25,88.0,1,15,0,0,0
1dc619d4,Manchester Utd,Luke Shaw,23,ENG,CB,29-279,75,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,5,18,2,0,0
1dc619d4,Manchester Utd,André Onana,24,CMR,GK,29-015,120,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,1,17,0,0,0
1dc619d4,Lyon,Georges Mikautadze,69,GEO,FW,24-168,63,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,11,17,64.7,2,15,1,0,0
1dc619d4,Lyon,Malick Fofana,11,BEL,FW,20-017,57,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.2,4,1,10,15,66.7,0,15,4,2,0
