match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b760ba57,Panathinaikos,Fotis Ioannidis,7,GRE,"FW,AM",23-289,90,1,0,1,1,7,2,0,0,48,0,0,3,1.5,0.7,0.1,6,0,20,27,74.1,5,33,1,3,1
b760ba57,Panathinaikos,Sebastián Palacios,34,ARG,LW,31-279,61,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,5,1,15,18,83.3,3,24,2,2,1
b760ba57,Panathinaikos,Daniel Mancini,17,ARG,RW,26-349,29,0,0,0,0,3,1,0,0,16,0,0,0,0.3,0.3,0.0,1,0,9,13,69.2,3,12,2,2,2
b760ba57,Panathinaikos,Bernard,10,BRA,RW,31-048,60,0,0,0,0,1,0,1,0,37,1,0,0,0.1,0.1,0.3,4,1,30,35,85.7,6,32,2,1,1
b760ba57,Panathinaikos,Aitor Cantalapiedra,22,ESP,LW,27-258,30,0,0,0,0,1,0,0,0,18,1,1,1,0.0,0.0,0.0,2,0,9,12,75.0,1,13,2,0,0
b760ba57,Panathinaikos,Filip Đuričić,31,SRB,AM,31-269,73,0,0,0,0,3,1,0,0,40,1,0,2,0.1,0.1,0.0,2,0,24,30,80.0,6,36,8,3,1
b760ba57,Panathinaikos,Andraž Šporar,9,SVN,"FW,AM",29-241,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
b760ba57,Panathinaikos,Willian Arão,55,BRA,DM,30-327,90,0,0,0,0,0,0,1,0,73,2,1,1,0.0,0.0,0.0,2,0,62,68,91.2,6,54,1,0,0
b760ba57,Panathinaikos,Adam Gnezda Čerin,16,SVN,DM,24-102,61,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.0,1,0,36,40,90.0,4,36,0,1,0
b760ba57,Panathinaikos,Tonny Vilhena,52,NED,DM,28-296,29,0,0,0,0,1,0,0,0,20,1,0,3,0.0,0.0,0.1,1,0,10,14,71.4,0,12,0,2,2
b760ba57,Panathinaikos,Filip Mladenović,25,SRB,LB,32-072,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.3,5,0,68,83,81.9,8,72,3,2,0
b760ba57,Panathinaikos,Tin Jedvaj,21,CRO,CB,27-332,90,0,0,0,0,0,0,0,0,96,2,1,1,0.0,0.0,0.2,2,0,83,89,93.3,8,80,2,0,0
b760ba57,Panathinaikos,Bart Schenkeveld,5,NED,CB,32-059,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,0,0,52,58,89.7,3,45,0,0,0
b760ba57,Panathinaikos,Georgios Vagiannidis,2,GRE,RB,22-044,79,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.1,2,0,36,44,81.8,1,35,3,0,0
b760ba57,Panathinaikos,Giannis Kotsiras,27,GRE,RB,30-314,11,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,17,58.8,2,11,1,0,0
b760ba57,Panathinaikos,Alberto Brignoli,91,ITA,GK,32-068,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,40,52,76.9,0,45,0,0,0
b760ba57,Rennes,Arnaud Kalimuendo,9,FRA,FW,21-279,79,1,0,0,0,3,2,1,0,19,1,0,1,0.5,0.5,0.0,2,0,9,11,81.8,1,12,2,1,0
b760ba57,Rennes,Désiré Doué,33,FRA,FW,18-145,11,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.1,2,0,3,5,60.0,0,6,0,1,1
b760ba57,Rennes,Amine Gouiri,10,ALG,LW,23-252,89,1,0,0,0,4,2,0,0,41,3,0,1,0.6,0.6,0.5,6,0,18,25,72.0,3,31,2,3,1
b760ba57,Rennes,Martin Terrier,7,FRA,LW,26-236,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
b760ba57,Rennes,Ludovic Blas,11,FRA,RW,25-299,90,0,0,0,0,2,1,1,0,30,1,1,1,0.2,0.2,0.0,1,0,17,21,81.0,1,21,1,0,0
