match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
62430b73,Roma,Andrea Belotti,11,ITA,FW,29-359,72,1,0,0,0,2,1,0,0,26,1,1,0,1.0,1.0,0.1,3,0,12,17,70.6,3,18,1,0,0
62430b73,Roma,Niccolò Pisilli,61,ITA,FW,19-082,18,1,0,0,0,3,2,0,0,18,1,1,0,0.2,0.2,0.0,1,1,12,13,92.3,4,15,0,0,0
62430b73,Roma,Romelu Lukaku,90,BEL,FW,30-215,90,1,1,0,0,2,1,0,0,31,0,0,0,1.0,1.0,0.6,5,1,20,28,71.4,2,27,2,0,0
62430b73,Roma,Houssem Aouar,22,ALG,CM,25-167,45,0,0,0,0,0,0,0,0,41,0,0,3,0.0,0.0,0.0,3,1,25,29,86.2,3,32,2,4,1
62430b73,Roma,Stephan El Shaarawy,92,ITA,CM,31-048,45,0,0,0,0,3,0,0,0,44,0,0,0,0.4,0.4,0.1,6,0,32,37,86.5,4,41,2,6,3
62430b73,Roma,Edoardo Bove,52,ITA,CM,21-212,90,0,0,0,0,0,0,1,0,84,5,1,0,0.0,0.0,0.0,1,0,75,78,96.2,7,74,0,0,0
62430b73,Roma,Renato Sanches,20,POR,CM,26-118,60,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.4,3,0,45,53,84.9,2,49,2,1,1
62430b73,Roma,Riccardo Pagano,60,ITA,CM,19-016,30,0,0,0,0,3,1,0,0,25,3,0,0,0.2,0.2,0.0,2,0,17,18,94.4,2,20,0,0,0
62430b73,Roma,Nicola Zalewski,59,POL,WB,21-325,85,0,1,0,0,2,1,0,0,59,2,0,0,0.4,0.4,0.9,2,2,35,53,66.0,1,35,6,6,4
62430b73,Roma,Mattia Mannini,66,ITA,WB,17-159,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0
62430b73,Roma,Rick Karsdorp,2,NED,WB,28-306,90,0,0,0,0,1,0,0,0,83,1,2,0,0.1,0.1,0.0,0,0,68,74,91.9,3,68,0,1,0
62430b73,Roma,Diego Llorente,14,ESP,CB,30-120,60,0,0,0,0,0,0,0,0,70,3,1,2,0.0,0.0,0.0,0,0,49,60,81.7,8,53,1,0,0
62430b73,Roma,Leandro Paredes,16,ARG,CB,29-168,30,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,2,0,44,47,93.6,4,42,0,0,0
62430b73,Roma,Bryan Cristante,4,ITA,CB,28-286,90,0,0,0,0,1,0,0,0,90,0,0,1,0.0,0.0,0.0,2,0,81,89,91.0,10,76,2,0,0
62430b73,Roma,Zeki Çelik,19,TUR,CB,26-300,90,0,0,0,0,1,0,0,0,86,4,2,3,0.0,0.0,0.0,1,0,64,72,88.9,4,70,1,2,1
62430b73,Roma,Mile Svilar,99,SRB,GK,24-109,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,12,0,0,0
