match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
aa293551,RB Salzburg,Karim Konaté,19,CIV,FW,20-194,90,0,0,0,0,4,1,0,0,22,1,0,2,0.3,0.3,0.1,1,0,8,12,66.7,0,14,0,2,0
aa293551,RB Salzburg,Oscar Gloukh,30,ISR,"LW,LM",20-183,90,0,0,0,0,3,2,1,0,72,0,1,0,0.3,0.3,0.3,9,0,48,65,73.8,8,60,8,4,3
aa293551,RB Salzburg,Adam Daghim,28,DEN,RW,19-003,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.1,3,0,19,33,57.6,3,36,5,5,2
aa293551,RB Salzburg,Bobby Clark,10,ENG,LM,19-237,59,0,0,0,0,1,1,0,0,47,5,1,0,0.2,0.2,0.2,2,0,32,38,84.2,5,36,3,1,0
aa293551,RB Salzburg,Nene Dorgeles,45,MLI,LW,21-283,31,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,10,1,1,0
aa293551,RB Salzburg,Lucas Gourna-Douath,27,FRA,CM,21-057,76,0,0,0,0,0,0,0,0,69,1,2,0,0.0,0.0,0.0,3,0,49,52,94.2,7,48,0,5,1
aa293551,RB Salzburg,Mamady Diambou,15,MLI,CM,21-325,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
aa293551,RB Salzburg,Mads Bidstrup,18,DEN,RM,23-219,59,0,0,0,0,2,2,0,0,22,2,0,1,0.6,0.6,0.2,1,0,9,15,60.0,0,13,2,1,1
aa293551,RB Salzburg,Nicolás Capaldo,7,ARG,"RM,RB",27-017,31,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,14,17,82.4,0,15,1,0,0
aa293551,RB Salzburg,Amar Dedić,70,BIH,LB,22-044,90,0,0,0,0,3,1,0,0,71,1,0,0,0.2,0.2,0.6,6,0,55,67,82.1,9,54,10,5,5
aa293551,RB Salzburg,Samson Baidoo,6,AUT,CB,20-184,76,0,0,0,0,0,0,1,0,55,2,0,2,0.0,0.0,0.0,3,0,44,50,88.0,3,40,2,2,2
aa293551,RB Salzburg,Hendry Blank,4,GER,CB,20-041,14,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,10,13,76.9,1,12,0,0,0
aa293551,RB Salzburg,Kamil Piątkowski,91,POL,CB,24-102,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,39,46,84.8,3,38,0,0,0
aa293551,RB Salzburg,Leandro Morgalla,39,GER,RB,20-018,76,0,0,0,0,1,0,0,0,51,2,2,2,0.0,0.0,0.0,0,0,26,40,65.0,7,26,0,0,0
aa293551,RB Salzburg,Stefan Bajcetic,8,ESP,RM,19-345,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0
aa293551,RB Salzburg,Janis Blaswich,1,GER,GK,33-152,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,23,0,0,0
aa293551,Brest,Ludovic Ajorque,19,FRA,FW,30-219,84,0,1,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.4,3,1,19,23,82.6,1,15,0,0,0
aa293551,Brest,Romain Faivre,21,FRA,"RW,FW",26-079,6,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,1,5,0,3,2
aa293551,Brest,Abdallah Sima,17,SEN,LW,23-106,74,2,0,0,0,4,2,0,0,41,5,2,1,1.3,1.3,0.0,1,0,10,20,50.0,2,24,4,3,0
aa293551,Brest,Mathias Pereira Lage,26,POR,LW,27-306,16,1,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,6,1,1,1
aa293551,Brest,Romain Del Castillo,10,FRA,RW,28-186,62,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.4,3,0,23,34,67.6,2,35,3,4,3
aa293551,Brest,Mama Samba Baldé,14,GNB,"RW,FW",28-330,28,0,1,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.1,1,1,12,14,85.7,1,11,2,4,2
