match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
eee40d27,Bayern Munich,Harry Kane,9,ENG,FW,31-220,90,2,0,1,1,2,1,0,0,25,1,1,2,0.9,0.1,0.1,4,2,13,16,81.3,1,14,0,0,0
eee40d27,Bayern Munich,Kingsley Coman,11,FRA,LW,28-265,67,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,4,1,24,27,88.9,0,24,1,1,1
eee40d27,Bayern Munich,Leroy Sané,10,GER,LW,29-053,23,0,0,0,0,1,0,0,0,21,0,1,0,0.1,0.1,0.0,2,1,16,19,84.2,1,20,3,2,2
eee40d27,Bayern Munich,Michael Olise,17,FRA,RW,23-083,90,0,1,0,0,1,1,0,0,71,0,2,2,0.0,0.0,0.2,5,1,45,61,73.8,4,51,9,4,2
eee40d27,Bayern Munich,Jamal Musiala,42,GER,AM,22-007,90,1,0,0,0,3,1,0,0,54,3,0,2,0.9,0.9,0.2,4,0,29,35,82.9,1,29,3,6,3
eee40d27,Bayern Munich,Joshua Kimmich,6,GER,DM,30-025,90,0,0,0,0,2,1,0,0,112,1,1,1,0.1,0.1,0.5,6,0,93,104,89.4,9,70,3,1,1
eee40d27,Bayern Munich,Leon Goretzka,8,GER,DM,30-027,88,0,0,0,0,2,0,1,0,63,2,0,1,0.2,0.2,0.0,0,0,48,53,90.6,4,36,2,1,0
eee40d27,Bayern Munich,João Palhinha,16,POR,DM,29-239,2,0,0,0,0,1,0,0,0,7,1,1,0,0.2,0.2,0.0,1,0,4,4,100.0,0,6,0,0,0
eee40d27,Bayern Munich,Alphonso Davies,19,CAN,LB,24-123,90,0,0,0,0,2,0,0,0,72,1,1,2,0.1,0.1,0.0,2,1,60,65,92.3,6,52,4,1,1
eee40d27,Bayern Munich,Kim Min-jae,3,KOR,CB,28-110,88,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,2,0,40,45,88.9,3,35,0,0,0
