match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f60939a2,Paris S-G,Lee Kang-in,19,KOR,FW,23-338,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.2,2,0,22,28,78.6,2,21,0,0,0
f60939a2,Paris S-G,Ousmane Dembélé,10,FRA,"RW,FW",27-252,45,1,0,0,0,4,2,0,0,25,0,0,1,0.8,0.8,0.2,7,0,16,18,88.9,2,10,4,2,2
f60939a2,Paris S-G,Bradley Barcola,29,FRA,LW,22-142,80,1,1,0,0,4,1,0,0,36,1,0,1,0.4,0.4,0.7,5,2,21,23,91.3,2,22,7,6,3
f60939a2,Paris S-G,Lucas Hernández,21,FRA,LB,28-343,10,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,0,0,0,0
f60939a2,Paris S-G,Désiré Doué,14,FRA,RW,19-233,60,0,0,0,0,2,1,0,0,57,1,1,1,0.1,0.1,0.0,2,1,36,45,80.0,2,41,9,4,0
f60939a2,Paris S-G,Gonçalo Ramos,9,POR,FW,23-216,30,1,0,0,0,3,2,0,0,11,0,0,1,0.5,0.5,0.0,1,0,2,6,33.3,0,5,0,0,0
f60939a2,Paris S-G,Fabián Ruiz Peña,8,ESP,LM,28-294,60,0,0,0,0,1,0,0,0,53,4,1,1,0.2,0.2,0.0,3,0,42,47,89.4,6,26,0,1,0
f60939a2,Paris S-G,Warren Zaïre-Emery,33,FRA,LM,18-320,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,7,1,1,1
f60939a2,Paris S-G,Vitinha,17,POR,CM,24-344,90,0,1,0,0,3,0,0,0,102,0,1,0,0.1,0.1,0.5,6,1,85,90,94.4,6,51,1,2,0
f60939a2,Paris S-G,João Neves,87,POR,RM,20-117,90,1,0,0,0,7,1,0,0,83,7,1,0,0.7,0.7,0.1,6,0,56,63,88.9,6,36,2,4,2
f60939a2,Paris S-G,Nuno Mendes,25,POR,"LB,LW",22-217,90,0,0,0,0,0,0,1,0,86,4,4,0,0.0,0.0,0.2,4,0,66,75,88.0,4,33,2,4,3
f60939a2,Paris S-G,Willian Pacho,51,ECU,CB,23-098,90,0,0,0,0,0,0,0,0,74,0,2,2,0.0,0.0,0.0,0,0,62,66,93.9,0,38,0,0,0
f60939a2,Paris S-G,Marquinhos,5,BRA,CB,30-253,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,0,0,71,73,97.3,2,39,0,0,0
f60939a2,Paris S-G,Achraf Hakimi,2,MAR,RB,26-079,90,0,0,0,0,2,1,0,0,84,2,0,0,0.1,0.1,0.0,6,0,67,76,88.2,13,45,4,2,2
f60939a2,Paris S-G,Gianluigi Donnarumma,1,ITA,GK,25-332,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,21,25,84.0,0,15,0,0,0
f60939a2,Manchester City,Erling Haaland,9,NOR,FW,24-185,90,1,0,0,0,3,2,0,0,25,0,2,2,0.6,0.6,0.0,1,0,9,14,64.3,2,8,0,0,0
f60939a2,Manchester City,Sávio,26,BRA,LW,20-287,45,0,0,0,0,2,1,0,0,22,0,0,1,0.2,0.2,0.0,1,0,11,12,91.7,1,15,2,3,0
f60939a2,Manchester City,Jack Grealish,10,ENG,LW,29-134,45,1,0,0,0,1,1,0,0,14,0,0,0,0.4,0.4,0.0,0,0,7,9,77.8,3,8,1,0,0
f60939a2,Manchester City,Phil Foden,47,ENG,RW,24-239,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.3,3,0,25,30,83.3,2,21,2,4,1
f60939a2,Manchester City,Kevin De Bruyne,17,BEL,AM,33-208,69,0,0,0,0,1,1,0,0,38,2,0,1,0.2,0.2,0.0,2,0,20,30,66.7,2,18,3,3,1
f60939a2,Manchester City,James Mcatee,87,ENG,AM,22-096,21,0,0,0,0,0,0,0,0,7,3,0,0,0.0,0.0,0.1,1,0,4,4,100.0,1,2,0,1,0
f60939a2,Manchester City,Mateo Kovačić,8,CRO,DM,30-261,69,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,0,0,21,26,80.8,3,19,1,1,0
f60939a2,Manchester City,İlkay Gündoğan,19,GER,DM,34-090,21,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,2,0,0,0
f60939a2,Manchester City,Bernardo Silva,20,POR,DM,30-165,90,0,0,0,0,1,1,0,0,56,2,1,3,0.4,0.4,0.0,2,1,36,44,81.8,4,27,1,5,0
f60939a2,Manchester City,Joško Gvardiol,24,CRO,"LB,CB",22-365,90,0,0,0,0,0,0,0,0,43,3,0,3,0.0,0.0,0.0,0,0,25,30,83.3,3,21,1,0,0
f60939a2,Manchester City,Rúben Dias,3,POR,CB,27-253,45,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,1,0,21,21,100.0,0,17,0,0,0
f60939a2,Manchester City,Rico Lewis,82,ENG,"LB,RB",20-062,45,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,15,17,88.2,0,9,1,0,0
f60939a2,Manchester City,Manuel Akanji,25,SUI,CB,29-187,90,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.4,2,0,43,51,84.3,3,31,1,1,1
f60939a2,Manchester City,Matheus Nunes,27,POR,RB,26-148,77,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,1,0,40,46,87.0,3,29,5,4,3
f60939a2,Manchester City,John Stones,5,ENG,CB,30-239,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
f60939a2,Manchester City,Ederson,31,BRA,GK,31-158,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,28,0,0,0
