match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
8a35132b,Feyenoord,Ayase Ueda,9,JPN,FW,26-155,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,7,1,0,0
8a35132b,Feyenoord,Julián Carranza,19,ARG,FW,24-266,45,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.2,2,0,5,9,55.6,0,8,0,0,0
8a35132b,Feyenoord,Igor Paixão,14,BRA,LW,24-229,84,1,0,0,0,3,1,0,0,37,1,2,1,0.1,0.1,0.1,2,0,12,20,60.0,4,23,5,8,3
8a35132b,Feyenoord,Luka Ivanušec,17,CRO,CM,26-078,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
8a35132b,Feyenoord,Anis Hadj Moussa,23,ALG,RW,23-001,90,0,0,0,0,3,1,0,0,45,1,0,2,0.2,0.2,0.0,1,0,20,32,62.5,7,22,5,4,1
8a35132b,Feyenoord,Quinten Timber,8,NED,LM,23-240,78,0,0,0,0,1,0,0,0,28,0,0,3,0.0,0.0,0.1,4,0,14,20,70.0,2,12,1,3,2
8a35132b,Feyenoord,Ibrahim Osman,38,GHA,"LW,LM",20-075,12,0,0,0,0,1,0,0,0,9,0,0,2,0.1,0.1,0.0,0,0,3,4,75.0,0,4,1,0,0
8a35132b,Feyenoord,Antoni Milambo,27,NED,CM,19-315,90,0,0,0,0,0,0,1,0,33,2,1,0,0.0,0.0,0.0,0,0,19,22,86.4,1,9,1,2,0
8a35132b,Feyenoord,Jakub Moder,7,POL,"RM,CM",25-311,90,0,0,0,0,0,0,0,0,49,4,0,4,0.0,0.0,0.0,1,0,26,38,68.4,0,21,1,1,1
8a35132b,Feyenoord,Gijs Smal,5,NED,LB,27-165,69,0,1,0,0,1,0,1,0,41,1,0,1,0.0,0.0,0.0,2,1,27,37,73.0,3,24,1,2,2
8a35132b,Feyenoord,Hugo Bueno,16,ESP,LB,22-147,21,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,2,0,0,0
8a35132b,Feyenoord,Dávid Hancko,33,SVK,CB,27-061,90,0,0,0,0,0,0,0,0,56,4,0,0,0.0,0.0,0.0,1,0,42,51,82.4,2,29,0,0,0
8a35132b,Feyenoord,Thomas Beelen,3,NED,CB,23-246,90,0,0,0,0,1,0,0,0,60,1,0,4,0.1,0.1,0.0,0,0,44,50,88.0,2,37,0,0,0
