match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d385302d,Young Boys,Silvère Ganvoula M'Boussy,35,CGO,FW,28-221,60,0,0,0,0,1,1,0,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,9,0,2,0
d385302d,Young Boys,Cedric Itten,9,SUI,FW,28-033,30,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,2,0,0,0
d385302d,Young Boys,Joel Monteiro,77,SUI,"RM,FW",25-177,90,0,0,0,0,1,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,12,18,66.7,3,15,3,4,3
d385302d,Young Boys,Kastriot Imeri,10,SUI,"AM,LM",24-216,60,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,2,0,14,22,63.6,2,18,0,1,1
d385302d,Young Boys,Meschak Elia,15,COD,"FW,LM",27-176,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,7,100.0,1,5,1,0,0
d385302d,Young Boys,Łukasz Łakomy,8,POL,"LM,CM",24-011,76,0,0,0,0,0,0,0,0,39,4,2,3,0.0,0.0,0.1,2,0,19,28,67.9,3,13,0,1,0
d385302d,Young Boys,Miguel Chaiwa,14,ZAM,CM,20-236,14,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,9,0,0,0
d385302d,Young Boys,Sandro Lauper,30,SUI,CM,28-096,90,0,0,0,0,2,0,0,0,53,4,1,4,0.1,0.1,0.0,0,0,21,32,65.6,5,23,3,1,1
d385302d,Young Boys,Darian Males,39,SUI,RM,23-271,45,0,0,0,0,2,1,0,0,13,3,0,0,0.2,0.2,0.0,1,0,6,6,100.0,2,9,0,0,0
d385302d,Young Boys,Alan Virginius,21,FRA,"LM,FW",22-026,45,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.1,3,0,11,11,100.0,0,13,1,3,1
d385302d,Young Boys,Zachary Athekame,24,SUI,LB,20-047,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,1,0,22,30,73.3,3,16,0,1,0
d385302d,Young Boys,Tanguy Zoukrou,4,FRA,CB,21-267,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,0,33,40,82.5,3,32,2,0,0
d385302d,Young Boys,Mohamed Aly Camara,13,GUI,CB,27-154,66,0,0,0,0,0,0,0,0,30,0,2,3,0.0,0.0,0.0,0,0,14,17,82.4,2,12,0,1,1
d385302d,Young Boys,Loris Benito,23,SUI,CB,33-022,24,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,28,32,87.5,7,26,1,0,0
d385302d,Young Boys,Lewin Blum,27,SUI,RB,23-201,90,0,0,0,0,0,0,0,0,37,4,0,2,0.0,0.0,0.0,0,0,16,26,61.5,0,18,0,0,0
d385302d,Young Boys,Marvin Keller,33,SUI,GK,22-210,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,1,26,0,0,0
d385302d,Red Star,Cherif Ndiaye,9,SEN,FW,29-006,82,0,0,0,0,3,0,0,0,28,0,0,0,1.0,1.0,0.0,2,0,15,19,78.9,4,18,1,2,1
d385302d,Red Star,Bruno Duarte,17,BRA,FW,28-311,8,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
d385302d,Red Star,Mirko Ivanić,4,MNE,"LW,AM",31-138,90,0,0,0,0,4,2,0,0,68,2,1,0,0.2,0.2,0.2,6,1,37,56,66.1,5,45,4,5,4
d385302d,Red Star,Silas Katompa,15,COD,RW,26-115,82,0,0,0,0,3,0,0,0,31,0,0,1,0.3,0.3,0.0,1,0,8,18,44.4,0,19,3,3,1
d385302d,Red Star,Luka Ilić,32,SRB,RW,25-211,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
d385302d,Red Star,Andrija Maksimović,55,SRB,AM,17-238,64,0,0,0,0,2,0,0,0,33,0,1,0,0.1,0.1,1.1,4,0,23,27,85.2,6,20,4,1,0
d385302d,Red Star,Guélor Kanga,8,GAB,"AM,DM",34-150,26,1,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,8,0,0,0
d385302d,Red Star,Rade Krunić,6,BIH,DM,31-114,90,0,0,0,0,2,0,0,0,64,0,0,1,0.0,0.0,0.0,5,0,50,52,96.2,9,38,1,0,0
d385302d,Red Star,Timi Elšnik,21,SVN,"DM,LW",26-275,90,0,0,0,0,1,0,0,0,79,2,0,0,0.0,0.0,0.2,7,0,56,70,80.0,6,37,1,1,1
d385302d,Red Star,Seol Young-woo,66,KOR,LB,26-055,90,0,1,0,0,2,0,0,0,74,0,1,0,0.1,0.1,0.1,4,1,56,64,87.5,4,45,6,2,1
d385302d,Red Star,Vanja Drkušič,33,SVN,CB,25-091,90,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,0,0,28,30,93.3,0,20,0,0,0
d385302d,Red Star,Nasser Djiga,24,BFA,CB,22-075,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,25,29,86.2,0,25,1,1,1
d385302d,Red Star,Ognjen Mimovic,70,SRB,RB,20-165,90,0,0,0,0,0,0,0,0,79,6,2,0,0.0,0.0,0.0,1,0,49,63,77.8,6,41,5,3,1
d385302d,Red Star,Ivan Guteša,77,SRB,GK,22-300,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,20,0,0,0
