match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b3039bb2,Real Madrid,Kylian Mbappé,9,FRA,FW,26-117,73,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.1,4,0,16,23,69.6,3,20,3,2,2
b3039bb2,Real Madrid,Brahim Díaz,21,MAR,RW,25-256,17,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,7,3,1,1
b3039bb2,Real Madrid,Vinicius Júnior,7,BRA,LW,24-278,90,1,0,0,0,6,2,0,0,52,5,1,1,0.9,0.9,0.3,5,1,14,31,45.2,1,33,11,6,1
b3039bb2,Real Madrid,Rodrygo,11,BRA,RW,24-097,60,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,18,31,58.1,3,20,2,0,0
b3039bb2,Real Madrid,Dani Ceballos,19,ESP,DM,28-252,30,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.1,2,0,19,21,90.5,4,14,1,0,0
b3039bb2,Real Madrid,Jude Bellingham,5,ENG,AM,21-291,90,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,1,0,23,30,76.7,5,24,2,2,1
b3039bb2,Real Madrid,Aurélien Tchouaméni,14,FRA,"DM,CB",25-079,90,0,0,0,0,1,0,0,0,56,4,0,1,0.0,0.0,0.0,2,0,43,47,91.5,5,39,0,0,0
b3039bb2,Real Madrid,Federico Valverde,8,URU,"DM,RB",26-268,90,0,0,0,0,1,0,0,0,81,6,0,1,0.0,0.0,0.0,5,0,56,68,82.4,10,44,4,0,0
b3039bb2,Real Madrid,David Alaba,4,AUT,LB,32-296,60,0,0,0,0,0,0,1,0,31,0,0,1,0.0,0.0,0.0,2,0,27,30,90.0,3,16,0,0,0
b3039bb2,Real Madrid,Fran Garcia,20,ESP,LB,25-245,30,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,12,17,70.6,2,12,1,0,0
b3039bb2,Real Madrid,Antonio Rüdiger,22,GER,CB,32-044,90,0,0,0,0,0,0,1,0,59,1,0,1,0.0,0.0,0.0,2,0,45,53,84.9,1,34,0,0,0
b3039bb2,Real Madrid,Raúl Asencio,35,ESP,CB,22-062,73,0,0,0,0,0,0,1,0,42,2,0,0,0.0,0.0,0.0,0,0,36,39,92.3,2,27,0,0,0
b3039bb2,Real Madrid,Luka Modrić,10,CRO,"DM,CB",39-219,17,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,2,0,22,24,91.7,7,20,2,0,0
b3039bb2,Real Madrid,Lucas Vázquez,17,ESP,RB,33-289,60,0,0,0,0,3,0,0,0,48,0,0,0,0.1,0.1,0.0,2,0,33,39,84.6,5,30,0,0,0
b3039bb2,Real Madrid,Endrick,16,BRA,"FW,RW",18-269,30,0,0,0,0,3,0,0,0,11,0,0,0,0.3,0.3,0.1,2,0,4,4,100.0,1,9,1,2,0
b3039bb2,Real Madrid,Thibaut Courtois,1,BEL,GK,32-340,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,23,0,0,0
b3039bb2,Arsenal,Mikel Merino,23,ESP,FW,28-298,90,0,2,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.8,4,2,14,19,73.7,4,10,0,2,1
b3039bb2,Arsenal,Gabriel Martinelli,11,BRA,"LW,RW",23-302,89,1,0,0,0,2,2,0,0,36,2,0,3,0.6,0.6,0.1,2,0,14,19,73.7,1,21,3,4,1
b3039bb2,Arsenal,Kieran Tierney,3,SCO,RW,27-315,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
b3039bb2,Arsenal,Bukayo Saka,7,ENG,RW,23-223,76,1,0,0,1,3,2,0,0,28,2,2,0,1.0,0.3,0.0,0,0,10,16,62.5,2,17,3,3,0
b3039bb2,Arsenal,Leandro Trossard,19,BEL,LW,30-133,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,1,1,0
b3039bb2,Arsenal,Declan Rice,41,ENG,LM,26-092,89,0,0,0,0,1,0,0,0,44,2,5,2,0.1,0.1,0.1,2,0,26,29,89.7,5,18,4,0,0
b3039bb2,Arsenal,Oleksandr Zinchenko,17,UKR,LM,28-122,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
b3039bb2,Arsenal,Thomas Partey,5,GHA,CM,31-307,90,0,0,0,0,1,0,1,0,35,1,1,3,0.0,0.0,0.1,4,0,21,21,100.0,2,14,2,1,1
b3039bb2,Arsenal,Martin Ødegaard,8,NOR,RM,26-120,90,0,0,0,0,2,1,0,0,35,0,0,0,0.2,0.2,0.1,5,1,23,29,79.3,2,27,5,3,1
b3039bb2,Arsenal,Myles Lewis-Skelly,49,ENG,LB,18-202,90,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,1,0,19,26,73.1,0,14,0,2,2
b3039bb2,Arsenal,Jakub Kiwior,15,POL,CB,25-060,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,20,25,80.0,3,8,0,0,0
b3039bb2,Arsenal,William Saliba,2,FRA,CB,24-023,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,12,17,70.6,0,3,0,0,0
b3039bb2,Arsenal,Jurriën Timber,12,NED,RB,23-303,89,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,4,0,12,18,66.7,3,9,1,2,0
b3039bb2,Arsenal,Ben White,4,ENG,RB,27-190,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
b3039bb2,Arsenal,David Raya,22,ESP,GK,29-213,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,16,0,0,0
