match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
16af036c,Celtic,Kyogo Furuhashi,8,JPN,FW,29-242,77,1,0,0,0,4,3,0,0,13,0,0,0,1.6,1.6,0.0,1,1,3,6,50.0,0,8,0,1,0
16af036c,Celtic,Adam Idah,9,IRL,FW,23-220,13,1,0,0,0,1,1,0,0,3,0,0,0,0.3,0.3,0.0,0,0,1,1,100.0,0,1,0,0,0
16af036c,Celtic,Daizen Maeda,38,JPN,LW,26-334,90,1,0,0,0,4,2,0,0,39,4,1,2,0.7,0.7,0.0,1,0,18,23,78.3,2,26,2,0,0
16af036c,Celtic,Nicolas-Gerrit Kühn,10,GER,RW,24-261,70,0,1,0,0,0,0,0,0,39,4,1,2,0.0,0.0,1.3,4,1,23,32,71.9,5,26,4,4,2
16af036c,Celtic,James Forrest,49,SCO,RW,33-073,20,0,1,0,0,1,0,0,0,16,3,0,0,0.0,0.0,0.3,1,1,7,11,63.6,1,11,2,0,0
16af036c,Celtic,Reo Hatate,41,JPN,LM,26-302,76,0,1,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.7,3,1,40,53,75.5,6,39,3,1,0
16af036c,Celtic,Paulo Bernardo,28,POR,LM,22-238,14,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,1,0
16af036c,Celtic,Callum McGregor,42,SCO,CM,31-096,90,0,0,0,0,1,1,0,0,76,1,3,0,0.0,0.0,0.0,1,0,64,69,92.8,7,46,1,0,0
16af036c,Celtic,Arne Engels,27,BEL,RM,21-010,90,1,1,1,1,3,2,0,0,70,6,0,2,0.9,0.2,0.3,6,2,48,58,82.8,9,34,0,1,0
16af036c,Celtic,Greg Taylor,3,SCO,LB,26-318,90,0,0,0,0,0,0,0,0,64,2,2,0,0.0,0.0,0.1,4,0,45,55,81.8,4,25,1,0,0
16af036c,Celtic,Liam Scales,5,IRL,CB,26-041,90,1,0,0,0,1,1,0,0,108,5,0,1,0.2,0.2,0.0,1,1,87,93,93.5,12,65,2,0,0
16af036c,Celtic,Cameron Carter-Vickers,20,USA,CB,26-262,84,0,0,0,0,0,0,1,0,114,4,0,0,0.0,0.0,0.0,1,1,102,107,95.3,3,80,1,0,0
16af036c,Celtic,Auston Trusty,6,USA,CB,26-037,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
16af036c,Celtic,Alistair Johnston,2,CAN,RB,25-346,76,0,0,0,0,0,0,1,0,78,0,1,1,0.0,0.0,0.1,6,2,58,73,79.5,7,43,3,0,0
16af036c,Celtic,Anthony Ralston,56,SCO,RB,25-307,14,0,0,0,0,0,0,0,0,15,2,0,2,0.0,0.0,0.0,0,0,6,9,66.7,0,8,1,0,0
16af036c,Celtic,Kasper Schmeichel,1,DEN,GK,37-318,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,20,0,0,0
16af036c,Slovan Bratislava,Dávid Strelec,13,SVK,FW,23-167,84,0,0,0,0,2,0,0,0,25,1,0,0,0.2,0.2,0.2,2,0,16,18,88.9,1,16,1,3,1
16af036c,Slovan Bratislava,Idjessi Metsoko,93,FRA,FW,22-188,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
16af036c,Slovan Bratislava,Vladimír Weiss,7,SVK,LW,34-293,76,0,0,0,0,1,0,1,0,39,1,1,2,0.2,0.2,0.0,0,0,24,27,88.9,1,29,5,4,1
16af036c,Slovan Bratislava,Róbert Mak,21,SVK,LW,33-194,14,0,0,0,0,2,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,0,2,1
16af036c,Slovan Bratislava,Tigran Barseghyan,11,ARM,RW,30-362,76,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,20,27,74.1,5,23,0,2,0
16af036c,Slovan Bratislava,Nino Marcelli,18,SVK,RW,19-112,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0
16af036c,Slovan Bratislava,Marko Tolić,10,CRO,AM,28-075,90,0,1,0,0,1,0,1,0,58,0,1,1,0.0,0.0,0.1,5,2,40,51,78.4,3,39,1,5,1
16af036c,Slovan Bratislava,Danylo Ihnatenko,77,UKR,DM,27-189,75,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,22,31,71.0,1,17,0,1,0
16af036c,Slovan Bratislava,Kyriakos Savvidis,88,GRE,DM,29-090,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,1,0,0
16af036c,Slovan Bratislava,Juraj Kucka,33,SVK,DM,37-205,84,0,0,0,0,1,1,0,0,43,2,5,1,0.0,0.0,0.0,3,0,23,30,76.7,3,24,0,2,2
16af036c,Slovan Bratislava,Artur Gajdoš,26,SVK,DM,20-242,6,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,5,0,1,1
16af036c,Slovan Bratislava,Kevin Wimmer,6,AUT,LB,31-308,90,1,0,0,0,1,1,1,0,70,0,2,2,0.1,0.1,0.0,1,0,34,48,70.8,3,37,0,3,0
16af036c,Slovan Bratislava,Kenan Bajrić,12,SVN,CB,29-273,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,37,39,94.9,4,30,0,0,0
