match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
70cd3947,Lille,Jonathan David,9,CAN,FW,24-262,90,1,0,1,1,3,2,1,0,28,0,0,0,1.1,0.3,0.0,1,0,18,22,81.8,1,23,1,1,1
70cd3947,Lille,Mitchel Bakker,20,NED,LW,24-104,87,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,0,0,22,32,68.8,1,28,1,0,0
70cd3947,Lille,Thomas Meunier,12,BEL,CB,33-020,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
70cd3947,Lille,Edon Zhegrova,23,KVX,"RW,RM",25-185,90,0,0,0,0,3,0,0,0,56,3,0,3,0.1,0.1,0.2,4,1,25,31,80.6,3,35,3,10,1
70cd3947,Lille,Rémy Cabella,10,FRA,AM,34-208,71,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,2,0,39,43,90.7,5,34,2,1,0
70cd3947,Lille,Osame Sahraoui,11,MAR,"AM,LM",23-113,19,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,1,8,2,3,1
70cd3947,Lille,Benjamin André,21,FRA,"DM,CM",34-060,90,0,0,0,0,0,0,0,0,78,0,1,2,0.0,0.0,0.0,0,0,52,67,77.6,6,62,1,1,1
70cd3947,Lille,Ayyoub Bouaddi,32,FRA,"DM,CM",17-000,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,43,44,97.7,2,38,1,0,0
70cd3947,Lille,Gabriel Gudmundsson,5,SWE,LB,25-156,90,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.0,0,0,38,47,80.9,4,41,1,3,3
70cd3947,Lille,Alexsandro Ribeiro,4,BRA,CB,25-054,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,1,0,49,57,86.0,0,43,0,0,0
70cd3947,Lille,Bafodé Diakité,18,FRA,CB,23-270,90,0,0,0,0,0,0,1,0,51,1,0,0,0.0,0.0,0.0,0,0,40,42,95.2,2,40,1,1,1
70cd3947,Lille,Tiago Santos,22,POR,RB,22-071,90,0,0,0,0,0,0,0,0,64,1,6,1,0.0,0.0,0.0,1,0,35,48,72.9,3,39,4,4,3
70cd3947,Lille,Lucas Chevalier,30,FRA,GK,22-331,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,26,0,0,0
70cd3947,Real Madrid,Vinicius Júnior,7,BRA,FW,24-082,90,0,0,0,0,4,2,0,0,54,1,0,0,0.4,0.4,0.2,2,0,28,41,68.3,1,42,4,5,3
70cd3947,Real Madrid,Endrick,16,BRA,FW,18-073,56,0,0,0,0,2,1,1,0,14,1,1,2,0.6,0.6,0.0,0,0,6,6,100.0,0,8,0,1,1
70cd3947,Real Madrid,Luka Modrić,10,CRO,"CM,RM",39-023,34,0,0,0,0,0,0,1,0,44,1,0,1,0.0,0.0,0.4,4,0,34,39,87.2,6,31,1,0,0
70cd3947,Real Madrid,Jude Bellingham,5,ENG,LM,21-095,90,0,0,0,0,2,1,1,0,59,6,0,2,0.5,0.5,0.0,1,0,35,43,81.4,6,39,0,0,0
70cd3947,Real Madrid,Eduardo Camavinga,6,FRA,CM,21-327,66,0,0,0,0,0,0,1,0,46,3,2,0,0.0,0.0,0.5,1,0,35,38,92.1,4,37,1,0,0
70cd3947,Real Madrid,Arda Güler,15,TUR,RM,19-220,24,0,0,0,0,2,1,0,0,19,0,0,0,0.3,0.3,0.6,4,0,12,16,75.0,1,16,1,0,0
70cd3947,Real Madrid,Aurélien Tchouaméni,14,FRA,"CM,CB",24-249,90,0,0,0,0,0,0,0,0,79,3,0,2,0.0,0.0,0.0,0,0,68,72,94.4,11,63,0,0,0
70cd3947,Real Madrid,Federico Valverde,8,URU,"RM,CM",26-072,90,0,0,0,0,0,0,0,0,72,1,3,0,0.0,0.0,0.0,3,0,58,65,89.2,2,62,2,2,2
70cd3947,Real Madrid,Ferland Mendy,23,FRA,LB,29-116,45,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,26,28,92.9,1,24,0,1,1
70cd3947,Real Madrid,Fran Garcia,20,ESP,LB,25-049,45,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,33,38,86.8,4,28,1,0,0
70cd3947,Real Madrid,Antonio Rüdiger,22,GER,CB,31-213,90,0,0,0,0,1,0,1,0,97,1,1,1,0.6,0.6,0.0,2,0,80,87,92.0,4,84,3,1,0
70cd3947,Real Madrid,Éder Militão,3,BRA,CB,26-258,56,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,0,0,53,59,89.8,0,55,0,0,0
70cd3947,Real Madrid,Kylian Mbappé,9,FRA,FW,25-287,34,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,2,11,1,1,1
70cd3947,Real Madrid,Dani Carvajal,2,ESP,RB,32-265,90,0,0,0,0,1,0,0,0,83,5,3,0,0.0,0.0,0.0,3,0,53,72,73.6,4,62,0,0,0
70cd3947,Real Madrid,Andriy Lunin,13,UKR,GK,25-234,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,18,0,0,0
