match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
67eb4cdc,Girona,Bojan Miovski,19,MKD,FW,25-100,74,0,0,0,1,2,1,0,0,13,0,0,0,0.9,0.1,0.0,2,1,7,8,87.5,0,8,0,2,0
67eb4cdc,Girona,Cristhian Stuani,7,URU,FW,37-356,16,0,0,0,0,1,1,1,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0
67eb4cdc,Girona,Bryan Gil,20,ESP,"RW,LW",23-234,74,0,0,0,0,1,0,0,0,50,2,1,0,0.0,0.0,0.1,4,0,31,38,81.6,2,39,1,5,0
67eb4cdc,Girona,Yaser Asprilla,10,COL,RW,20-318,16,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,9,14,64.3,4,14,1,4,2
67eb4cdc,Girona,Viktor Tsyhankov,8,UKR,RW,26-322,28,0,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.2,4,0,10,13,76.9,3,8,1,1,1
67eb4cdc,Girona,Arnaut Danjuma,11,NED,LW,27-245,62,0,1,0,0,1,0,1,0,37,0,0,0,0.0,0.0,0.7,5,1,21,30,70.0,3,22,4,4,2
67eb4cdc,Girona,Donny van de Beek,6,NED,AM,27-167,81,1,0,0,0,2,1,1,0,31,2,0,0,0.5,0.5,0.0,2,0,19,22,86.4,4,13,1,0,0
67eb4cdc,Girona,Portu,24,ESP,AM,32-134,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0
67eb4cdc,Girona,Yangel Herrera,21,VEN,DM,26-262,81,0,0,0,0,1,0,1,0,44,1,1,1,0.0,0.0,0.0,0,0,39,40,97.5,2,33,0,0,0
67eb4cdc,Girona,Jhon Solis,22,COL,DM,19-365,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,1,0
67eb4cdc,Girona,Iván Martín,23,ESP,DM,25-231,90,0,0,0,0,0,0,1,0,70,3,1,0,0.0,0.0,0.0,1,0,57,63,90.5,4,43,2,0,0
67eb4cdc,Girona,Miguel Gutiérrez,3,ESP,LB,23-067,90,0,0,0,0,1,0,0,0,70,2,1,2,0.0,0.0,0.0,3,0,44,56,78.6,5,36,1,3,1
67eb4cdc,Girona,Ladislav Krejčí,18,CZE,CB,25-165,90,0,0,0,0,0,0,0,0,107,1,0,0,0.0,0.0,0.0,1,1,89,106,84.0,4,72,2,0,0
67eb4cdc,Girona,David López,5,ESP,CB,34-359,90,1,0,0,0,2,1,1,0,106,1,1,0,0.4,0.4,0.0,0,0,92,100,92.0,6,70,1,1,1
67eb4cdc,Girona,Arnau Martinez,4,ESP,RB,21-160,90,0,0,0,0,0,0,0,0,85,0,0,0,0.0,0.0,0.0,1,0,70,79,88.6,5,47,4,1,1
67eb4cdc,Girona,Paulo Gazzaniga,13,ARG,GK,32-274,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,28,0,0,0
67eb4cdc,Feyenoord,Ayase Ueda,9,JPN,FW,26-022,70,0,0,0,1,0,0,0,0,13,0,0,0,0.8,0.0,0.0,0,0,2,7,28.6,0,7,0,0,0
67eb4cdc,Feyenoord,Julián Carranza,19,ARG,FW,24-133,20,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0
67eb4cdc,Feyenoord,Igor Paixão,14,BRA,LW,24-096,90,0,1,0,0,0,0,0,0,34,3,0,1,0.0,0.0,0.5,4,1,16,24,66.7,3,12,2,1,0
67eb4cdc,Feyenoord,Ibrahim Osman,38,GHA,RW,19-308,60,0,0,0,0,0,0,1,0,15,1,1,0,0.0,0.0,0.0,1,0,3,7,42.9,2,9,3,4,2
67eb4cdc,Feyenoord,Ramiz Zerrouki,6,ALG,"CM,RW",26-129,30,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
67eb4cdc,Feyenoord,Quinten Timber,8,NED,"LM,CM",23-107,90,0,0,0,0,2,0,0,0,36,5,4,0,0.1,0.1,0.0,5,1,18,21,85.7,3,19,1,3,2
67eb4cdc,Feyenoord,Hwang In-beom,4,KOR,"CM,RW",28-012,90,0,0,0,0,0,0,1,0,44,1,3,2,0.0,0.0,0.5,1,0,28,35,80.0,0,24,0,1,0
67eb4cdc,Feyenoord,Antoni Milambo,27,NED,"RM,CM",19-182,81,1,0,0,0,2,1,0,0,31,3,0,1,0.4,0.4,0.0,1,0,20,23,87.0,4,17,1,1,0
67eb4cdc,Feyenoord,Luka Ivanušec,17,CRO,CM,25-311,9,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,1,0
67eb4cdc,Feyenoord,Hugo Bueno,16,ESP,LB,22-014,70,0,0,0,0,0,0,1,0,26,2,2,2,0.0,0.0,0.0,0,0,14,19,73.7,0,11,3,2,0
67eb4cdc,Feyenoord,Gernot Trauner,18,AUT,CB,32-191,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0
67eb4cdc,Feyenoord,Dávid Hancko,33,SVK,"CB,LB",26-294,90,0,0,0,0,1,0,0,0,54,0,0,1,0.1,0.1,0.0,1,0,35,46,76.1,6,33,1,0,0
67eb4cdc,Feyenoord,Thomas Beelen,3,NED,CB,23-113,90,0,0,0,0,0,0,0,0,65,2,2,2,0.0,0.0,0.0,0,0,49,55,89.1,3,40,1,0,0
