match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
6250977f,Leverkusen,Patrik Schick,14,CZE,FW,29-046,90,0,0,0,0,4,1,1,0,27,3,0,0,0.6,0.6,0.0,2,0,8,14,57.1,1,7,2,4,1
6250977f,Leverkusen,Álex Grimaldo,20,ESP,"LW,RB",29-172,83,0,0,0,0,2,0,0,0,51,1,0,0,0.2,0.2,0.0,3,0,29,46,63.0,0,12,0,1,0
6250977f,Leverkusen,Emi Buendía,16,ARG,CM,28-076,7,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,1,0,0
6250977f,Leverkusen,Jeremie Frimpong,30,NED,"RW,RM",24-091,90,0,0,0,0,2,1,0,0,45,1,2,2,0.0,0.0,0.4,4,0,17,31,54.8,1,23,4,1,1
6250977f,Leverkusen,Aleix García,24,ESP,CM,27-256,65,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.2,2,0,21,31,67.7,3,12,0,0,0
6250977f,Leverkusen,Amine Adli,21,MAR,LM,24-305,25,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,14,20,70.0,2,8,1,0,0
6250977f,Leverkusen,Granit Xhaka,34,SUI,"CM,RB",32-165,90,0,0,0,0,1,0,1,0,69,2,1,0,0.1,0.1,0.1,4,0,50,60,83.3,7,21,0,1,0
6250977f,Leverkusen,Exequiel Palacios,25,ARG,CM,26-157,90,0,0,0,0,2,1,0,0,71,7,2,0,0.2,0.2,0.1,4,0,48,59,81.4,7,26,1,3,1
6250977f,Leverkusen,Piero Hincapié,3,ECU,LB,23-061,90,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.2,3,0,22,30,73.3,0,13,2,2,1
6250977f,Leverkusen,Mario Hermoso,5,ESP,CB,29-266,37,0,0,0,0,0,0,1,0,15,0,1,0,0.0,0.0,0.0,1,0,9,13,69.2,0,4,0,0,0
6250977f,Leverkusen,Robert Andrich,8,GER,CB,30-170,53,0,0,0,0,0,0,0,0,27,2,1,1,0.0,0.0,0.0,1,0,17,23,73.9,0,16,1,0,0
6250977f,Leverkusen,Jonathan Tah,4,GER,CB,29-028,90,0,0,0,0,0,0,0,0,51,2,0,2,0.0,0.0,0.0,0,0,30,41,73.2,4,25,0,1,1
6250977f,Leverkusen,Arthur,13,BRA,RB,21-359,65,0,0,0,0,1,0,0,0,35,1,1,0,0.0,0.0,0.1,3,0,15,24,62.5,1,10,0,2,1
6250977f,Leverkusen,Victor Boniface,22,NGA,FW,24-078,25,0,0,0,0,4,0,0,0,14,1,0,0,0.3,0.3,0.0,0,0,4,7,57.1,0,9,1,0,0
6250977f,Leverkusen,Lukáš Hrádecký,1,FIN,GK,35-107,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0
6250977f,Bayern Munich,Harry Kane,9,ENG,FW,31-226,84,1,1,0,0,4,3,1,0,24,1,2,0,1.4,1.4,0.5,4,1,12,15,80.0,3,14,2,2,1
6250977f,Bayern Munich,Thomas Müller,25,GER,FW,35-179,6,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,1,0,0,0
6250977f,Bayern Munich,Kingsley Coman,11,FRA,LW,28-271,57,0,0,0,0,2,1,1,0,25,0,1,1,0.1,0.1,0.0,1,1,14,18,77.8,1,19,3,0,0
6250977f,Bayern Munich,Serge Gnabry,7,GER,"RW,LW",29-240,33,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.1,1,0,10,13,76.9,1,7,0,1,0
6250977f,Bayern Munich,Michael Olise,17,FRA,RW,23-089,68,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,2,1,13,21,61.9,1,17,1,2,0
6250977f,Bayern Munich,Hiroki Ito,21,JPN,LB,25-303,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0
6250977f,Bayern Munich,Jamal Musiala,42,GER,AM,22-013,90,0,0,0,0,3,0,0,0,38,1,0,1,0.4,0.4,0.2,4,0,20,23,87.0,4,29,5,6,3
6250977f,Bayern Munich,Joshua Kimmich,6,GER,DM,30-031,90,0,0,0,0,0,0,0,0,69,0,4,2,0.0,0.0,0.0,3,0,44,60,73.3,4,30,0,0,0
6250977f,Bayern Munich,Leon Goretzka,8,GER,DM,30-033,83,0,0,0,0,0,0,0,0,40,3,2,3,0.0,0.0,0.1,3,1,26,32,81.3,1,11,1,0,0
