match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
bd985714,PSV Eindhoven,Luuk de Jong,9,NED,FW,34-035,90,0,0,0,0,2,0,0,0,50,2,0,2,0.9,0.9,0.1,4,0,24,38,63.2,4,18,0,1,1
bd985714,PSV Eindhoven,Malik Tillman,7,USA,"LW,LM",22-126,90,0,0,0,0,1,0,1,0,59,3,3,4,0.0,0.0,0.1,6,0,37,42,88.1,6,32,2,7,6
bd985714,PSV Eindhoven,Johan Bakayoko,11,BEL,RW,21-164,89,0,0,0,0,5,1,0,0,49,1,0,0,0.7,0.7,0.4,3,0,31,37,83.8,1,31,3,5,3
bd985714,PSV Eindhoven,Ricardo Pepi,14,USA,RW,21-266,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
bd985714,PSV Eindhoven,Ismael Saibari,34,MAR,LM,23-247,64,0,0,0,0,2,1,0,0,38,4,0,2,0.2,0.2,0.2,1,0,25,28,89.3,1,21,3,3,0
bd985714,PSV Eindhoven,Noa Lang,10,NED,LW,25-106,26,0,0,0,0,4,1,1,0,20,0,1,0,0.4,0.4,0.0,1,0,11,13,84.6,3,16,2,2,0
bd985714,PSV Eindhoven,Guus Til,20,NED,CM,26-284,78,0,0,0,0,3,2,0,0,33,0,0,1,0.4,0.4,0.0,1,0,16,24,66.7,1,20,2,1,0
bd985714,PSV Eindhoven,Richy Ledezma,37,USA,CM,24-025,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,1,0,0,0
bd985714,PSV Eindhoven,Jerdy Schouten,22,NED,RM,27-263,90,1,0,0,0,1,1,0,0,81,5,2,2,0.0,0.0,0.1,1,1,59,70,84.3,9,39,1,2,1
bd985714,PSV Eindhoven,Matteo Dams,32,BEL,LB,20-206,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,2,0,45,45,100.0,5,21,0,0,0
