match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
ccdff5cf,RB Leipzig,Loïs Openda,11,BEL,FW,24-341,60,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,14,1,3,1
ccdff5cf,RB Leipzig,Yussuf Poulsen,9,DEN,"AM,FW",30-221,30,1,0,0,0,2,2,0,0,17,2,0,0,1.0,1.0,0.0,1,1,7,8,87.5,1,10,0,0,0
ccdff5cf,RB Leipzig,Benjamin Šeško,30,SVN,FW,21-236,90,1,0,0,0,3,2,0,0,42,0,0,1,1.0,1.0,0.0,2,0,21,32,65.6,1,29,1,1,1
ccdff5cf,RB Leipzig,Xavi Simons,10,NED,AM,21-276,60,0,0,0,0,3,1,0,0,38,2,0,1,0.3,0.3,0.0,3,1,21,27,77.8,4,24,3,4,2
ccdff5cf,RB Leipzig,Antonio Nusa,7,NOR,"FW,AM",19-280,30,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,0
ccdff5cf,RB Leipzig,Christoph Baumgartner,14,AUT,AM,25-174,84,0,0,0,0,0,0,0,0,39,5,0,2,0.0,0.0,0.3,3,0,14,25,56.0,2,21,0,2,1
ccdff5cf,RB Leipzig,Arthur Vermeeren,18,BEL,AM,19-350,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
ccdff5cf,RB Leipzig,Amadou Haidara,8,MLI,DM,26-357,69,0,0,0,0,1,0,0,0,60,3,3,0,0.1,0.1,0.1,1,0,44,51,86.3,7,32,2,0,0
ccdff5cf,RB Leipzig,Kevin Kampl,44,SVN,DM,34-105,21,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,0,6,0,0,0
ccdff5cf,RB Leipzig,Nicolas Seiwald,13,AUT,DM,23-263,90,0,0,0,0,0,0,0,0,75,5,0,5,0.0,0.0,0.0,0,0,45,60,75.0,4,40,0,0,0
ccdff5cf,RB Leipzig,David Raum,22,GER,LB,26-275,60,0,1,0,0,0,0,1,0,32,1,0,1,0.0,0.0,0.9,2,1,19,26,73.1,1,11,1,0,0
ccdff5cf,RB Leipzig,Lukas Klostermann,16,GER,"LB,CB",28-233,30,0,0,0,0,0,0,0,0,23,2,0,3,0.0,0.0,0.0,0,0,13,14,92.9,1,9,1,0,0
ccdff5cf,RB Leipzig,El Chadaille Bitshiabu,5,FRA,"CB,LB",19-251,90,0,0,0,0,0,0,0,0,81,0,1,4,0.0,0.0,0.0,1,0,58,70,82.9,4,47,1,0,0
ccdff5cf,RB Leipzig,Willi Orban,4,HUN,CB,32-080,90,0,0,0,0,0,0,1,0,81,2,1,2,0.0,0.0,0.0,0,0,66,68,97.1,3,51,0,0,0
ccdff5cf,RB Leipzig,Lutsharel Geertruida,3,NED,RB,24-188,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.1,2,0,36,46,78.3,3,26,0,0,0
ccdff5cf,RB Leipzig,Maarten Vandevoordt,26,BEL,GK,22-331,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,25,0,1,1
ccdff5cf,Sporting CP,Conrad Harder,19,DEN,FW,19-290,54,0,0,0,0,3,1,0,0,25,0,0,0,0.1,0.1,0.0,2,0,12,14,85.7,0,13,1,2,1
ccdff5cf,Sporting CP,Viktor Gyökeres,9,SWE,FW,26-232,36,1,0,0,0,2,1,0,0,16,0,0,0,0.2,0.2,0.2,4,0,11,13,84.6,1,12,2,1,0
ccdff5cf,Sporting CP,Francisco Trincão,17,POR,"FW,RW",25-024,90,0,0,0,0,2,0,0,0,53,2,1,2,0.1,0.1,0.1,4,0,32,46,69.6,4,39,5,5,5
ccdff5cf,Sporting CP,Geovany Quenda,57,POR,"LM,LW",17-267,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.3,7,0,42,60,70.0,8,38,2,3,2
ccdff5cf,Sporting CP,Zeno Debast,6,BEL,CM,21-090,54,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,19,30,63.3,3,19,0,1,1
ccdff5cf,Sporting CP,Hidemasa Morita,5,JPN,"DM,CM",29-257,36,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,1,21,25,84.0,4,15,0,0,0
ccdff5cf,Sporting CP,Morten Hjulmand,42,DEN,"CM,DM",25-211,90,0,0,0,0,1,0,0,0,64,5,1,2,0.1,0.1,0.0,2,0,44,50,88.0,2,35,1,1,1
ccdff5cf,Sporting CP,Geny Catamo,21,MOZ,RM,23-362,54,0,0,0,0,0,0,0,0,25,0,2,2,0.0,0.0,0.0,0,0,11,13,84.6,4,16,2,6,5
ccdff5cf,Sporting CP,Daniel Bragança,23,POR,"AM,RM",25-240,36,0,1,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.1,3,1,8,13,61.5,2,13,0,2,0
ccdff5cf,Sporting CP,Maximiliano Araújo,20,URU,LB,24-342,90,0,0,0,0,1,0,0,0,79,0,1,1,0.0,0.0,0.1,2,0,59,69,85.5,8,47,4,2,0
ccdff5cf,Sporting CP,Jerry St. Juste,3,NED,CB,28-095,28,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,21,24,87.5,0,17,0,0,0
ccdff5cf,Sporting CP,Gonçalo Inácio,25,POR,CB,23-150,62,0,0,0,0,2,0,0,0,56,2,0,1,0.1,0.1,0.0,1,0,44,50,88.0,4,44,1,3,3
ccdff5cf,Sporting CP,Ousmane Diomande,26,CIV,CB,21-049,90,0,0,0,0,0,0,0,0,74,1,1,2,0.0,0.0,0.0,1,0,57,64,89.1,4,50,0,1,1
ccdff5cf,Sporting CP,Iván Fresneda,22,ESP,RB,20-116,75,0,0,0,0,3,0,0,0,52,2,1,0,0.2,0.2,0.0,1,0,33,40,82.5,3,29,1,0,0
ccdff5cf,Sporting CP,Ricardo Esgaio,47,POR,RB,31-251,15,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,13,17,76.5,1,7,0,0,0
ccdff5cf,Sporting CP,Franco Israel,1,URU,GK,24-275,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,14,0,0,0
