match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a516238d,Aston Villa,Ollie Watkins,11,ENG,FW,28-277,69,0,0,0,0,1,0,0,0,24,1,1,0,0.2,0.2,0.0,0,0,6,15,40.0,0,13,1,0,0
a516238d,Aston Villa,Jáder Durán,9,COL,FW,20-294,21,1,0,0,0,1,1,1,0,11,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0
a516238d,Aston Villa,Jacob Ramsey,41,ENG,LW,23-127,26,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,1,0
a516238d,Aston Villa,Leon Bailey,31,JAM,RW,27-054,33,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,2,1
a516238d,Aston Villa,Ian Maatsen,22,NED,LW,22-206,31,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,1,1,0
a516238d,Aston Villa,Jaden Philogene Bidace,19,ENG,"RW,LW",22-237,90,0,0,0,0,0,0,0,0,28,5,3,1,0.0,0.0,0.0,1,0,10,14,71.4,0,11,1,1,1
a516238d,Aston Villa,Morgan Rogers,27,ENG,AM,22-068,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,15,20,75.0,1,22,5,7,5
a516238d,Aston Villa,Youri Tielemans,8,BEL,DM,27-148,90,0,0,0,0,0,0,0,0,48,5,1,3,0.0,0.0,0.1,2,0,23,33,69.7,4,19,0,2,0
a516238d,Aston Villa,Amadou Onana,24,BEL,DM,23-047,59,0,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,15,16,93.8,1,6,0,1,1
a516238d,Aston Villa,Ross Barkley,6,ENG,DM,30-302,31,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,5,9,55.6,1,7,0,0,0
a516238d,Aston Villa,Lucas Digne,12,FRA,LB,31-074,90,0,0,0,0,0,0,0,0,42,2,3,0,0.0,0.0,0.0,0,0,22,28,78.6,1,15,1,0,0
a516238d,Aston Villa,Pau Torres,14,ESP,CB,27-260,90,0,1,0,0,0,0,0,0,54,4,1,4,0.0,0.0,0.0,2,1,36,41,87.8,2,30,0,0,0
a516238d,Aston Villa,Diego Carlos,3,BRA,CB,31-201,90,0,0,0,0,0,0,1,0,44,2,1,2,0.0,0.0,0.0,0,0,30,35,85.7,0,18,0,0,0
a516238d,Aston Villa,Ezri Konsa,4,ENG,RB,26-345,90,0,0,0,0,1,0,0,0,42,3,1,4,0.1,0.1,0.0,0,0,24,28,85.7,0,16,0,3,0
a516238d,Aston Villa,Emiliano Martínez,23,ARG,GK,32-030,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,1,25,39,64.1,0,29,0,0,0
a516238d,Bayern Munich,Harry Kane,9,ENG,FW,31-066,90,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.1,3,0,15,21,71.4,3,20,0,2,2
a516238d,Bayern Munich,Kingsley Coman,11,FRA,LW,28-111,45,0,0,0,0,1,0,0,0,41,4,0,1,0.0,0.0,0.1,2,0,24,30,80.0,1,22,3,6,2
a516238d,Bayern Munich,Jamal Musiala,42,GER,"AM,CM",21-219,45,0,0,0,0,1,0,0,0,41,4,0,1,0.1,0.1,0.6,3,0,24,29,82.8,3,24,3,4,1
a516238d,Bayern Munich,Serge Gnabry,7,GER,"RW,LW,CM",29-080,90,0,0,0,0,3,2,1,0,53,0,0,2,0.6,0.6,0.0,3,0,37,46,80.4,4,35,3,1,0
a516238d,Bayern Munich,Michael Olise,17,FRA,"AM,RW",22-295,65,0,0,0,0,4,1,0,0,59,0,0,0,0.4,0.4,0.0,2,0,36,46,78.3,6,38,2,8,3
a516238d,Bayern Munich,Leroy Sané,10,GER,"RW,RM",28-265,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,1,10,0,1,0
a516238d,Bayern Munich,Aleksandar Pavlovic,45,GER,DM,20-152,75,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,1,0,59,66,89.4,9,43,1,0,0
a516238d,Bayern Munich,João Palhinha,16,POR,DM,29-085,15,0,0,0,0,1,0,0,0,21,2,1,0,0.0,0.0,0.0,1,0,15,17,88.2,3,12,1,0,0
a516238d,Bayern Munich,Joshua Kimmich,6,GER,"DM,RB",29-237,90,0,0,0,0,2,2,0,0,131,2,1,2,0.1,0.1,0.1,4,0,108,122,88.5,10,88,4,1,0
a516238d,Bayern Munich,Alphonso Davies,19,CAN,LB,23-335,90,0,0,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.2,3,0,42,46,91.3,2,33,1,3,2
a516238d,Bayern Munich,Kim Min-jae,3,KOR,CB,27-322,85,0,0,0,0,0,0,0,0,85,1,3,1,0.0,0.0,0.0,0,0,72,75,96.0,4,52,0,0,0
a516238d,Bayern Munich,Leon Goretzka,8,GER,CB,29-239,5,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.2,2,0,8,9,88.9,2,5,1,0,0
a516238d,Bayern Munich,Dayot Upamecano,2,FRA,CB,25-341,90,0,0,0,0,1,0,1,0,92,3,4,0,0.2,0.2,0.0,2,0,76,82,92.7,4,61,0,0,0
a516238d,Bayern Munich,Konrad Laimer,27,AUT,RB,27-128,85,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.1,1,0,38,45,84.4,4,33,1,3,1
a516238d,Bayern Munich,Mathys Tel,39,FRA,LM,19-158,5,0,0,0,0,2,1,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,0,0
a516238d,Bayern Munich,Manuel Neuer,1,GER,GK,38-189,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,40,45,88.9,1,29,0,0,0
