match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
24be9d81,Feyenoord,Santiago Giménez,29,MEX,FW,23-279,90,2,0,1,1,2,1,0,0,22,0,0,2,1.0,0.3,0.1,2,1,6,10,60.0,3,9,2,3,1
24be9d81,Feyenoord,Igor Paixão,14,BRA,LW,24-208,82,0,0,0,0,2,0,0,0,32,5,1,0,0.1,0.1,0.0,2,0,7,18,38.9,1,16,3,4,2
24be9d81,Feyenoord,Hugo Bueno,16,ESP,"LB,LW",22-126,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
24be9d81,Feyenoord,Anis Hadj Moussa,23,ALG,RW,22-346,82,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,14,3,5,1
24be9d81,Feyenoord,Ayase Ueda,9,JPN,"FW,RW",26-134,8,1,0,0,0,2,1,0,0,4,0,0,1,0.6,0.6,0.0,0,0,1,1,100.0,0,2,1,0,0
24be9d81,Feyenoord,Calvin Stengs,10,NED,LM,26-035,49,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.0,1,1,5,11,45.5,0,9,0,3,1
24be9d81,Feyenoord,Chris Nadje,34,FRA,"LM,CM",23-161,41,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,1
24be9d81,Feyenoord,Thomas Beelen,3,NED,CM,23-225,90,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,2,1,6,11,54.5,0,4,0,0,0
24be9d81,Feyenoord,Antoni Milambo,27,NED,"RM,CM",19-294,90,0,1,0,0,0,0,0,0,19,0,1,2,0.0,0.0,0.5,1,1,8,12,66.7,1,10,0,1,1
24be9d81,Feyenoord,Gijs Smal,5,NED,"LB,CB",27-144,90,0,1,0,0,0,0,0,0,34,0,1,3,0.0,0.0,0.2,1,1,14,21,66.7,1,11,0,0,0
24be9d81,Feyenoord,Dávid Hancko,33,SVK,CB,27-040,90,0,0,0,0,0,0,1,0,40,0,2,5,0.0,0.0,0.0,1,1,15,19,78.9,1,13,0,0,0
24be9d81,Feyenoord,Gernot Trauner,18,AUT,CB,32-303,90,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,8,0,1,1
24be9d81,Feyenoord,Bart Nieuwkoop,2,NED,RB,28-321,74,0,0,0,0,0,0,0,0,30,3,0,3,0.0,0.0,0.0,0,0,11,16,68.8,0,4,0,1,0
24be9d81,Feyenoord,Jeyland Mitchell,20,CRC,RB,20-115,16,0,0,0,0,1,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0
24be9d81,Feyenoord,Justin Bijlow,1,NED,GK,27-000,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,1,0,24,46,52.2,0,27,0,0,0
24be9d81,Bayern Munich,Harry Kane,9,ENG,FW,31-178,90,0,0,0,0,5,2,0,0,20,0,0,0,0.7,0.7,0.1,1,0,9,11,81.8,0,11,0,0,0
24be9d81,Bayern Munich,Kingsley Coman,11,FRA,LW,28-223,61,0,0,0,0,2,2,0,0,41,1,0,0,0.1,0.1,0.2,4,0,26,31,83.9,3,29,1,3,1
24be9d81,Bayern Munich,Serge Gnabry,7,GER,LW,29-192,29,0,0,0,0,1,0,0,0,26,2,0,1,0.0,0.0,0.3,4,0,17,21,81.0,3,18,2,1,0
24be9d81,Bayern Munich,Michael Olise,17,FRA,"DM,RW",23-041,90,0,0,0,0,4,0,0,0,73,0,0,0,0.4,0.4,0.3,3,0,52,63,82.5,7,56,2,2,2
24be9d81,Bayern Munich,Jamal Musiala,42,GER,AM,21-331,82,0,0,0,0,5,1,0,0,55,2,0,1,0.4,0.4,0.2,10,0,33,40,82.5,7,37,4,7,2
24be9d81,Bayern Munich,Thomas Müller,25,GER,AM,35-131,8,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.3,2,0,3,4,75.0,2,5,0,0,0
24be9d81,Bayern Munich,Leon Goretzka,8,GER,"DM,CB",29-351,90,0,0,0,0,4,1,1,0,111,2,2,0,0.3,0.3,0.0,2,0,88,102,86.3,18,83,5,0,0
24be9d81,Bayern Munich,Joshua Kimmich,6,GER,"RB,DM",29-349,90,0,0,0,0,2,0,0,0,135,1,1,0,0.1,0.1,0.4,9,0,107,129,82.9,16,86,4,1,1
24be9d81,Bayern Munich,Alphonso Davies,19,CAN,LB,24-081,44,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,17,3,0,0
24be9d81,Bayern Munich,Raphaël Guerreiro,22,POR,LB,31-031,46,0,0,0,0,1,0,0,0,43,2,0,1,0.0,0.0,0.0,2,0,34,37,91.9,5,20,0,0,0
24be9d81,Bayern Munich,Kim Min-jae,3,KOR,CB,28-068,61,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.2,2,0,67,70,95.7,7,50,0,0,0
24be9d81,Bayern Munich,Aleksandar Pavlovic,45,GER,DM,20-264,29,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,4,0,45,50,90.0,7,42,2,0,0
24be9d81,Bayern Munich,Dayot Upamecano,2,FRA,CB,26-087,90,0,0,0,0,3,0,0,0,146,2,0,1,0.2,0.2,0.2,6,0,128,139,92.1,20,115,4,2,2
24be9d81,Bayern Munich,Konrad Laimer,27,AUT,RB,27-240,45,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,3,0,21,25,84.0,2,19,0,1,0
