match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2aae1e3d,PSV Eindhoven,Luuk de Jong,9,NED,FW,34-176,120,0,1,0,0,2,0,0,0,51,3,0,1,0.1,0.1,0.6,5,0,31,38,81.6,1,22,0,0,0
2aae1e3d,PSV Eindhoven,Noa Lang,10,NED,LW,25-247,114,0,1,0,0,6,2,0,0,77,1,0,3,0.5,0.5,0.3,6,2,39,47,83.0,13,52,12,10,4
2aae1e3d,PSV Eindhoven,Couhaib Driouech,21,MAR,LW,22-308,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
2aae1e3d,PSV Eindhoven,Ivan Perišić,5,CRO,RW,36-017,84,1,0,0,0,6,3,0,0,61,3,4,0,0.3,0.3,0.1,7,1,29,45,64.4,2,32,1,1,0
2aae1e3d,PSV Eindhoven,Johan Bakayoko,11,BEL,RW,21-305,36,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,16,3,2,1
2aae1e3d,PSV Eindhoven,Ismael Saibari,34,MAR,AM,24-022,120,1,0,0,0,5,3,0,0,76,3,0,2,1.1,1.1,0.8,8,0,41,52,78.8,6,50,5,0,0
2aae1e3d,PSV Eindhoven,Joey Veerman,23,NED,DM,26-092,115,0,0,0,0,1,0,0,0,76,0,2,1,0.1,0.1,0.2,9,1,51,68,75.0,11,29,0,0,0
2aae1e3d,PSV Eindhoven,Adamo Nagalo,39,BFA,CB,22-150,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
2aae1e3d,PSV Eindhoven,Jerdy Schouten,22,NED,DM,28-038,71,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,2,0,40,46,87.0,10,30,0,2,1
2aae1e3d,PSV Eindhoven,Guus Til,20,NED,DM,27-059,49,0,0,0,0,1,1,0,0,35,2,0,0,0.6,0.6,0.4,1,0,22,30,73.3,2,16,0,0,0
2aae1e3d,PSV Eindhoven,Mauro Júnior,17,BRA,"LB,RB",25-289,120,0,0,0,0,0,0,0,0,82,0,1,0,0.0,0.0,0.0,4,1,62,72,86.1,11,44,2,7,3
2aae1e3d,PSV Eindhoven,Olivier Boscagli,18,FRA,CB,27-093,104,0,0,0,0,2,0,0,0,98,2,1,2,0.1,0.1,0.0,0,0,76,85,89.4,5,57,1,0,0
2aae1e3d,PSV Eindhoven,Armando Obispo,4,NED,CB,25-351,16,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
2aae1e3d,PSV Eindhoven,Ryan Flamingo,6,NED,"CB,DM",22-050,120,1,0,0,0,1,1,0,0,104,4,5,0,0.6,0.6,0.0,2,0,69,78,88.5,5,60,0,2,1
2aae1e3d,PSV Eindhoven,Richy Ledezma,37,USA,RB,24-166,77,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,2,1,56,62,90.3,7,32,1,0,0
2aae1e3d,PSV Eindhoven,Tyrell Malacia,3,NED,LB,25-186,43,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.2,1,0,16,22,72.7,3,16,1,0,0
2aae1e3d,PSV Eindhoven,Walter Benítez,1,ARG,GK,32-031,120,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,34,51,66.7,0,34,0,0,0
2aae1e3d,Juventus,Randal Kolo Muani,20,FRA,FW,26-076,89,0,0,0,0,3,1,0,0,16,0,0,0,0.7,0.7,0.0,0,0,6,7,85.7,0,10,0,0,0
2aae1e3d,Juventus,Dušan Vlahović,9,SRB,FW,25-022,31,0,0,0,0,1,0,0,0,10,0,0,0,0.3,0.3,0.1,1,0,7,9,77.8,0,6,1,0,0
2aae1e3d,Juventus,Nicolás González,11,ARG,"LW,AM",26-319,120,0,0,0,0,4,0,0,0,66,2,1,2,0.2,0.2,0.0,3,1,25,43,58.1,3,38,2,8,5
2aae1e3d,Juventus,Francisco Conceição,7,POR,RW,22-067,76,0,0,0,0,2,0,0,0,39,4,0,1,0.0,0.0,0.0,1,0,19,24,79.2,5,22,6,3,0
2aae1e3d,Juventus,Kenan Yıldız,10,TUR,RW,19-291,44,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.0,1,0,18,25,72.0,4,20,2,4,2
2aae1e3d,Juventus,Weston McKennie,16,USA,"AM,DM",26-175,120,0,0,0,0,0,0,0,0,58,3,1,0,0.0,0.0,0.3,6,1,38,49,77.6,7,27,2,4,3
2aae1e3d,Juventus,Manuel Locatelli,5,ITA,DM,27-042,76,0,0,0,0,1,0,0,0,36,1,2,2,0.1,0.1,0.1,1,0,18,25,72.0,3,13,0,1,1
2aae1e3d,Juventus,Khéphren Thuram,19,FRA,DM,23-330,44,0,0,0,0,1,0,0,0,31,0,1,0,0.1,0.1,0.0,1,0,22,24,91.7,3,15,2,1,1
