match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
8fca6c33,Liverpool,Luis Díaz,7,COL,"FW,LW",27-297,90,3,0,0,0,4,3,0,0,33,0,0,0,1.6,1.6,0.1,8,1,22,25,88.0,6,29,4,1,0
8fca6c33,Liverpool,Cody Gakpo,18,NED,LW,25-182,80,1,0,0,0,4,2,0,0,38,0,0,2,0.9,0.9,0.0,1,0,14,20,70.0,3,26,4,5,0
8fca6c33,Liverpool,Darwin Núñez,9,URU,"FW,LW",25-134,10,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,1,1,2,50.0,0,4,2,1,1
8fca6c33,Liverpool,Mohamed Salah,11,EGY,RW,32-143,90,0,2,0,0,3,1,0,0,47,0,0,1,0.2,0.2,1.2,8,2,30,37,81.1,7,41,5,2,0
8fca6c33,Liverpool,Alexis Mac Allister,10,ARG,LM,25-317,90,0,0,0,0,2,1,0,0,48,3,0,1,0.2,0.2,0.2,5,1,33,39,84.6,7,29,1,0,0
8fca6c33,Liverpool,Ryan Gravenberch,38,NED,CM,22-173,90,0,0,0,0,0,0,0,0,62,4,2,0,0.0,0.0,0.5,4,0,51,54,94.4,9,43,4,1,1
8fca6c33,Liverpool,Curtis Jones,17,ENG,RM,23-280,73,0,1,0,0,3,1,0,0,45,0,1,3,0.2,0.2,0.9,3,1,30,33,90.9,4,38,1,2,2
8fca6c33,Liverpool,Dominik Szoboszlai,8,HUN,RM,24-011,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0
8fca6c33,Liverpool,Kostas Tsimikas,21,GRE,LB,28-177,80,0,0,0,0,0,0,0,0,64,1,4,1,0.0,0.0,0.0,1,0,47,55,85.5,2,41,0,1,1
8fca6c33,Liverpool,Andrew Robertson,26,SCO,LB,30-239,10,0,0,0,0,1,0,0,0,7,1,0,0,0.3,0.3,0.0,0,0,3,3,100.0,0,4,0,0,0
8fca6c33,Liverpool,Virgil van Dijk,4,NED,CB,33-120,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,1,0,70,74,94.6,2,60,0,0,0
8fca6c33,Liverpool,Ibrahima Konaté,5,FRA,CB,25-164,87,0,0,0,0,0,0,0,0,60,0,2,1,0.0,0.0,0.0,2,0,45,52,86.5,1,44,0,0,0
8fca6c33,Liverpool,Jarell Quansah,78,ENG,CB,21-281,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
8fca6c33,Liverpool,Trent Alexander-Arnold,66,ENG,RB,26-029,80,0,0,0,0,4,0,0,0,68,1,1,2,0.2,0.2,0.0,2,1,48,61,78.7,10,47,0,0,0
8fca6c33,Liverpool,Conor Bradley,84,NIR,RB,21-119,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0
8fca6c33,Liverpool,Caoimhín Kelleher,62,IRL,GK,25-348,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,29,36,80.6,0,30,0,0,0
8fca6c33,Leverkusen,Victor Boniface,22,NGA,FW,23-318,80,0,0,0,0,3,0,0,0,27,0,0,1,0.4,0.4,0.0,0,0,13,15,86.7,0,18,3,3,1
8fca6c33,Leverkusen,Patrik Schick,14,CZE,FW,28-286,10,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,2,0,2,2,100.0,0,2,0,0,0
8fca6c33,Leverkusen,Florian Wirtz,10,GER,"FW,AM",21-186,90,0,0,0,0,2,1,0,0,57,0,1,0,0.1,0.1,0.2,5,0,42,48,87.5,11,32,2,1,0
8fca6c33,Leverkusen,Aleix García,24,ESP,CM,27-130,72,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.0,2,0,43,49,87.8,3,19,0,0,0
8fca6c33,Leverkusen,Robert Andrich,8,GER,CM,30-044,18,0,0,0,0,1,1,0,0,15,1,1,0,0.1,0.1,0.0,1,0,9,11,81.8,1,5,0,0,0
8fca6c33,Leverkusen,Granit Xhaka,34,SUI,CM,32-039,90,0,0,0,0,1,0,0,0,77,1,0,1,0.1,0.1,0.0,2,0,68,73,93.2,6,18,0,0,0
8fca6c33,Leverkusen,Exequiel Palacios,25,ARG,CM,26-031,72,0,0,0,0,0,0,0,0,57,5,1,2,0.0,0.0,0.0,2,0,41,48,85.4,3,23,1,1,1
8fca6c33,Leverkusen,Jonas Hofmann,7,GER,AM,32-114,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,3,0,0,0
8fca6c33,Leverkusen,Álex Grimaldo,20,ESP,WB,29-046,80,0,0,0,0,1,0,0,0,70,3,0,1,0.0,0.0,0.4,3,0,46,62,74.2,4,36,2,2,1
8fca6c33,Leverkusen,Nathan Tella,19,NGA,WB,25-123,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,7,2,0,0
8fca6c33,Leverkusen,Jeremie Frimpong,30,NED,WB,23-331,90,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.2,3,0,26,34,76.5,3,23,7,2,0
8fca6c33,Leverkusen,Piero Hincapié,3,ECU,CB,22-301,90,0,0,0,0,0,0,0,0,71,2,1,4,0.0,0.0,0.0,1,0,49,61,80.3,0,21,2,1,0
8fca6c33,Leverkusen,Jonathan Tah,4,GER,CB,28-268,90,0,0,0,0,0,0,0,0,70,1,2,2,0.0,0.0,0.0,0,0,55,59,93.2,2,25,0,0,0
8fca6c33,Leverkusen,Edmond Tapsoba,12,BFA,CB,25-277,90,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.0,0,0,44,52,84.6,0,21,0,0,0
8fca6c33,Leverkusen,Lukáš Hrádecký,1,FIN,GK,34-347,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,19,0,0,0
