match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
931cd5fb,Juventus,Dušan Vlahović,9,SRB,FW,24-233,90,0,1,0,0,4,1,0,0,21,0,0,0,0.9,0.9,0.8,3,1,8,12,66.7,4,15,1,0,0
931cd5fb,Juventus,Kenan Yıldız,10,TUR,LW,19-136,68,1,0,0,0,2,1,0,0,50,2,2,2,0.1,0.1,0.0,4,1,31,38,81.6,6,36,6,4,0
931cd5fb,Juventus,Nicolò Fagioli,21,ITA,LW,23-218,22,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.2,4,0,9,10,90.0,1,11,2,2,1
931cd5fb,Juventus,Nicolás González,11,ARG,RW,26-164,68,1,1,0,0,2,1,0,0,44,0,0,0,0.7,0.7,0.2,5,1,23,30,76.7,3,26,1,6,1
931cd5fb,Juventus,Timothy Weah,22,USA,RW,24-208,22,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,11,2,1,0
931cd5fb,Juventus,Teun Koopmeiners,8,NED,LM,26-202,90,0,0,0,0,2,0,0,0,57,2,0,1,0.2,0.2,1.1,6,0,36,47,76.6,5,35,3,1,0
931cd5fb,Juventus,Manuel Locatelli,5,ITA,CM,26-253,56,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.2,1,0,44,48,91.7,0,37,0,0,0
931cd5fb,Juventus,Khéphren Thuram,19,FRA,CM,23-175,34,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,0,0
931cd5fb,Juventus,Weston McKennie,16,USA,RM,26-020,74,1,0,0,0,2,2,0,0,35,1,0,1,0.9,0.9,0.0,1,0,22,25,88.0,3,23,0,1,0
931cd5fb,Juventus,Douglas Luiz,26,BRA,RM,26-131,16,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,3,9,1,1,1
931cd5fb,Juventus,Andrea Cambiaso,27,ITA,LB,24-210,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,0,0,39,49,79.6,3,32,2,1,0
931cd5fb,Juventus,Gleison Bremer,3,BRA,CB,27-183,90,0,0,0,0,0,0,0,0,77,4,1,4,0.0,0.0,0.0,1,0,57,61,93.4,2,43,0,0,0
931cd5fb,Juventus,Federico Gatti,4,ITA,CB,26-085,56,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,24,26,92.3,0,23,0,0,0
931cd5fb,Juventus,Danilo,6,BRA,CB,33-064,34,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,18,22,81.8,1,19,0,0,0
