match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d7d20b67,Girona,Abel Ruiz,9,ESP,FW,25-001,56,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.1,1,0,13,13,100.0,2,9,0,0,0
d7d20b67,Girona,Cristhian Stuani,7,URU,FW,38-109,34,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,0
d7d20b67,Girona,Arnaut Danjuma,11,NED,LW,27-364,90,1,0,0,0,3,1,0,0,24,0,0,2,0.5,0.5,0.0,5,0,12,15,80.0,2,15,6,8,4
d7d20b67,Girona,Viktor Tsyhankov,8,UKR,RW,27-075,67,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,3,0,15,22,68.2,0,18,6,4,2
d7d20b67,Girona,Portu,24,ESP,RW,32-253,23,0,0,0,0,0,0,1,0,10,0,0,1,0.0,0.0,0.0,1,0,3,7,42.9,0,6,0,0,0
d7d20b67,Girona,Yaser Asprilla,10,COL,AM,21-071,56,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,1,0,10,13,76.9,1,14,0,0,0
d7d20b67,Girona,Jhon Solis,22,COL,DM,20-118,34,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0
d7d20b67,Girona,Iván Martín,23,ESP,"DM,AM",25-350,67,0,0,0,0,1,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,24,27,88.9,2,23,1,1,0
d7d20b67,Girona,Donny van de Beek,6,NED,AM,27-286,23,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,2,5,0,0,0
d7d20b67,Girona,Oriol Romeu,14,ESP,DM,33-127,56,0,0,0,0,1,1,0,0,27,2,0,1,0.1,0.1,0.0,0,0,18,20,90.0,0,13,0,0,0
d7d20b67,Girona,Yangel Herrera,21,VEN,DM,27-015,34,0,0,0,0,0,0,0,0,15,0,1,2,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,0,0
d7d20b67,Girona,Alejandro Francés,16,ESP,LB,22-181,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,30,37,81.1,4,26,2,3,1
d7d20b67,Girona,Juanpe,15,ESP,CB,33-274,90,0,1,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.4,1,1,39,48,81.3,1,43,0,0,0
d7d20b67,Girona,Antal Yaakobishvili,35,HUN,CB,20-201,90,0,0,0,0,0,0,1,0,58,2,0,3,0.0,0.0,0.0,1,1,38,44,86.4,1,28,0,1,0
d7d20b67,Girona,Arnau Martinez,4,ESP,RB,21-279,90,0,0,0,0,2,1,1,0,42,2,3,3,0.0,0.0,0.1,1,0,16,22,72.7,1,18,3,0,0
d7d20b67,Girona,Pau López,25,ESP,GK,30-047,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,33,0,0,0
d7d20b67,Arsenal,Leandro Trossard,19,BEL,FW,30-056,69,0,1,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.1,4,1,22,29,75.9,5,23,4,0,0
d7d20b67,Arsenal,Kai Havertz,29,GER,FW,25-232,21,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,1,6,1,1,0
d7d20b67,Arsenal,Raheem Sterling,30,ENG,"LW,RW",30-052,90,0,0,0,1,2,1,1,0,51,0,0,0,0.8,0.1,0.0,2,0,30,41,73.2,1,30,5,8,4
d7d20b67,Arsenal,Ethan Nwaneri,53,ENG,RW,17-314,86,1,0,0,0,3,1,0,0,34,2,0,2,0.2,0.2,0.0,0,0,17,26,65.4,2,20,3,2,2
d7d20b67,Arsenal,Gabriel Martinelli,11,BRA,LW,23-225,4,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,4,2,0,0
d7d20b67,Arsenal,Mikel Merino,23,ESP,LM,28-221,90,0,0,0,0,2,1,0,0,60,4,0,1,0.1,0.1,0.1,4,1,44,50,88.0,11,36,3,1,1
d7d20b67,Arsenal,Jorginho,20,ITA,CM,33-040,81,1,0,1,1,0,0,0,0,51,1,0,1,0.8,0.0,0.0,1,0,41,46,89.1,3,32,0,0,0
d7d20b67,Arsenal,Declan Rice,41,ENG,CM,26-015,9,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,4,1,0,0
d7d20b67,Arsenal,Martin Ødegaard,8,NOR,RM,26-043,90,0,0,0,0,1,0,0,0,61,0,1,0,0.1,0.1,0.1,6,1,51,58,87.9,8,38,3,3,2
d7d20b67,Arsenal,Riccardo Calafiori,33,ITA,LB,22-255,69,0,0,0,0,1,0,0,0,53,3,2,0,0.0,0.0,0.1,1,0,41,46,89.1,4,32,3,0,0
d7d20b67,Arsenal,Myles Lewis-Skelly,49,ENG,LB,18-125,21,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,2,0,7,8,87.5,2,5,1,0,0
d7d20b67,Arsenal,Gabriel Magalhães,6,BRA,CB,27-041,90,0,0,0,0,1,0,0,0,84,0,1,2,0.0,0.0,0.0,1,0,71,76,93.4,2,57,0,0,0
d7d20b67,Arsenal,Jakub Kiwior,15,POL,CB,24-349,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,35,39,89.7,3,24,0,0,0
d7d20b67,Arsenal,Thomas Partey,5,GHA,RB,31-230,45,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.1,3,1,24,27,88.9,3,14,1,1,0
d7d20b67,Arsenal,Jurriën Timber,12,NED,RB,23-226,45,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,1,3,2
d7d20b67,Arsenal,Neto,32,BRA,GK,35-194,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,25,0,0,0
