match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a4cd0f99,PSV Eindhoven,Luuk de Jong,9,NED,FW,32-180,90,1,0,0,0,6,1,0,0,39,0,0,0,0.6,0.6,0.1,4,1,14,25,56.0,1,12,0,0,0
a4cd0f99,PSV Eindhoven,Xavi Simons,7,NED,"LW,LM",19-308,90,0,1,0,0,2,1,1,0,52,3,1,4,0.3,0.3,0.2,2,1,24,33,72.7,2,30,3,4,3
a4cd0f99,PSV Eindhoven,Johan Bakayoko,27,BEL,RW,19-309,90,0,0,0,0,4,2,0,0,51,2,0,1,0.4,0.4,0.1,2,0,30,37,81.1,0,31,4,6,2
a4cd0f99,PSV Eindhoven,Erick Gutiérrez,15,MEX,LM,27-253,61,0,0,0,0,0,0,0,0,40,4,0,1,0.0,0.0,0.0,2,0,27,31,87.1,6,23,1,0,0
a4cd0f99,PSV Eindhoven,Fábio Silva,10,POR,LW,20-219,29,1,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.3,1,0,5,12,41.7,1,8,3,0,0
a4cd0f99,PSV Eindhoven,Joey Veerman,23,NED,CM,24-096,90,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.2,7,0,57,76,75.0,13,49,0,0,0
a4cd0f99,PSV Eindhoven,Guus Til,20,NED,RM,25-063,90,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.0,1,0,21,30,70.0,2,17,0,0,0
a4cd0f99,PSV Eindhoven,Patrick van Aanholt,30,NED,LB,32-178,61,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,28,38,73.7,1,20,0,1,1
a4cd0f99,PSV Eindhoven,Mauro Júnior,17,BRA,LB,23-293,28,0,0,0,0,0,0,0,1,21,3,0,1,0.0,0.0,0.2,3,0,10,16,62.5,1,10,0,0,0
a4cd0f99,PSV Eindhoven,Jarrad Branthwaite,22,ENG,CB,20-241,90,0,0,0,0,0,0,0,0,78,3,0,1,0.0,0.0,0.0,2,1,64,72,88.9,5,52,0,0,0
