match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f1393237,Qarabağ,Owusu Kwabena,11,GHA,FW,25-089,87,1,0,0,0,3,3,0,0,24,1,1,0,0.8,0.8,0.0,2,0,7,10,70.0,0,15,3,5,1
f1393237,Qarabağ,Leandro Andrade,15,CPV,"RW,FW",22-356,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,1,0
f1393237,Qarabağ,Abdellah Zoubir,10,FRA,LW,30-284,89,1,0,0,0,2,1,0,0,55,1,2,0,0.2,0.2,0.0,4,1,31,42,73.8,2,43,10,11,7
f1393237,Qarabağ,Musa Qurbanlı,22,AZE,FW,20-155,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
f1393237,Qarabağ,Kady Borges,20,BRA,"RW,AM",26-136,90,0,1,0,0,3,0,0,0,55,5,0,0,0.1,0.1,0.5,5,2,21,35,60.0,6,23,2,3,1
f1393237,Qarabağ,Filip Ozobić,19,AZE,AM,31-160,61,0,1,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.7,5,1,20,28,71.4,5,25,3,2,0
f1393237,Qarabağ,Ramil Sheydayev,77,AZE,"AM,LW",26-184,29,0,0,0,0,2,1,0,0,20,1,0,0,0.6,0.6,0.0,0,0,8,11,72.7,0,12,1,2,1
f1393237,Qarabağ,Marko Janković,8,MNE,DM,27-068,87,1,0,0,0,2,1,0,0,84,1,2,1,0.1,0.1,0.0,3,0,61,72,84.7,15,47,2,2,1
f1393237,Qarabağ,Richard Almeida,7,AZE,DM,33-179,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,1,0
f1393237,Qarabağ,Gara Garayev,2,AZE,DM,29-338,87,0,1,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.0,4,1,56,65,86.2,9,41,0,1,1
f1393237,Qarabağ,Julio Romão,6,BRA,DM,24-170,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
f1393237,Qarabağ,Elvin Cəfərquliyev,44,AZE,LB,21-324,90,0,0,0,0,1,0,1,0,73,2,1,0,0.0,0.0,0.0,0,0,55,64,85.9,3,33,1,1,0
f1393237,Qarabağ,Badavi Huseynov,55,AZE,CB,31-066,90,0,0,0,0,1,1,0,0,84,3,3,1,0.1,0.1,0.0,0,0,61,70,87.1,4,53,0,0,0
f1393237,Qarabağ,Bəhlul Mustafazadə,13,AZE,CB,25-200,90,0,0,0,0,0,0,0,0,60,3,1,2,0.0,0.0,0.0,0,0,32,41,78.0,1,32,0,0,0
f1393237,Qarabağ,Marko Vešović,29,MNE,RB,31-018,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.0,1,0,27,46,58.7,1,22,2,1,1
f1393237,Qarabağ,Shakhruddin Magomedaliyev,1,AZE,GK,28-095,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,29,0,0,0
f1393237,Nantes,Mostafa Mohamed,31,EGY,FW,24-291,83,0,0,0,0,3,1,0,0,27,0,1,3,0.1,0.1,0.0,1,0,7,13,53.8,1,13,0,2,1
f1393237,Nantes,Dennis Appiah,12,FRA,"RB,FW",30-098,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,2,0,0,0
f1393237,Nantes,Ludovic Blas,10,FRA,FW,24-258,90,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.4,6,0,18,29,62.1,0,18,0,1,1
f1393237,Nantes,Moses Simon,27,NGA,LM,27-065,75,0,0,0,0,2,2,0,0,45,1,0,1,0.1,0.1,0.1,3,0,20,29,69.0,5,27,5,4,2
f1393237,Nantes,Marcus Coco,11,FRA,LM,26-083,15,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,6,1,1,0
f1393237,Nantes,Samuel Moutoussamy,8,COD,CM,26-034,75,0,0,0,0,0,0,0,0,32,4,0,2,0.0,0.0,0.0,1,0,17,24,70.8,3,8,2,1,1
f1393237,Nantes,Andrei Girotto,3,BRA,CM,30-210,15,0,0,0,0,1,0,1,0,12,1,0,0,0.1,0.1,0.0,0,0,6,9,66.7,1,6,0,0,0
f1393237,Nantes,Moussa Sissoko,17,FRA,CM,33-030,63,0,0,0,0,1,0,0,0,34,2,1,1,0.0,0.0,0.0,2,0,20,26,76.9,1,10,1,0,0
f1393237,Nantes,Pedro Chirivella,5,ESP,CM,25-115,27,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,16,20,80.0,4,10,0,0,0
