match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
60e4529b,Rennes,Amine Gouiri,19,ALG,FW,22-211,63,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,16,2,3,0
60e4529b,Rennes,Adrien Truffert,3,FRA,FW,20-299,27,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0
60e4529b,Rennes,Martin Terrier,7,FRA,FW,25-195,73,1,1,0,0,3,2,0,0,37,1,2,2,0.4,0.4,1.0,2,1,18,24,75.0,4,23,2,0,0
60e4529b,Rennes,Matthis Abline,28,FRA,FW,19-171,17,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,4,1,0,0
60e4529b,Rennes,Kamaldeen Sulemana,10,GHA,LM,20-212,63,0,0,0,0,0,0,0,0,20,2,3,1,0.0,0.0,0.0,0,0,12,12,100.0,0,17,0,3,1
60e4529b,Rennes,Désiré Doué,33,FRA,LM,17-104,27,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,2,0,7,11,63.6,2,12,1,3,2
60e4529b,Rennes,Lesley Ugochukwu,6,FRA,CM,18-173,77,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,1,0,20,27,74.1,3,17,0,0,0
60e4529b,Rennes,Jeremy Doku,11,BEL,CM,20-111,13,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.2,2,0,3,4,75.0,0,5,2,2,2
60e4529b,Rennes,Lovro Majer,21,CRO,CM,24-241,77,1,1,0,0,1,1,1,0,39,1,1,0,1.0,1.0,0.3,3,2,22,25,88.0,3,26,2,5,3
60e4529b,Rennes,Flavien Tait,20,FRA,CM,29-225,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,1,1
60e4529b,Rennes,Benjamin Bourigeaud,14,FRA,RM,28-244,90,0,0,0,0,2,1,1,0,59,2,0,1,0.1,0.1,0.1,3,0,26,42,61.9,2,45,2,3,1
60e4529b,Rennes,Birger Meling,25,NOR,LB,27-272,90,0,0,0,0,1,0,0,0,47,0,1,1,0.0,0.0,0.2,1,0,33,41,80.5,2,22,1,0,0
