match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
ac86bb5f,Sevilla,Youssef En-Nesyri,15,MAR,FW,25-364,120,0,0,0,0,3,2,0,0,22,0,0,0,0.2,0.2,0.1,1,0,6,12,50.0,1,11,0,1,0
ac86bb5f,Sevilla,Bryan Gil,25,ESP,LW,22-109,45,0,0,0,0,0,0,0,0,16,2,1,1,0.0,0.0,0.0,0,0,8,11,72.7,0,16,1,3,2
ac86bb5f,Sevilla,Érik Lamela,17,ARG,LW,31-088,75,0,0,0,0,2,0,1,0,47,0,0,1,0.1,0.1,0.1,4,0,26,37,70.3,4,42,2,2,1
ac86bb5f,Sevilla,Lucas Ocampos,55,ARG,RW,28-324,120,0,0,0,0,3,0,1,0,68,2,0,4,0.1,0.1,0.0,2,0,30,47,63.8,3,44,2,6,2
ac86bb5f,Sevilla,Óliver Torres,21,ESP,AM,28-202,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,2,0,17,21,81.0,2,17,1,1,1
ac86bb5f,Sevilla,Suso,7,ESP,AM,29-193,75,0,0,0,0,3,1,0,0,64,4,0,0,0.1,0.1,0.2,6,0,47,55,85.5,6,51,2,5,2
ac86bb5f,Sevilla,Ivan Rakitić,10,CRO,DM,35-082,120,0,0,0,0,2,0,1,0,105,2,1,3,0.1,0.1,0.1,4,0,80,95,84.2,13,70,2,1,0
ac86bb5f,Sevilla,Fernando,20,BRA,DM,35-310,119,0,0,0,0,2,0,0,0,80,0,1,3,0.1,0.1,0.0,2,0,52,61,85.2,7,38,0,3,0
ac86bb5f,Sevilla,Joan Jordán,8,ESP,DM,28-329,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
ac86bb5f,Sevilla,Alex Telles,3,BRA,LB,30-167,94,0,0,0,0,2,0,0,0,85,2,3,1,0.1,0.1,0.1,4,0,51,69,73.9,7,49,4,1,1
ac86bb5f,Sevilla,Karim Rekik,4,NED,LB,28-180,26,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,2,19,0,3,2
ac86bb5f,Sevilla,Nemanja Gudelj,6,SRB,CB,31-196,119,0,0,0,0,2,0,0,0,102,4,1,0,0.0,0.0,0.0,2,0,77,88,87.5,5,76,0,1,1
ac86bb5f,Sevilla,Marcão,23,BRA,CB,26-360,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
ac86bb5f,Sevilla,Loïc Bade,44,FRA,CB,23-050,120,0,0,0,0,0,0,0,0,92,1,2,0,0.0,0.0,0.0,0,0,74,83,89.2,4,62,0,0,0
ac86bb5f,Sevilla,Jesús Navas,16,ESP,RB,37-191,94,0,0,0,0,0,0,0,0,102,3,0,0,0.0,0.0,0.0,1,0,69,100,69.0,16,80,2,0,0
ac86bb5f,Sevilla,Gonzalo Montiel,2,ARG,RB,26-150,26,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,2,0,21,25,84.0,2,19,0,1,1
ac86bb5f,Sevilla,Yassine Bounou,13,MAR,GK,32-056,120,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,32,42,76.2,0,32,0,0,0
ac86bb5f,Roma,Tammy Abraham,9,ENG,FW,25-241,74,0,0,0,0,1,1,0,0,28,2,0,1,0.4,0.4,0.0,1,0,6,16,37.5,0,13,1,4,1
ac86bb5f,Roma,Andrea Belotti,11,ITA,FW,29-162,46,0,0,0,0,1,0,0,0,19,1,0,0,0.4,0.4,0.0,0,0,5,9,55.6,0,10,0,3,0
ac86bb5f,Roma,Lorenzo Pellegrini,7,ITA,AM,26-346,104,0,0,0,0,1,0,1,0,37,1,1,0,0.0,0.0,0.4,2,0,16,22,72.7,0,15,0,1,0
ac86bb5f,Roma,Stephan El Shaarawy,92,ITA,AM,30-216,16,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
ac86bb5f,Roma,Paulo Dybala,21,ARG,AM,29-197,67,1,0,0,0,1,1,0,0,28,0,1,1,0.2,0.2,0.0,1,0,12,15,80.0,2,21,4,4,2
ac86bb5f,Roma,Georginio Wijnaldum,25,NED,AM,32-201,53,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,9,13,69.2,1,9,0,0,0
ac86bb5f,Roma,Nemanja Matić,8,SRB,CM,34-303,119,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,30,40,75.0,3,30,3,2,0
ac86bb5f,Roma,Edoardo Bove,52,ITA,CM,21-015,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0
ac86bb5f,Roma,Bryan Cristante,4,ITA,CM,28-089,120,0,0,0,0,2,0,1,0,59,4,1,1,0.8,0.8,0.0,2,0,25,43,58.1,5,24,1,0,0
ac86bb5f,Roma,Leonardo Spinazzola,37,ITA,WB,30-067,104,0,0,0,0,1,1,0,0,59,2,0,3,0.2,0.2,0.0,0,0,28,45,62.2,1,33,2,7,4
