match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
6b0b141b,Sporting CP,Viktor Gyökeres,9,SWE,FW,25-123,90,1,0,1,1,2,0,0,0,46,1,0,0,0.9,0.1,0.0,1,0,19,24,79.2,2,34,3,7,2
6b0b141b,Sporting CP,Pedro Gonçalves,8,POR,"CM,LW",25-099,90,0,0,0,0,2,0,1,0,55,3,0,3,0.1,0.1,0.1,5,0,31,48,64.6,3,41,5,0,0
6b0b141b,Sporting CP,Paulinho,20,POR,RW,30-330,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,7,19,36.8,1,18,1,1,0
6b0b141b,Sporting CP,Geny Catamo,21,MOZ,LW,22-252,45,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.5,4,0,9,15,60.0,4,19,1,4,1
6b0b141b,Sporting CP,Nuno Santos,11,POR,LM,28-234,45,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,20,75.0,3,13,0,0,0
6b0b141b,Sporting CP,Marcus Edwards,10,ENG,RW,24-306,45,0,0,0,0,2,1,0,0,28,0,0,0,0.5,0.5,0.5,5,0,16,19,84.2,4,20,2,3,2
6b0b141b,Sporting CP,Hidemasa Morita,5,JPN,CM,28-148,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,1,0,56,64,87.5,3,56,0,0,0
6b0b141b,Sporting CP,Morten Hjulmand,42,DEN,CM,24-102,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,15,0,0,0
6b0b141b,Sporting CP,Sebastián Coates,4,URU,CB,32-363,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,1,0,17,26,65.4,2,16,0,0,0
6b0b141b,Sporting CP,Iván Fresneda,22,ESP,RM,19-007,66,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,0,0,32,35,91.4,2,26,0,1,0
6b0b141b,Sporting CP,Ricardo Esgaio,47,POR,RM,30-142,24,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,1,0,10,12,83.3,2,8,0,0,0
6b0b141b,Sporting CP,Matheus Reis,2,BRA,"LM,CB",28-229,89,0,0,0,0,1,1,0,0,72,0,0,3,0.0,0.0,0.1,3,0,56,62,90.3,3,55,2,0,0
6b0b141b,Sporting CP,Daniel Bragança,23,POR,LM,24-131,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
6b0b141b,Sporting CP,Gonçalo Inácio,25,POR,CB,22-041,90,0,0,0,0,2,0,0,0,84,1,3,3,0.4,0.4,0.0,1,0,65,69,94.2,5,66,0,2,2
6b0b141b,Sporting CP,Ousmane Diomande,26,CIV,CB,19-305,90,0,0,0,0,1,0,0,0,70,2,0,3,0.1,0.1,0.0,1,1,50,59,84.7,1,55,0,0,0
6b0b141b,Sporting CP,Antonio Adán,1,ESP,GK,36-145,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,22,0,1,1
6b0b141b,Atalanta,Ademola Lookman,11,NGA,FW,25-350,90,0,0,0,0,5,1,0,0,76,1,0,1,0.3,0.3,0.4,6,0,46,62,74.2,8,62,3,4,1
6b0b141b,Atalanta,Charles De Ketelaere,17,BEL,FW,22-209,53,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.1,2,0,14,18,77.8,4,17,1,1,0
6b0b141b,Atalanta,Gianluca Scamacca,90,ITA,FW,24-277,37,0,0,0,0,1,1,1,0,11,0,0,1,0.1,0.1,0.0,1,0,3,5,60.0,0,7,1,1,1
6b0b141b,Atalanta,Teun Koopmeiners,7,NED,AM,25-219,90,0,0,0,0,1,0,0,0,65,1,0,2,0.0,0.0,0.0,5,1,43,58,74.1,6,51,2,0,0
6b0b141b,Atalanta,Éderson,13,BRA,CM,24-090,65,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,3,0,36,40,90.0,7,38,1,0,0
6b0b141b,Atalanta,Mario Pašalić,8,CRO,CM,28-238,25,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0
6b0b141b,Atalanta,Marten de Roon,15,NED,CM,32-190,90,0,0,0,0,1,0,0,0,67,1,0,2,0.0,0.0,0.0,1,0,50,56,89.3,5,51,0,0,0
6b0b141b,Atalanta,Matteo Ruggeri,22,ITA,WB,21-086,90,1,0,0,0,2,2,0,0,70,1,0,0,1.0,1.0,0.0,2,1,51,63,81.0,12,58,4,2,1
6b0b141b,Atalanta,Davide Zappacosta,77,ITA,WB,31-116,65,0,1,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,1,28,34,82.4,1,29,1,0,0
6b0b141b,Atalanta,Emil Holm,3,SWE,WB,23-145,25,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,6,13,46.2,0,13,0,0,0
6b0b141b,Atalanta,Sead Kolašinac,23,BIH,CB,30-107,90,0,0,0,0,1,0,1,0,60,3,3,1,0.1,0.1,0.0,1,0,38,45,84.4,3,40,0,0,0
6b0b141b,Atalanta,Berat Djimsiti,19,ALB,CB,30-228,53,0,0,0,0,0,0,1,0,44,0,3,0,0.0,0.0,0.0,1,0,35,39,89.7,1,37,0,1,1
6b0b141b,Atalanta,Rafael Tolói,2,ITA,CB,32-360,37,0,0,0,0,0,0,1,0,28,2,0,1,0.0,0.0,0.0,0,0,18,22,81.8,1,19,0,0,0
6b0b141b,Atalanta,Giorgio Scalvini,42,ITA,CB,19-298,79,1,0,0,0,1,1,0,0,64,3,3,0,0.6,0.6,0.0,0,0,38,50,76.0,3,45,1,0,0
6b0b141b,Atalanta,José Luis Palomino,6,ARG,CB,33-273,11,0,0,0,0,0,0,0,0,10,1,2,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0
6b0b141b,Atalanta,Juan Musso,1,ARG,GK,29-152,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,21,0,0,0
