match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b8337593,Sturm Graz,Seedy Jatta,20,NOR,FW,20-222,61,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0
b8337593,Sturm Graz,Szymon Włodarczyk,9,POL,FW,20-294,29,1,0,1,1,0,0,0,0,9,0,0,0,0.8,0.0,0.0,0,0,2,6,33.3,1,5,0,0,0
b8337593,Sturm Graz,Manprit Sarkaria,11,AUT,FW,27-061,76,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.1,3,1,19,26,73.1,1,22,0,2,1
b8337593,Sturm Graz,Tomi Horvat,19,SVN,FW,24-216,14,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
b8337593,Sturm Graz,Otar Kiteishvili,10,GEO,AM,27-214,61,0,1,0,0,1,0,1,0,30,0,0,1,0.0,0.0,0.2,3,1,18,24,75.0,4,22,1,2,2
b8337593,Sturm Graz,Javier Serrano,14,ESP,AM,20-283,29,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0
b8337593,Sturm Graz,Alexander Prass,8,AUT,LM,22-153,69,1,0,0,0,2,2,0,0,34,2,0,1,0.1,0.1,0.0,1,0,18,24,75.0,3,25,2,3,1
b8337593,Sturm Graz,William Vick,15,DEN,LM,20-239,21,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,1,0,4,5,80.0,1,6,0,1,1
b8337593,Sturm Graz,Stefan Hierländer,25,AUT,RM,32-265,51,0,0,0,0,0,0,2,1,15,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,0,0
b8337593,Sturm Graz,Jon Gorenc Stanković,4,SVN,DM,27-285,90,0,0,0,0,2,1,0,0,37,3,1,2,0.2,0.2,0.0,1,0,16,24,66.7,1,22,0,0,0
b8337593,Sturm Graz,Amadou Dante,44,MLI,LB,23-019,90,0,0,0,0,0,0,0,0,71,0,6,3,0.0,0.0,0.0,0,0,31,55,56.4,2,38,0,0,0
b8337593,Sturm Graz,Gregory Wüthrich,5,SUI,CB,28-326,61,0,0,0,0,1,0,0,0,32,1,4,1,0.0,0.0,0.0,0,0,13,17,76.5,2,14,0,0,0
b8337593,Sturm Graz,Dimitri Lavalée,24,BEL,CB,26-286,29,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0
b8337593,Sturm Graz,David Affengruber,42,AUT,CB,22-221,90,0,0,0,0,3,1,0,0,51,2,0,1,0.3,0.3,0.0,1,0,20,34,58.8,1,28,0,0,0
b8337593,Sturm Graz,Jusuf Gazibegović,22,BIH,RB,23-229,90,0,0,0,0,0,0,0,0,42,3,1,3,0.0,0.0,0.2,4,1,17,34,50.0,1,16,0,0,0
b8337593,Sturm Graz,Kjell Scherpen,1,NED,GK,23-276,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,23,40,57.5,0,27,0,0,0
b8337593,Atalanta,Luis Muriel,9,COL,FW,32-193,62,2,0,1,1,3,3,0,0,41,0,0,0,1.2,0.4,0.0,3,1,19,32,59.4,3,30,3,3,2
b8337593,Atalanta,Gianluca Scamacca,90,ITA,FW,24-298,28,0,0,0,0,3,1,0,0,14,0,0,1,0.1,0.1,0.0,1,0,4,7,57.1,0,12,0,0,0
b8337593,Atalanta,Ademola Lookman,11,NGA,FW,26-006,63,0,0,0,0,2,1,1,0,35,0,1,2,0.1,0.1,0.1,3,0,13,20,65.0,2,31,5,8,3
b8337593,Atalanta,Charles De Ketelaere,17,BEL,FW,22-230,27,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.1,2,0,9,10,90.0,3,9,2,1,0
b8337593,Atalanta,Teun Koopmeiners,7,NED,AM,25-240,90,0,0,0,0,2,1,0,0,66,2,0,0,0.1,0.1,0.0,2,0,38,55,69.1,8,50,5,1,0
b8337593,Atalanta,Éderson,13,BRA,CM,24-111,90,0,0,0,0,1,0,0,0,66,0,1,1,0.0,0.0,0.0,5,0,49,58,84.5,15,53,3,4,2
b8337593,Atalanta,Marten de Roon,15,NED,CM,32-211,90,0,0,0,0,0,0,0,0,78,0,3,0,0.0,0.0,0.0,3,0,60,71,84.5,5,65,1,1,1
b8337593,Atalanta,Matteo Ruggeri,22,ITA,WB,21-107,62,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,1,53,64,82.8,3,50,3,1,1
