match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
300d9ac1,AEK Athens,Sergio Araujo,11,ARG,FW,31-250,90,0,0,0,0,5,1,1,0,43,1,0,0,0.2,0.2,0.2,4,0,21,29,72.4,4,25,2,1,0
300d9ac1,AEK Athens,Ezequiel Ponce,14,ARG,FW,26-190,66,0,0,0,0,2,0,0,0,28,1,0,0,0.3,0.3,0.1,1,0,11,17,64.7,0,13,1,0,0
300d9ac1,AEK Athens,Petros Mantalos,20,GRE,FW,32-035,24,0,0,0,0,2,0,0,0,16,2,0,0,0.1,0.1,0.6,2,0,10,14,71.4,4,7,1,2,2
300d9ac1,AEK Athens,Orbelín Pineda,13,MEX,AM,27-195,66,0,0,0,0,1,1,1,0,32,6,1,1,0.0,0.0,0.1,8,0,24,25,96.0,8,21,2,2,2
300d9ac1,AEK Athens,Jens Jønsson,6,DEN,AM,30-268,24,0,0,0,0,1,1,0,0,19,2,0,0,0.6,0.6,0.0,2,0,13,15,86.7,3,12,1,0,0
300d9ac1,AEK Athens,Mijat Gaćinović,8,SRB,LM,28-239,78,0,0,0,0,3,1,0,0,30,0,0,2,0.3,0.3,0.1,3,0,15,19,78.9,4,23,4,2,0
300d9ac1,AEK Athens,Milad Mohammadi,3,IRN,LB,30-006,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,9,2,0,0
300d9ac1,AEK Athens,Damian Szymański,4,POL,CM,28-111,90,0,0,0,0,1,0,0,0,54,3,1,2,0.1,0.1,0.1,5,0,36,44,81.8,3,31,0,1,1
300d9ac1,AEK Athens,Nordin Amrabat,5,MAR,RM,36-188,90,0,1,0,0,1,0,1,0,54,2,0,4,0.0,0.0,0.5,6,1,31,38,81.6,8,33,3,0,0
300d9ac1,AEK Athens,Ehsan Hajsafi,28,IRN,LB,33-222,73,0,0,0,0,2,0,0,0,47,0,0,0,0.0,0.0,0.2,3,0,30,41,73.2,4,26,3,0,0
300d9ac1,AEK Athens,Niclas Eliasson,19,SWE,"LM,LB",27-302,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,2,8,0,1,0
300d9ac1,AEK Athens,Harold Moukoudi,2,CMR,CB,25-312,90,0,0,0,0,1,0,0,0,65,1,5,2,0.0,0.0,0.0,0,0,48,56,85.7,6,42,2,0,0
300d9ac1,AEK Athens,Domagoj Vida,21,CRO,CB,34-159,90,1,0,0,0,2,1,1,0,43,0,2,0,0.4,0.4,0.0,0,0,28,36,77.8,5,28,1,0,0
300d9ac1,AEK Athens,Djibril Sidibé,29,FRA,RB,31-068,66,0,0,0,0,2,0,0,0,39,1,2,1,0.3,0.3,0.0,3,0,21,32,65.6,2,15,0,0,0
300d9ac1,AEK Athens,Llazaros Rota,12,GRE,RB,26-043,24,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,2,1,7,9,77.8,1,10,1,0,0
300d9ac1,AEK Athens,Cican Stankovic,1,AUT,GK,30-335,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,20,0,0,0
300d9ac1,Ajax,Brian Brobbey,9,NED,FW,21-246,73,0,0,0,0,1,1,1,0,15,0,0,1,0.3,0.3,0.0,1,0,6,7,85.7,0,12,3,1,0
300d9ac1,Ajax,Chuba Akpom,10,ENG,FW,27-361,17,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
300d9ac1,Ajax,Steven Bergwijn,7,NED,LW,25-362,90,1,0,1,1,1,1,0,0,35,0,0,0,0.8,0.0,0.2,7,1,22,27,81.5,1,26,5,3,1
300d9ac1,Ajax,Carlos Forbs,11,POR,RW,19-200,83,0,0,0,0,1,1,0,0,25,1,0,1,0.4,0.4,0.0,2,0,10,16,62.5,2,19,1,3,2
300d9ac1,Ajax,Amourrichio Van Axel Dongen,27,NED,RW,19-006,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
300d9ac1,Ajax,Kenneth Taylor,8,NED,LM,21-142,90,0,0,0,0,1,1,0,0,45,1,2,0,0.1,0.1,0.3,5,1,31,38,81.6,7,35,1,2,1
300d9ac1,Ajax,Benjamin Tahirovic,33,BIH,CM,20-216,83,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,1,0,28,35,80.0,4,23,0,0,0
300d9ac1,Ajax,Branco van den Boomen,21,NED,CM,28-076,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
300d9ac1,Ajax,Steven Berghuis,23,NED,RM,31-290,90,0,0,0,0,4,2,0,0,47,0,1,1,0.2,0.2,0.0,1,0,24,36,66.7,8,31,3,1,0
300d9ac1,Ajax,Jorrel Hato,4,NED,LB,17-212,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,46,59,78.0,3,41,0,6,4
300d9ac1,Ajax,Gastón Ávila,30,ARG,CB,22-005,90,0,0,0,0,0,0,0,0,110,1,1,1,0.0,0.0,0.0,0,0,73,100,73.0,3,66,1,2,2
300d9ac1,Ajax,Josip Šutalo,37,CRO,CB,23-219,90,0,0,0,0,0,0,1,0,67,0,1,3,0.0,0.0,0.0,0,0,46,55,83.6,2,47,0,2,1
300d9ac1,Ajax,Devyne Rensch,2,NED,RB,20-260,90,0,0,0,0,0,0,0,0,42,5,1,0,0.0,0.0,0.0,0,0,26,31,83.9,3,17,1,0,0
300d9ac1,Ajax,Jay Gorter,12,NED,GK,23-128,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,40,56,71.4,0,42,0,0,0
