match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
df6875f3,Häcken,Edward Chilufya,17,ZAM,"FW,RW",24-053,86,0,0,0,0,2,1,0,0,19,2,1,0,0.4,0.4,0.0,0,0,12,13,92.3,0,12,1,0,0
df6875f3,Häcken,John Paul Dembe,33,UGA,RW,18-129,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
df6875f3,Häcken,Momodou Sonko,23,SWE,LW,18-282,90,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.1,2,0,15,20,75.0,4,25,4,8,5
df6875f3,Häcken,Amor Layouni,24,TUN,RW,31-037,61,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.4,1,0,13,17,76.5,0,16,0,0,0
df6875f3,Häcken,Srđan Hrstić,19,SRB,"FW,RW",20-114,29,1,0,0,0,2,2,0,0,17,0,0,1,0.8,0.8,0.0,0,0,7,12,58.3,0,7,0,0,0
df6875f3,Häcken,Romeo Amane,27,CIV,LM,20-262,61,0,0,0,0,0,0,1,0,39,1,1,0,0.0,0.0,0.0,1,0,30,34,88.2,2,28,5,1,0
df6875f3,Häcken,Pontus Dahbo,16,SWE,"RM,LM",18-029,29,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,1,0,7,10,70.0,1,8,0,1,1
df6875f3,Häcken,Samuel Gustafson,11,SWE,CM,28-302,90,0,0,0,0,0,0,1,0,89,2,0,3,0.0,0.0,0.0,0,0,63,80,78.8,9,50,1,0,0
df6875f3,Häcken,Mikkel Rygaard Jensen,18,DEN,"RM,LM",32-319,90,0,0,0,0,2,1,0,0,71,0,1,2,0.3,0.3,0.0,1,0,38,60,63.3,5,42,3,6,3
df6875f3,Häcken,Tomas Totland,21,NOR,LB,25-042,90,0,1,0,0,1,1,0,0,74,3,1,3,0.1,0.1,0.1,6,1,50,59,84.7,4,51,7,3,2
df6875f3,Häcken,Even Hovland,5,NOR,CB,34-268,90,0,0,0,0,0,0,0,0,89,2,0,3,0.0,0.0,0.0,0,0,66,79,83.5,9,54,2,0,0
df6875f3,Häcken,Johan Hammar,3,SWE,CB,29-260,45,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,30,33,90.9,3,25,0,0,0
df6875f3,Häcken,Abdulrazaq Ishaq,8,NGA,"RB,CB",21-188,45,0,0,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.0,1,0,25,36,69.4,6,26,6,0,0
df6875f3,Häcken,Simon Sandberg,13,SWE,"RB,CB",29-229,90,0,0,0,0,1,0,0,0,94,3,0,2,0.0,0.0,0.0,2,0,71,82,86.6,5,51,1,0,0
df6875f3,Häcken,Peter Abrahamsson,26,SWE,GK,35-114,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,22,0,0,0
df6875f3,Molde,Fredrik Gulbrandsen,8,NOR,FW,31-060,82,1,0,0,0,3,2,0,0,25,0,1,0,0.9,0.9,0.0,3,1,7,14,50.0,0,15,1,1,0
df6875f3,Molde,Eric Kitolano,10,NOR,FW,26-068,8,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,2,1,6,11,54.5,0,8,0,2,1
df6875f3,Molde,Magnus Wolff Eikrem,7,NOR,FW,33-093,66,0,1,0,0,1,1,0,0,42,0,1,1,0.0,0.0,0.9,6,2,23,36,63.9,4,11,1,1,0
df6875f3,Molde,Veton Berisha,9,NOR,FW,29-210,24,0,1,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.1,2,1,10,12,83.3,2,5,2,0,0
df6875f3,Molde,Emil Breivik,16,NOR,CM,23-151,90,0,0,0,0,1,1,0,0,55,2,2,3,0.1,0.1,0.0,2,0,27,40,67.5,4,23,2,1,0
df6875f3,Molde,Markus Andreas Kaasa,15,NOR,CM,26-117,88,0,0,0,0,1,0,0,0,64,4,3,2,0.0,0.0,0.1,2,0,37,48,77.1,3,32,3,2,2
df6875f3,Molde,Magnus Grødem,22,NOR,CM,25-087,2,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,1,1
df6875f3,Molde,Kristian Eriksen,20,NOR,"RB,CM",28-114,90,2,0,0,0,3,2,0,0,51,0,1,0,0.6,0.6,0.0,1,0,24,36,66.7,0,19,1,3,1
df6875f3,Molde,Kristoffer Haugen,28,NOR,LB,29-261,45,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,1,0,23,33,69.7,3,14,3,0,0
df6875f3,Molde,Eirik Hestad,5,NOR,CM,28-136,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,16,20,80.0,4,11,1,0,0
