match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
e499c13d,Roma,Romelu Lukaku,90,BEL,FW,30-166,82,1,0,0,0,2,1,0,0,28,0,0,0,0.2,0.2,0.0,0,0,13,19,68.4,0,23,0,2,1
e499c13d,Roma,Riccardo Pagano,60,ITA,FW,18-332,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
e499c13d,Roma,Stephan El Shaarawy,92,ITA,AM,30-364,69,0,2,0,0,2,1,0,0,46,1,2,1,0.1,0.1,0.7,4,3,29,36,80.6,3,40,2,3,2
e499c13d,Roma,Andrea Belotti,11,ITA,FW,29-310,21,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,10,1,3,2
e499c13d,Roma,Houssem Aouar,22,ALG,"AM,CM",25-118,88,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,1,0,30,33,90.9,2,35,0,3,3
e499c13d,Roma,Luigi Cherubini,64,ITA,CM,19-284,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
e499c13d,Roma,Edoardo Bove,52,ITA,CM,21-163,45,1,0,0,0,1,1,1,0,25,3,0,0,0.1,0.1,0.0,0,0,16,20,80.0,1,17,0,0,0
e499c13d,Roma,Leandro Paredes,16,ARG,CM,29-119,45,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,30,36,83.3,1,35,0,0,0
e499c13d,Roma,Bryan Cristante,4,ITA,CM,28-237,90,0,0,0,0,1,1,0,0,65,2,2,1,0.5,0.5,0.0,1,0,44,54,81.5,4,47,0,1,0
e499c13d,Roma,Nicola Zalewski,59,POL,WB,21-276,69,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,41,75.6,1,35,3,2,0
e499c13d,Roma,Rick Karsdorp,2,NED,WB,28-257,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0
e499c13d,Roma,Zeki Çelik,19,TUR,WB,26-251,90,0,0,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.2,3,0,32,43,74.4,2,29,2,0,0
e499c13d,Roma,Obite N'Dicka,5,CIV,CB,24-067,90,0,0,0,0,0,0,1,0,66,0,1,1,0.0,0.0,0.0,1,1,58,62,93.5,0,59,0,0,0
e499c13d,Roma,Diego Llorente,14,ESP,CB,30-071,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,1,0,46,49,93.9,1,41,0,0,0
e499c13d,Roma,Gianluca Mancini,23,ITA,CB,27-192,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,2,0,39,46,84.8,4,45,1,0,0
e499c13d,Roma,Mile Svilar,99,SRB,GK,24-060,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,21,0,0,0
e499c13d,Slavia Prague,Mick van Buren,14,NED,FW,31-063,70,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.0,0,0,19,20,95.0,5,23,3,2,1
e499c13d,Slavia Prague,Mojmir Chytil,13,CZE,FW,24-180,20,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,6,0,1,0
e499c13d,Slavia Prague,Ivan Schranz,26,SVK,AM,30-043,64,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,1,0,18,19,94.7,1,17,4,0,0
e499c13d,Slavia Prague,Conrad Wallem,6,NOR,AM,23-139,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,2,11,0,2,1
e499c13d,Slavia Prague,Lukáš Masopust,8,CZE,AM,30-256,45,0,0,0,0,0,0,1,0,30,1,0,1,0.0,0.0,0.0,0,0,16,23,69.6,0,24,0,1,0
e499c13d,Slavia Prague,Matěj Jurásek,35,CZE,AM,20-057,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.2,4,0,15,18,83.3,4,15,0,1,1
e499c13d,Slavia Prague,Oscar Dorley,19,LBR,CM,25-099,90,0,0,0,0,1,1,0,0,57,0,1,2,0.0,0.0,0.1,4,0,39,48,81.3,4,45,2,0,0
e499c13d,Slavia Prague,Christos Zafeiris,10,GRE,CM,20-245,81,0,0,0,0,1,0,0,0,84,0,1,2,0.0,0.0,0.0,2,0,63,75,84.0,11,69,3,3,1
e499c13d,Slavia Prague,Václav Jurečka,15,CZE,CM,29-122,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,2,1,1
e499c13d,Slavia Prague,Andres Dumitrescu,22,ROU,WB,22-229,64,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,4,32,0,0,0
e499c13d,Slavia Prague,Lukáš Provod,17,CZE,WB,27-003,26,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,12,1,0,0
e499c13d,Slavia Prague,David Doudera,21,CZE,WB,25-148,90,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.1,2,0,28,38,73.7,4,33,4,0,0
e499c13d,Slavia Prague,Tomáš Vlček,27,CZE,CB,22-240,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,70,78,89.7,8,64,2,1,1
e499c13d,Slavia Prague,Ogbu Igoh,5,NGA,CB,23-260,90,0,0,0,0,1,0,0,0,68,1,3,0,0.0,0.0,0.0,0,0,53,58,91.4,2,53,0,0,0
e499c13d,Slavia Prague,Tomáš Holeš,3,CZE,CB,30-209,90,0,0,0,0,2,0,0,0,87,5,4,1,0.0,0.0,0.0,0,0,65,74,87.8,6,65,2,0,0
e499c13d,Slavia Prague,Aleš Mandous,28,CZE,GK,31-188,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,59,64,92.2,0,59,0,0,0
