match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
9642c5d6,Sporting CP,Paulinho,20,POR,"FW,AM",31-118,68,1,0,0,0,2,1,0,0,30,0,0,1,0.1,0.1,0.0,0,0,13,23,56.5,2,21,1,1,1
9642c5d6,Sporting CP,Ricardo Esgaio,47,POR,WB,30-295,22,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0
9642c5d6,Sporting CP,Francisco Trincão,17,POR,AM,24-068,90,0,1,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.2,4,1,19,22,86.4,3,20,1,3,1
9642c5d6,Sporting CP,Marcus Edwards,10,ENG,AM,25-094,45,0,0,0,0,1,0,1,0,18,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,1,16,2,3,2
9642c5d6,Sporting CP,Viktor Gyökeres,9,SWE,FW,25-276,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,0,13,0,1,0
9642c5d6,Sporting CP,Hidemasa Morita,5,JPN,CM,28-301,83,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,0,0,28,35,80.0,4,31,0,0,0
9642c5d6,Sporting CP,Daniel Bragança,23,POR,CM,24-284,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
9642c5d6,Sporting CP,Koba Koindredi,80,FRA,CM,22-131,45,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,15,15,100.0,1,14,0,0,0
9642c5d6,Sporting CP,Morten Hjulmand,42,DEN,CM,24-255,45,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,17,26,65.4,1,23,0,1,1
9642c5d6,Sporting CP,Matheus Reis,2,BRA,WB,29-017,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,1,1,37,46,80.4,0,34,0,0,0
9642c5d6,Sporting CP,Geny Catamo,21,MOZ,"WB,AM",23-040,90,0,0,0,0,1,1,0,0,43,1,0,0,0.0,0.0,0.0,1,0,28,33,84.8,2,24,3,9,6
9642c5d6,Sporting CP,Ousmane Diomande,26,CIV,CB,20-093,45,0,0,0,0,0,0,0,0,42,0,2,0,0.0,0.0,0.0,0,0,35,40,87.5,1,30,0,0,0
9642c5d6,Sporting CP,Jerry St. Juste,3,NED,CB,27-139,45,0,0,0,0,0,0,0,0,39,1,1,3,0.0,0.0,0.0,0,0,25,30,83.3,0,22,0,0,0
9642c5d6,Sporting CP,Sebastián Coates,4,URU,CB,33-151,90,0,0,0,0,1,0,0,0,63,1,1,2,0.1,0.1,0.0,1,0,42,48,87.5,2,40,0,1,1
9642c5d6,Sporting CP,Eduardo Quaresma,72,POR,CB,22-004,90,0,0,0,0,0,0,0,0,80,2,3,0,0.0,0.0,0.0,1,0,59,67,88.1,3,66,0,3,3
9642c5d6,Sporting CP,Franco Israel,12,URU,GK,23-319,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,41,53,77.4,0,41,0,0,0
9642c5d6,Atalanta,Gianluca Scamacca,90,ITA,FW,25-065,81,1,0,0,0,4,2,0,0,36,1,0,0,0.2,0.2,0.0,2,1,17,23,73.9,1,28,3,3,2
