match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
acd46367,AEK Athens,Steven Zuber,10,SUI,FW,32-105,71,0,0,0,0,4,2,1,0,24,0,0,0,0.3,0.3,0.0,5,0,15,19,78.9,1,14,2,2,2
acd46367,AEK Athens,Ezequiel Ponce,14,ARG,FW,26-246,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
acd46367,AEK Athens,Mijat Gaćinović,8,SRB,LM,28-295,64,0,0,0,0,6,1,2,1,35,0,0,2,0.8,0.8,0.1,4,0,16,19,84.2,1,17,1,3,0
acd46367,AEK Athens,Orbelín Pineda,13,MEX,"CM,LM",27-251,82,0,0,0,0,5,2,0,0,39,1,0,0,0.3,0.3,0.0,3,0,24,29,82.8,6,23,4,6,3
acd46367,AEK Athens,Rodolfo Pizarro,70,MEX,LM,29-288,8,0,0,0,0,0,0,0,0,8,2,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,1,0
acd46367,AEK Athens,Petros Mantalos,20,GRE,"CM,LM",32-091,71,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.2,4,0,25,31,80.6,2,21,2,2,1
acd46367,AEK Athens,Sergio Araujo,11,ARG,"CM,LM",31-306,19,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.1,1,0,8,11,72.7,4,8,0,0,0
acd46367,AEK Athens,Nordin Amrabat,5,MAR,RM,36-244,71,0,0,0,0,2,0,0,0,42,0,0,1,0.0,0.0,0.1,3,0,23,30,76.7,2,28,3,5,2
acd46367,AEK Athens,Niclas Eliasson,19,SWE,RM,27-358,19,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,5,11,45.5,0,11,2,1,0
acd46367,AEK Athens,Damian Szymański,4,POL,"DM,CM",28-167,90,0,0,0,0,0,0,0,0,74,4,2,3,0.0,0.0,0.1,3,0,60,67,89.6,5,37,0,0,0
acd46367,AEK Athens,Ehsan Hajsafi,28,IRN,LB,33-278,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.3,5,0,44,58,75.9,2,37,4,2,0
acd46367,AEK Athens,Harold Moukoudi,2,CMR,CB,26-003,90,0,0,0,0,1,0,0,0,85,5,3,0,0.1,0.1,0.0,2,0,74,77,96.1,6,42,0,0,0
acd46367,AEK Athens,Domagoj Vida,21,CRO,CB,34-215,90,0,0,0,0,1,0,0,0,81,3,0,2,0.0,0.0,0.0,0,0,65,72,90.3,3,50,0,0,0
acd46367,AEK Athens,Llazaros Rota,12,GRE,RB,26-099,90,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.0,1,0,44,52,84.6,2,38,1,2,1
acd46367,AEK Athens,Cican Stankovic,1,AUT,GK,31-026,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,52,60,86.7,0,31,0,0,0
acd46367,Brighton,João Pedro,9,BRA,FW,22-065,76,1,0,1,1,2,0,0,0,37,1,0,0,0.8,0.0,0.0,3,2,17,23,73.9,1,26,3,4,1
acd46367,Brighton,James Milner,6,ENG,"FW,LB",37-330,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
acd46367,Brighton,Kaoru Mitoma,22,JPN,LW,26-194,68,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.2,2,0,12,13,92.3,2,9,1,1,1
acd46367,Brighton,Mahmoud Dahoud,8,GER,"LW,AM",27-333,22,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
acd46367,Brighton,Simon Adingra,24,CIV,RW,21-333,90,0,0,0,0,2,0,0,0,37,1,0,3,0.1,0.1,0.0,0,0,13,22,59.1,0,24,4,2,1
acd46367,Brighton,Evan Ferguson,28,IRL,AM,19-042,87,0,0,0,0,2,1,0,0,28,2,1,1,0.2,0.2,0.0,1,0,9,14,64.3,0,17,0,1,0
acd46367,Brighton,Josh Duffus,56,ENG,FW,18-350,3,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0
acd46367,Brighton,Billy Gilmour,11,SCO,DM,22-172,87,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.0,1,0,38,43,88.4,4,30,1,0,0
acd46367,Brighton,Carlos Baleba,20,CMR,DM,19-331,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,2,1
acd46367,Brighton,Pascal Groß,13,GER,DM,32-168,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,3,0,45,50,90.0,3,41,1,0,0
acd46367,Brighton,Jack Hinshelwood,41,ENG,"LB,LW",18-233,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,40,49,81.6,3,32,0,0,0
acd46367,Brighton,Igor,3,BRA,CB,25-296,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,2,0,57,63,90.5,4,45,1,1,0
acd46367,Brighton,Lewis Dunk,5,ENG,CB,32-009,90,0,0,0,0,0,0,0,0,86,1,1,4,0.0,0.0,0.0,1,0,64,75,85.3,0,58,0,0,0
acd46367,Brighton,Joël Veltman,34,NED,RB,31-319,90,0,0,0,0,0,0,1,0,43,4,1,0,0.0,0.0,0.0,0,0,27,34,79.4,1,20,0,0,0
acd46367,Brighton,Bart Verbruggen,1,NED,GK,21-104,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,30,0,0,0
