match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a489b203,LASK,Robert Žulj,10,AUT,FW,31-277,90,1,0,0,0,2,1,0,0,48,4,0,1,0.8,0.8,0.1,2,0,23,40,57.5,8,11,1,1,1
a489b203,LASK,Moses Usor,17,NGA,LW,21-277,82,0,0,0,0,3,2,0,0,37,1,0,4,0.4,0.4,0.0,5,2,10,20,50.0,1,18,2,6,2
a489b203,LASK,Husein Balic,14,AUT,LW,27-267,8,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
a489b203,LASK,Ibrahim Mustapha,23,GHA,RW,23-144,74,0,0,0,0,1,0,0,0,25,1,0,1,0.1,0.1,0.1,1,0,7,12,58.3,0,9,0,4,0
a489b203,LASK,Marin Ljubicic,9,CRO,RW,21-254,16,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0
a489b203,LASK,George Bello,2,USA,LM,21-291,74,0,0,0,0,1,1,0,0,52,2,1,3,0.0,0.0,0.0,1,0,31,38,81.6,0,18,1,4,0
a489b203,LASK,René Renner,7,AUT,LM,29-345,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,2,7,28.6,0,3,0,1,1
a489b203,LASK,Sascha Horvath,30,AUT,CM,27-079,90,1,1,1,1,0,0,0,0,63,6,0,0,0.8,0.0,0.4,3,1,38,50,76.0,3,21,2,2,1
a489b203,LASK,Ivan Ljubic,21,AUT,CM,27-125,86,0,0,0,0,1,0,1,0,49,3,2,2,0.0,0.0,0.0,1,0,30,38,78.9,8,16,1,2,1
a489b203,LASK,Branko Jovičić,18,SRB,CM,30-236,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
a489b203,LASK,Filip Stojković,22,MNE,RM,30-291,74,0,0,0,0,0,0,1,0,39,1,0,3,0.0,0.0,0.0,2,0,19,32,59.4,0,8,0,0,0
a489b203,LASK,Florian Flecker,29,AUT,RM,28-011,16,0,0,0,0,1,0,0,0,14,1,1,0,0.2,0.2,0.0,0,0,4,9,44.4,0,7,0,4,1
